86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
86.225258,-190.452011,0.000
