-31.663242,1.957224,27.730
-32.023792,1.831229,27.468
-32.377079,1.684663,27.619
-32.723557,1.519950,27.584
-33.063526,1.337964,27.795
-33.395866,1.146024,27.429
-33.719078,0.947242,27.259
-34.035221,0.746117,26.789
-34.344707,0.542369,26.621
-34.649437,0.339137,26.232
-34.951031,0.133691,26.307
-35.251259,-0.071683,26.098
-35.550022,-0.278495,26.219
-35.847645,-0.486118,26.096
-36.143841,-0.699117,26.403
-36.439011,-0.916585,26.421
-36.733063,-1.141379,26.828
-37.026337,-1.372291,26.946
-37.318905,-1.612070,27.449
-37.610886,-1.859519,27.654
-37.902504,-2.115748,28.180
-38.194012,-2.379699,28.437
-38.484493,-2.652175,28.884
-38.772579,-2.929767,28.923
-39.045151,-3.226786,28.688
-39.318550,-3.515755,28.609
-39.583260,-3.808735,28.567
-39.870693,-4.105192,28.585
-40.101597,-4.429558,28.818
-40.310410,-4.770689,29.104
-40.497566,-5.128877,29.456
-40.647728,-5.495885,29.938
-40.809078,-5.865532,30.419
-40.950188,-6.265192,30.883
-41.068993,-6.682760,31.318
-41.157684,-7.114295,31.757
-41.218502,-7.555740,32.156
-41.257797,-8.004570,32.559
-41.281425,-8.459594,32.936
-41.294678,-8.920374,33.327
-41.301216,-9.386342,33.664
-41.303677,-9.857104,34.024
-41.304111,-10.332194,34.304
-41.303719,-10.811248,34.611
-41.303288,-11.293917,34.841
-41.303181,-11.779981,35.106
-41.303581,-12.269189,35.304
-41.304501,-12.761319,35.529
-41.305893,-13.256143,35.699
-41.307667,-13.753457,35.889
-41.309723,-14.253075,36.036
-41.311970,-14.754824,36.195
-41.132717,-15.067198,14.958
-40.757710,-15.135424,10.893
-40.492332,-15.238536,8.364
-40.335690,-15.353733,7.640
-40.287460,-15.469231,8.482
-40.234161,-15.541624,2.204
-40.204239,-15.560305,0.402
-40.196484,-15.566109,0.077
-40.196041,-15.565161,0.219
-40.194614,-15.562187,0.270
-40.188541,-15.564972,0.258
-40.180939,-15.569983,0.208
-40.173767,-15.575229,0.214
-40.166676,-15.580483,0.229
-40.159664,-15.585567,0.232
-40.154716,-15.588761,0.242
-40.151218,-15.590402,0.157
-40.145386,-15.593538,0.227
