149.986221,-207.671082,59.827
149.150436,-207.621460,60.574
148.304703,-207.571259,61.284
147.449402,-207.520477,61.967
146.584854,-207.469131,62.628
145.711273,-207.417282,63.274
144.828812,-207.364899,63.907
143.937653,-207.311981,64.532
143.037888,-207.258575,65.149
142.129593,-207.204681,65.761
141.212845,-207.150284,66.369
140.287674,-207.095413,66.973
139.354156,-207.040054,67.574
138.412292,-206.984131,68.174
137.462158,-206.927689,68.771
136.503723,-206.870758,69.367
135.537064,-206.813324,69.961
134.562149,-206.755417,70.554
133.579025,-206.697021,71.146
132.587708,-206.638199,71.737
131.588211,-206.578934,72.327
130.580551,-206.519165,72.916
129.564713,-206.458908,73.504
128.540741,-206.398163,74.091
127.508636,-206.336945,74.677
126.468414,-206.275223,75.262
125.420090,-206.213013,75.847
124.369026,-206.150635,75.807
123.319176,-206.088318,75.738
122.265015,-206.025772,76.380
121.199211,-205.962524,77.152
120.123322,-205.898682,77.846
119.038422,-205.834305,78.480
117.945229,-205.769470,79.071
116.844238,-205.704117,79.629
115.735756,-205.638336,80.163
114.620087,-205.572144,80.678
113.497398,-205.505524,81.180
112.367607,-205.446289,81.649
111.230957,-205.405457,82.053
110.087868,-205.370758,82.538
108.938248,-205.333542,83.015
107.782013,-205.297531,83.485
106.619171,-205.264069,83.951
105.449768,-205.233658,84.414
104.273865,-205.206314,84.876
103.091454,-205.181931,85.337
101.902588,-205.160187,85.798
100.707283,-205.140808,86.258
99.505539,-205.123459,86.718
98.297409,-205.107758,87.177
97.082886,-205.093445,87.635
95.861984,-205.080231,88.093
94.634750,-205.067841,88.550
93.401215,-205.056122,89.006
92.161346,-205.044861,89.462
90.915108,-205.033981,89.917
89.662491,-205.023468,90.370
88.403458,-205.012939,90.822
87.138184,-205.002350,91.273
85.866829,-204.991913,91.725
84.589256,-204.981445,92.176
83.305382,-204.970978,92.626
82.015228,-204.960510,93.075
80.718826,-204.950012,93.523
79.416222,-204.939423,93.971
78.107391,-204.928772,94.418
76.792358,-204.918045,94.864
75.471130,-204.907272,95.309
74.143730,-204.896423,95.754
72.810158,-204.885513,96.198
71.470428,-204.874542,96.641
70.124542,-204.863510,97.083
68.772522,-204.852417,97.525
67.414383,-204.841293,97.966
66.050125,-204.830063,98.406
64.679764,-204.818817,98.846
63.303295,-204.807495,99.284
61.920742,-204.796143,99.722
60.532116,-204.784729,100.159
59.137424,-204.773285,100.596
57.736675,-204.761765,101.031
56.329891,-204.750229,101.466
54.917061,-204.738602,101.900
53.498215,-204.726959,102.334
52.073357,-204.715240,102.766
50.642498,-204.703506,103.198
49.205650,-204.691696,103.629
47.762817,-204.679871,104.060
46.314014,-204.667953,104.489
44.859249,-204.656052,104.918
43.398540,-204.644028,105.346
41.931892,-204.632019,105.773
40.459320,-204.619904,106.200
38.980679,-204.607300,106.627
37.495834,-204.594070,107.048
36.006088,-204.582199,107.470
34.510601,-204.570602,107.897
33.008442,-204.558929,108.318
31.500299,-204.546829,108.740
29.986437,-204.534348,109.162
28.466799,-204.521744,109.582
26.941357,-204.509171,110.002
25.410103,-204.496506,110.421
23.873045,-204.483810,110.839
22.330191,-204.471115,111.257
20.781544,-204.458374,111.673
19.227118,-204.445572,112.089
17.666924,-204.432785,112.504
16.100971,-204.419891,112.918
14.529276,-204.406998,113.331
12.951843,-204.394043,113.744
11.368687,-204.381058,114.156
9.779819,-204.368042,114.567
8.185248,-204.354935,114.977
6.584987,-204.341827,115.386
4.979045,-204.328644,115.795
3.367435,-204.315460,116.203
1.750167,-204.302170,116.610
0.127383,-204.288895,116.991
-1.499333,-204.275574,117.198
-3.126236,-204.262222,117.105
-4.749459,-204.248962,116.768
-6.366443,-204.235703,116.269
-7.975511,-204.222519,115.661
-9.575536,-204.209442,114.979
-11.165754,-204.196411,114.249
-12.745648,-204.183441,113.486
-14.314877,-204.170593,112.703
-15.873216,-204.157822,111.908
-17.420534,-204.145157,111.107
-18.956753,-204.132584,110.302
-20.481852,-204.120087,109.498
-21.995832,-204.107681,108.696
-23.498720,-204.095367,107.896
-24.990559,-204.083130,107.101
-26.471401,-204.071014,106.310
-27.941311,-204.058960,105.524
-29.400356,-204.046982,104.743
-30.848461,-204.027954,103.957
-32.285072,-203.991592,103.137
-33.692657,-203.941818,100.009
-35.045422,-203.888870,96.132
-36.343159,-203.826370,92.266
-37.586956,-203.748795,88.414
-38.776058,-203.654800,84.550
-39.909950,-203.543320,80.701
-40.988205,-203.413605,76.866
-42.009827,-203.265717,72.989
-42.973221,-203.101089,69.060
-43.877983,-202.921234,65.231
-44.726917,-202.731186,61.579
-45.523022,-202.539261,57.936
-46.265381,-202.344193,54.353
-46.955200,-202.145737,50.770
-47.593380,-201.944077,47.287
-48.179436,-201.739304,43.773
-48.713554,-201.532684,40.314
-49.196968,-201.326218,36.893
-49.629978,-201.121780,33.484
-50.013992,-200.922195,30.115
-50.349579,-200.730408,26.721
-50.639332,-200.548248,23.870
-50.889393,-200.372940,20.997
-51.103123,-200.211441,18.381
-51.289410,-200.065857,16.070
-51.451431,-199.939087,13.972
-51.591263,-199.825836,12.249
-51.713779,-199.722305,11.008
-51.825420,-199.626556,10.179
-51.930367,-199.536102,9.667
-52.031391,-199.448929,9.383
-52.130424,-199.363464,9.262
-52.228775,-199.278717,9.241
-52.327087,-199.193924,9.293
-52.426483,-199.108414,9.440
-52.527885,-199.021088,9.683
-52.632393,-198.931198,10.017
-52.740833,-198.837952,10.424
-52.853886,-198.740784,10.892
-52.972275,-198.639053,11.431
-53.096817,-198.531998,12.050
-53.228310,-198.418991,12.735
-53.367271,-198.299561,13.462
-53.514057,-198.173401,14.219
-53.668907,-198.040314,14.996
-53.832024,-197.900146,15.789
-54.003559,-197.752762,16.596
-54.183632,-197.598007,17.414
-54.372372,-197.435852,18.243
-54.569862,-197.266174,19.066
-54.771019,-197.093277,19.400
-54.970146,-196.922165,18.671
-55.174690,-196.746429,20.172
-55.397114,-196.555313,21.613
-55.636932,-196.349213,23.377
-55.890961,-196.130936,24.512
-56.158909,-195.900696,25.977
-56.438820,-195.660141,26.952
-56.730854,-195.409195,28.222
-57.033684,-195.148987,29.118
-57.347599,-194.879242,30.262
-57.671650,-194.600784,31.124
-58.006145,-194.313354,32.183
-58.350410,-194.017532,33.038
-58.704678,-193.713074,34.033
-59.068516,-193.400436,34.894
-59.442059,-193.079468,35.842
-59.824368,-192.750946,36.407
-60.208061,-192.421265,36.495
-60.591164,-192.092087,36.398
-60.985294,-191.753418,38.033
-61.395443,-191.400970,39.430
-61.819496,-191.036591,40.701
-62.255947,-190.661530,41.853
-62.703770,-190.276718,42.915
-63.162163,-189.882797,43.905
-63.630543,-189.480331,44.840
-64.108444,-189.069687,45.732
-64.595505,-188.651169,46.590
-65.091438,-188.224991,47.423
-65.595871,-187.791550,48.196
-66.106956,-187.352386,48.720
-66.620880,-186.910782,48.847
-67.128784,-186.464447,48.643
-67.621704,-186.008774,48.199
-68.093330,-185.541672,47.569
-68.538300,-185.061935,46.790
-68.951576,-184.569214,45.880
-69.346741,-184.076920,45.137
-69.745750,-183.601990,44.408
-70.145271,-183.131653,44.421
-70.543640,-182.660553,44.377
-70.932571,-182.197388,42.799
-71.302673,-181.753571,40.990
-71.655876,-181.326828,39.320
-71.993813,-180.915771,37.774
-72.317871,-180.519455,36.336
-72.624336,-180.133255,34.981
-72.908066,-179.752289,33.683
-73.166046,-179.374008,32.420
-73.395973,-178.997391,31.180
-73.595894,-178.622223,29.954
-73.783646,-178.258713,28.921
-73.981194,-177.918015,27.918
-74.178360,-177.592682,27.017
-74.370758,-177.279846,26.004
-74.557785,-176.977783,25.279
-74.740738,-176.682861,24.963
-74.923859,-176.388168,24.836
-75.105217,-176.096298,24.013
-75.272133,-175.827759,22.078
-75.424179,-175.583267,20.034
-75.564354,-175.357895,18.659
-75.689812,-175.146378,17.278
-75.799126,-174.942566,16.234
-75.892044,-174.743713,15.413
-75.969215,-174.547592,14.788
-76.031219,-174.352539,14.332
-76.078476,-174.157349,14.020
-76.111061,-173.961014,13.833
-76.146706,-173.767380,13.884
-76.208855,-173.582916,13.982
-76.284691,-173.401154,14.233
-76.365562,-173.217041,14.567
-76.449799,-173.028763,14.974
-76.537209,-172.835159,15.454
-76.627968,-172.635117,16.011
-76.716995,-172.425339,16.631
-76.799370,-172.202896,17.297
-76.872505,-171.966721,17.992
-76.933647,-171.716080,18.706
-76.980614,-171.452789,18.914
-77.013229,-171.186432,19.183
-77.028427,-170.920486,18.602
-77.041710,-170.640289,20.547
-77.085388,-170.343185,22.056
-77.150871,-170.029846,23.546
-77.226662,-169.699310,24.885
-77.309814,-169.352478,26.140
-77.398003,-168.990067,27.300
-77.490982,-168.612976,28.400
-77.587700,-168.221619,29.448
-77.688316,-167.816620,30.459
-77.785149,-167.396744,31.417
-77.869934,-166.960999,32.314
-77.936760,-166.509491,33.146
-78.004890,-166.045898,34.081
-78.087349,-165.572021,35.000
-78.176170,-165.086258,35.929
-78.267860,-164.592270,36.165
-78.359962,-164.098724,36.224
-78.452599,-163.602768,36.827
-78.549004,-163.086609,38.368
-78.649017,-162.550858,39.712
-78.752190,-161.997864,40.936
-78.858215,-161.429367,42.052
-78.966881,-160.846527,43.085
-79.078026,-160.250305,44.053
-79.191521,-159.641357,44.971
-79.307274,-159.020264,45.849
-79.425209,-158.387466,46.696
-79.545273,-157.743256,47.521
-79.667404,-157.087936,48.327
-79.791573,-156.421722,49.119
-79.917740,-155.744751,49.901
-80.045898,-155.057159,50.674
-80.176018,-154.359055,51.440
-80.308090,-153.650497,52.201
-80.434502,-152.930435,52.934
-80.545013,-152.197800,53.610
-80.632195,-151.452850,54.215
-80.713631,-150.697693,54.973
-80.803612,-149.938065,55.082
-80.894463,-149.179611,55.037
-80.984467,-148.417328,55.726
-81.074341,-147.639282,56.810
-81.163803,-146.847000,57.780
-81.252838,-146.041992,58.661
-81.341530,-145.225128,59.475
-81.430092,-144.397354,60.237
-81.511086,-143.558823,60.931
-81.574135,-142.709778,61.542
-81.611572,-141.851379,62.057
-81.640541,-140.984421,62.719
-81.675858,-140.108780,63.369
-81.711037,-139.224243,64.002
-81.743858,-138.330856,64.624
-81.773666,-137.428711,65.240
-81.800453,-136.517960,65.852
-81.824478,-135.598633,66.461
-81.846130,-134.670792,67.068
-81.865814,-133.734467,67.673
-81.883934,-132.789734,68.276
-81.900848,-131.836609,68.877
-81.916847,-130.875137,69.476
-81.932205,-129.905319,70.075
-81.947128,-128.927231,70.672
-81.961693,-127.940788,71.267
-81.976021,-126.946075,71.861
-81.990295,-125.943092,72.454
-82.004700,-124.931892,73.046
-82.019531,-123.913368,73.645
-82.034073,-122.887688,74.251
-82.048790,-121.853783,74.859
-82.063538,-120.810226,75.464
-82.078354,-119.757858,75.964
-82.093170,-118.703758,75.918
-82.107986,-117.650414,75.870
-82.122925,-116.589828,76.707
-82.138062,-115.517792,77.481
-82.153328,-114.436310,78.188
-82.168732,-113.345955,78.840
-82.184258,-112.246567,79.450
-82.199944,-111.138771,80.031
-82.215698,-110.023453,80.593
-82.223907,-108.900772,81.114
-82.213524,-107.771057,81.566
-82.196732,-106.634384,82.095
-82.182198,-105.490608,82.615
-82.166206,-104.339699,83.127
-82.147369,-103.181580,83.633
-82.125206,-102.016411,84.135
-82.099663,-100.844307,84.634
-82.078781,-99.665176,85.123
-82.074158,-98.479401,85.560
-82.094986,-97.288239,85.914
-82.125702,-96.091423,86.415
-82.152626,-94.887848,86.913
-82.182320,-93.677574,87.399
-82.217575,-92.460503,87.876
-82.259506,-91.236679,88.349
-82.308174,-90.006622,88.822
-82.363632,-88.770012,89.290
-82.425613,-87.526627,89.760
-82.493156,-86.277206,90.231
-82.565735,-85.021591,90.699
-82.642845,-83.759315,91.167
-82.723579,-82.491066,91.634
-82.807388,-81.216606,92.096
-82.893967,-79.935532,92.556
-82.982597,-78.648552,93.015
-83.072945,-77.355331,93.469
-83.164886,-76.055557,93.919
-83.257935,-74.750046,94.368
-83.351974,-73.438263,94.811
-83.446945,-72.120079,95.252
-83.542534,-70.796341,95.692
-83.638763,-69.466316,96.125
-83.735596,-68.130150,96.555
-83.832840,-66.788521,96.985
-83.930618,-65.440666,97.408
-84.028854,-64.086960,97.829
-84.127464,-62.727955,98.250
-84.226532,-61.363125,98.667
-84.325996,-59.992695,99.083
-84.425850,-58.616825,99.500
-84.526100,-57.235317,99.915
-84.626755,-55.848080,100.329
-84.727798,-54.455090,100.743
-84.829269,-53.056358,101.155
-84.931160,-51.651897,101.568
-85.033432,-50.241703,101.979
-85.136131,-48.825806,102.389
-85.239243,-47.404224,102.799
-85.342766,-45.976955,103.209
-85.446716,-44.544022,103.617
-85.551071,-43.105438,104.025
-85.655830,-41.661209,104.432
-85.753349,-40.211010,104.814
-85.832413,-38.754856,105.138
-85.883987,-37.293743,105.373
-85.922569,-35.827866,105.777
-85.960915,-34.356541,106.173
-85.993027,-32.879711,106.554
-86.016495,-31.397465,106.925
-86.029198,-29.909660,107.293
-86.032906,-28.416952,107.659
-86.028168,-26.919636,108.032
-86.013756,-25.416670,108.410
-85.991440,-23.907932,108.792
-85.960983,-22.394417,109.182
-85.923553,-20.875481,109.575
-85.880302,-19.351173,109.970
-85.832062,-17.821882,110.371
-85.779526,-16.287128,110.773
-85.723236,-14.746550,111.175
-85.663925,-13.200336,111.576
-85.602097,-11.648618,111.978
-85.538315,-10.091537,112.380
-85.473053,-8.529696,112.786
-85.407043,-6.962872,113.197
-85.340584,-5.389261,113.603
-85.273079,-3.809124,114.006
-85.204514,-2.223485,114.409
-85.135468,-0.633086,114.816
-85.066154,0.962843,115.223
-84.996834,2.564809,115.629
-84.927399,4.172597,116.033
-84.857796,5.786036,116.437
-84.788055,7.404668,116.844
-84.718262,9.028875,117.250
-84.648338,10.659428,117.652
-84.578217,12.295830,118.052
-84.507904,13.937530,118.453
-84.437401,15.584633,118.852
-84.366730,17.237074,119.225
-84.295944,18.893312,119.425
-84.224365,20.549850,119.316
-84.153282,22.204168,118.948
-84.083794,23.851168,118.427
-84.015015,25.487827,117.804
-83.946358,27.115158,117.105
-83.877762,28.732834,116.354
-83.809532,30.341375,115.539
-83.741600,31.940336,114.706
-83.674179,33.526215,113.870
-83.607254,35.099358,113.030
-83.540840,36.660378,112.187
-83.474953,38.209885,111.332
-83.409477,39.748550,110.477
-83.344528,41.274956,109.627
-83.280083,42.789299,108.773
-83.216095,44.292065,107.926
-83.152618,45.782528,107.084
-83.089622,47.261204,106.245
-83.027107,48.728279,105.411
-82.965065,50.183430,104.588
-82.903519,51.626633,103.773
-82.842438,53.058598,102.962
-82.781799,54.479240,102.168
-82.721710,55.888412,101.379
-82.662010,57.287346,100.597
-82.602821,58.675323,99.828
-82.544113,60.052616,99.064
-82.485786,61.419998,98.311
-82.427971,62.776588,97.567
-82.370598,64.123116,96.828
-82.313606,65.459808,96.104
-82.257133,66.786026,95.386
-82.201057,68.102753,94.672
-82.151817,69.409935,93.966
-82.119682,70.707115,93.225
-82.094246,71.994942,92.526
-82.067726,73.273056,91.850
-82.043343,74.541412,91.178
-82.022453,75.801155,90.511
-82.005318,77.051537,89.858
-81.992226,78.292542,89.209
-81.983276,79.525238,88.565
-81.978157,80.749268,87.931
-81.976662,81.964447,87.302
-81.978508,83.171280,86.679
-81.983345,84.369781,86.061
-81.990776,85.559845,85.448
-82.000450,86.741486,84.848
-82.012009,87.914970,84.269
-82.025146,89.080658,83.721
-82.039612,90.239006,83.208
-82.055168,91.390541,82.735
-82.071594,92.535866,82.303
-82.088699,93.675560,81.916
-82.106361,94.810265,81.575
-82.124443,95.940643,81.280
-82.142883,97.067307,81.034
-82.161575,98.190994,80.837
-82.180473,99.312340,80.691
-82.199516,100.432121,80.597
-82.218697,101.551025,80.556
-82.237991,102.669807,80.568
-82.257362,103.789207,80.634
-82.276817,104.910011,80.756
-82.296341,106.032967,80.934
-82.315956,107.159119,81.166
-82.335670,108.289253,81.457
-82.355476,109.423622,81.774
-82.375145,110.561218,81.957
-82.394966,111.699409,81.898
-82.414825,112.835068,81.656
-82.434639,113.965897,81.298
-82.454453,115.090790,80.866
-82.474167,116.209183,80.385
-82.493752,117.320671,79.874
-82.513229,118.424973,79.345
-82.532555,119.521904,78.804
-82.551880,120.611320,78.259
-82.571053,121.693527,77.704
-82.589996,122.769104,77.136
-82.608780,123.837540,76.572
-82.627342,124.897667,76.012
-82.645737,125.949928,75.644
-82.664101,127.000298,75.579
-82.682388,128.049026,75.300
-82.700493,129.084702,74.173
-82.718300,130.105347,73.152
-82.736023,131.112625,72.208
-82.753624,132.107590,71.323
-82.770454,133.090897,70.480
-82.787338,134.062805,69.672
-82.804054,135.023666,68.889
-82.820480,135.973801,68.126
-82.836823,136.913559,67.378
-82.853027,137.843109,66.643
-82.869095,138.762573,65.920
-82.884972,139.672089,65.207
-82.900696,140.571747,64.502
-82.916252,141.461716,63.807
-82.931656,142.342102,63.119
-82.946869,143.212982,62.439
-82.961937,144.074493,61.766
-82.976830,144.926712,61.101
-82.991554,145.769745,60.442
-83.006218,146.609314,60.410
-83.020866,147.448502,60.362
-83.035355,148.278397,59.149
-83.043091,149.087845,57.769
-83.035042,149.878952,56.475
-83.004677,150.652084,55.220
-82.946869,151.406631,53.968
-82.857430,152.140823,52.687
-82.753654,152.856537,51.637
-82.661484,153.559326,50.671
-82.571388,154.249115,49.732
-82.479378,154.925873,48.820
-82.384491,155.589798,47.935
-82.286865,156.241165,47.074
-82.187050,156.880325,46.235
-82.085075,157.510864,45.938
-81.980301,158.140640,45.894
-81.874207,158.765976,45.047
-81.771255,159.365738,43.119
-81.671715,159.939758,41.335
-81.575432,160.490509,39.682
-81.482346,161.019897,38.147
-81.392387,161.529419,36.715
-81.305481,162.020325,35.371
-81.221542,162.493607,34.105
-81.140480,162.950272,32.906
-81.062164,163.391220,31.782
-80.986435,163.817459,30.735
-80.913109,164.230118,29.776
-80.841995,164.630432,28.902
-80.772842,165.019760,28.163
-80.705452,165.399063,27.390
-80.639503,165.770309,26.950
-80.574921,166.133957,26.312
-80.511284,166.492310,26.088
-80.448578,166.845627,25.623
-80.386185,167.196167,25.590
-80.324753,167.543625,25.241
-80.263069,167.889740,25.321
-80.202141,168.234650,25.120
-80.140541,168.580475,25.368
-80.079308,168.927231,25.292
-80.017433,169.274643,25.427
-79.956680,169.618973,24.996
-79.890373,169.957718,24.769
-79.813934,170.286804,24.046
-79.723610,170.604843,23.597
-79.618286,170.911011,23.086
-79.493515,171.209869,23.132
-79.352478,171.495911,22.079
-79.202942,171.753204,20.467
-79.046791,171.977066,18.421
-78.887154,172.168457,16.714
-78.726959,172.328903,15.083
-78.566971,172.460938,13.669
-78.408089,172.567337,12.446
-78.260170,172.661896,11.619
-78.137924,172.764221,10.911
-78.044586,172.877121,10.211
-77.965508,172.989853,9.629
-77.893021,173.097656,9.093
-77.825401,173.199966,8.591
-77.761940,173.296783,8.117
-77.702232,173.388336,7.668
-77.645935,173.474838,7.244
-77.592812,173.556549,6.844
-77.543404,173.632690,6.348
-77.497154,173.703644,5.929
-77.454071,173.770203,5.559
-77.413307,173.832687,5.236
-77.375015,173.891907,4.958
-77.338348,173.948029,4.726
-77.303467,174.001938,4.540
-77.269493,174.053909,4.402
-77.236580,174.104767,4.317
-77.203812,174.154846,4.288
-77.171219,174.205215,4.320
-77.137840,174.256287,4.416
-77.103638,174.309067,4.582
-77.067627,174.364182,4.819
-77.029686,174.422684,5.130
-76.988846,174.485245,5.517
-76.944916,174.552994,5.980
-76.896935,174.626526,6.522
-76.844597,174.707108,7.154
-76.786667,174.796066,7.958
-76.722275,174.895035,8.796
-76.651932,175.003143,9.568
-76.575935,175.119934,10.316
-76.494331,175.245346,11.063
-76.407074,175.379486,11.820
-76.314018,175.522491,12.589
-76.215096,175.674530,13.369
-76.110237,175.835693,14.157
-75.999359,176.006119,14.955
-75.882393,176.185898,15.761
-75.759277,176.375092,16.576
-75.629959,176.573822,17.399
-75.494377,176.782196,18.231
-75.352455,177.000305,19.058
-75.207886,177.222488,19.390
-75.064774,177.442429,18.661
-74.917763,177.668365,20.162
-74.757889,177.914093,21.603
-74.585510,178.179001,23.368
-74.402901,178.459625,24.503
-74.210297,178.755661,25.968
-74.009079,179.064926,26.943
-73.799141,179.387543,28.213
-73.581451,179.722092,29.108
-73.355789,180.068863,30.253
-73.122833,180.426865,31.115
-72.882370,180.796417,32.174
-72.634880,181.176727,33.028
-72.380196,181.568115,34.024
-72.118645,181.970123,34.885
-71.850105,182.382858,35.833
-71.575272,182.805206,36.397
-71.299446,183.229126,36.486
-71.024040,183.652405,36.389
-70.741035,184.087326,37.912
-70.443108,184.531616,38.787
-70.127525,184.972626,39.128
-69.793831,185.401413,39.052
-69.442101,185.811325,38.688
-69.072670,186.196823,38.110
-68.686279,186.553024,37.369
-68.284309,186.875366,36.495
-67.879387,187.176224,35.887
-67.494736,187.486221,35.319
-67.125084,187.800751,34.730
-66.763512,188.112198,34.135
-66.405029,188.420944,33.998
-66.045799,188.729324,34.088
-65.691414,189.032532,32.915
-65.354454,189.320053,31.361
-65.033218,189.593460,29.862
-64.721642,189.850220,28.662
-64.414787,190.085831,27.355
-64.109619,190.298553,26.360
-63.805725,190.486450,25.134
-63.502197,190.648849,24.250
-63.200352,190.784302,23.064
-62.900085,190.892715,22.271
-62.603642,190.973923,21.167
-62.311562,191.028412,20.446
-62.028614,191.072891,19.931
-61.755047,191.139511,20.050
-61.493271,191.227692,19.331
-61.255970,191.317932,17.565
-61.043884,191.401993,15.827
-60.852619,191.479446,14.351
-60.678246,191.550797,13.131
-60.517647,191.616943,12.123
-60.368290,191.678650,11.302
-60.228008,191.736710,10.645
-60.094967,191.791809,10.126
-59.967602,191.844589,9.726
-59.844582,191.895584,9.428
-59.724724,191.945267,9.218
-59.606991,191.994019,9.083
-59.490799,192.042252,8.988
-59.375343,192.090027,8.957
-59.259895,192.137955,8.990
-59.143486,192.186111,9.090
-59.025284,192.235123,9.265
-58.904152,192.285263,9.525
-58.779034,192.337128,9.870
-58.648930,192.391022,10.284
-58.513092,192.447311,10.754
-58.370731,192.506302,11.292
-58.220882,192.568405,11.908
-58.062592,192.633972,12.590
-57.895210,192.703339,13.315
-57.718330,192.776627,14.069
-57.531635,192.853989,14.845
-57.334908,192.935501,15.636
-57.127949,193.021255,16.441
-56.910603,193.111313,17.258
-56.682728,193.205688,18.084
-56.444157,193.304550,18.926
-56.199825,193.405762,18.680
-55.955090,193.507187,19.403
-55.710026,193.608734,19.552
-55.442726,193.719498,21.559
-55.155056,193.838654,22.853
-54.848286,193.965790,24.483
-54.525524,194.099503,25.541
-54.184406,194.233353,26.898
-53.824524,194.358871,27.779
-53.444794,194.471344,28.902
-53.046612,194.565826,29.652
-52.635609,194.662750,30.755
-52.217587,194.780807,31.626
-51.788311,194.909195,32.681
-51.347286,195.043610,33.553
-50.893875,195.182831,34.546
-50.428429,195.326096,35.420
-49.950771,195.473343,36.366
-49.470112,195.621506,36.216
-48.989723,195.769638,36.275
-48.500343,195.920532,37.517
-47.989853,196.077927,38.979
-47.461411,196.240845,40.267
-46.916981,196.408676,41.444
-46.357986,196.580994,42.523
-45.785480,196.757492,43.528
-45.200237,196.937897,44.473
-44.600903,197.114746,45.349
-43.985806,197.278214,46.140
-43.354755,197.421280,46.843
-42.708549,197.537781,47.452
-42.051136,197.647018,48.263
-41.385544,197.770889,49.074
-40.709629,197.899826,49.869
-40.022827,198.030228,50.651
-39.325073,198.160904,51.424
-38.616447,198.291595,52.190
-37.897060,198.422409,52.951
-37.167019,198.553589,53.709
-36.426441,198.685425,54.462
-35.675415,198.818207,55.213
-34.918762,198.951202,55.320
-34.162994,199.083511,55.277
-33.403431,199.216125,55.965
-32.628319,199.351242,57.042
-31.839287,199.488617,58.004
-31.037947,199.628021,58.879
-30.225374,199.769318,59.686
-29.402328,199.912399,60.442
-28.569363,200.057220,61.159
-27.726887,200.203674,61.847
-26.875214,200.351700,62.512
-26.014585,200.501328,63.161
-25.145184,200.652496,63.796
-24.267155,200.805130,64.423
-23.380608,200.959259,65.041
-22.485636,201.114914,65.654
-21.582302,201.271988,66.263
-20.670664,201.430481,66.867
-19.750761,201.590424,67.469
-18.822638,201.751862,68.069
-17.885221,201.906982,68.642
-16.937511,202.045120,69.158
-15.979751,202.157990,69.595
-15.013352,202.238266,69.928
-14.039580,202.303452,70.516
-13.058208,202.374374,71.115
-12.068457,202.442459,71.695
-11.070202,202.504456,72.266
-10.063482,202.559341,72.836
-9.048359,202.607162,73.409
-8.024886,202.648392,73.986
-6.993111,202.683762,74.566
-5.953069,202.714172,75.148
-4.905108,202.740417,75.629
-3.855934,202.763031,75.560
-2.807867,202.782684,75.489
-1.752807,202.800232,76.309
-0.686324,202.816269,77.066
0.390049,202.831223,77.748
1.475307,202.845306,78.374
2.568785,202.858780,78.958
3.670023,202.871872,79.512
4.778692,202.884735,80.042
5.894552,202.897476,80.555
7.017420,202.910172,81.056
