6.292467,152.407959,12.027
6.287942,152.246567,11.334
6.283701,152.094360,10.693
6.279714,151.950439,10.131
6.275940,151.813385,9.675
6.272336,151.681839,9.308
6.268960,151.554642,9.038
6.265466,151.430298,8.848
6.262392,151.308975,8.617
6.259099,151.191101,8.383
6.256313,151.075974,8.217
6.253228,150.962540,8.123
6.250611,150.849899,8.082
6.247674,150.737411,8.095
6.245211,150.624542,8.114
6.242492,150.512070,8.075
6.240297,150.399719,8.109
6.237821,150.285812,8.262
6.235768,150.169220,8.450
6.233457,150.051056,8.527
6.231560,149.931793,8.634
6.229437,149.810196,8.842
6.227709,149.685257,9.069
6.225817,149.558487,9.155
6.224332,149.430557,9.267
6.222798,149.300430,9.435
6.221647,149.168106,9.599
6.220488,149.032745,9.852
6.219692,148.893600,10.105
6.219024,148.751846,10.275
6.218708,148.607483,10.478
6.218626,148.460144,10.710
6.218907,148.308975,11.004
6.219610,148.153687,11.284
6.220758,147.994904,11.538
6.222355,147.832336,11.817
6.224358,147.665833,12.113
6.226763,147.495285,12.377
6.229702,147.322769,12.461
6.233305,147.149216,12.568
6.237567,146.973206,12.785
6.242548,146.793427,13.076
6.248345,146.609222,13.408
6.255064,146.420166,13.767
6.262792,146.226074,14.137
6.271666,146.026855,14.518
6.281948,145.822327,14.905
6.293684,145.612534,15.292
6.306927,145.397461,15.680
6.321768,145.177155,16.066
6.338296,144.951584,16.452
6.356613,144.720825,16.834
6.376824,144.484924,17.216
6.399006,144.244003,17.590
6.423195,143.998169,17.959
6.449826,143.747421,18.333
6.479218,143.491776,18.762
6.510223,143.232925,18.729
6.544435,142.974518,18.897
6.578887,142.717880,18.604
6.617585,142.461258,18.873
6.657645,142.204910,18.692
6.703304,141.948410,18.930
6.751254,141.693787,18.637
6.806895,141.435852,19.776
6.872351,141.158600,20.988
6.947024,140.868057,22.047
7.028852,140.575150,22.002
7.117542,140.285797,21.972
7.209982,140.005539,21.210
7.309316,139.734543,20.973
7.413114,139.472504,20.228
7.523616,139.221176,19.914
7.637658,138.979370,19.221
7.759095,138.746460,19.129
7.884936,138.521698,18.550
8.016759,138.306793,18.289
8.155701,138.102737,17.958
8.299973,137.909149,17.447
8.439647,137.735336,15.777
8.571113,137.582794,14.305
8.695433,137.447296,13.179
8.814103,137.324875,12.197
8.927114,137.214020,11.394
9.035919,137.112213,10.713
9.139704,137.019119,9.939
9.238358,136.934174,9.342
9.332025,136.855835,8.698
9.419781,136.784470,8.061
9.502324,136.718491,7.592
9.582361,136.657211,7.259
9.659676,136.599167,6.953
9.734712,136.544708,6.674
9.806887,136.492935,6.384
9.876913,136.444443,6.133
9.944303,136.398178,5.878
10.009724,136.354782,5.659
10.072703,136.313126,5.435
10.134114,136.273987,5.261
10.193996,136.235870,5.161
10.254597,136.198746,5.224
10.316670,136.160828,5.354
10.380647,136.123047,5.453
10.445924,136.084610,5.581
10.513960,136.045959,5.778
10.583955,136.006302,5.916
10.656269,135.966751,6.063
10.730059,135.926529,6.169
10.806038,135.886536,6.313
10.883782,135.845840,6.455
10.964519,135.804977,6.691
11.048659,135.762772,6.944
11.136138,135.720352,7.158
11.226553,135.677002,7.374
11.320151,135.633591,7.589
11.416945,135.589325,7.823
11.517196,135.544907,8.064
11.621018,135.499619,8.321
11.728609,135.454178,8.582
11.840103,135.407974,8.857
11.955525,135.361572,9.132
12.075010,135.314453,9.415
12.198496,135.267136,9.697
12.326483,135.219223,10.033
12.459360,135.170853,10.354
12.596518,135.122299,10.644
12.738129,135.073593,10.952
12.884277,135.024689,11.272
13.035144,134.975632,11.588
13.189320,134.926895,11.712
13.344060,134.879410,11.701
13.498998,134.833252,11.704
13.655513,134.787918,11.842
13.815259,134.742889,12.083
13.979196,134.697937,12.384
14.147912,134.652924,12.725
14.321783,134.607819,13.092
14.501038,134.562607,13.473
14.685804,134.517319,13.862
14.876160,134.472000,14.256
15.072115,134.426605,14.650
15.273679,134.381195,15.044
15.480852,134.335800,15.438
15.693604,134.290482,15.829
15.911916,134.245209,16.218
16.135742,134.200058,16.605
16.365053,134.155014,16.989
16.599808,134.110123,17.370
16.839975,134.065399,17.749
17.085518,134.020935,18.126
17.336395,133.976746,18.495
17.592644,133.932663,18.953
17.850843,133.889954,18.731
18.108532,133.846939,18.923
18.365629,133.807007,18.670
18.624002,133.766266,18.979
18.883261,133.728149,18.802
19.143295,133.689056,19.038
19.402805,133.652802,18.774
19.676229,133.613342,20.644
19.971403,133.572922,21.748
20.281900,133.531998,22.942
20.602221,133.491211,23.385
20.930325,133.450821,24.072
21.263592,133.410980,24.276
21.603140,133.371826,24.862
21.946566,133.332703,24.944
22.294258,133.295120,25.383
22.645269,133.257156,25.490
23.001507,133.220566,26.000
23.362101,133.183548,26.182
23.728647,133.147629,26.740
24.100243,133.111359,26.980
24.478346,133.075882,27.575
24.862041,133.040207,27.855
25.252319,133.005112,28.439
25.648104,132.970169,28.720
26.050201,132.935898,29.272
26.457613,132.902145,29.548
26.871023,132.869186,30.066
27.289553,132.837067,30.337
27.713840,132.806091,30.826
28.143133,132.776367,31.097
28.577990,132.748062,31.562
29.017748,132.721222,31.837
29.462915,132.695953,32.282
29.912941,132.672302,32.564
30.368248,132.650330,32.991
30.828365,132.630051,33.280
31.293655,132.611511,33.691
31.763723,132.594711,33.989
32.238857,132.579620,34.384
32.718731,132.566162,34.690
33.203568,132.554245,35.070
33.693111,132.543839,35.382
34.187500,132.534760,35.747
34.686546,132.526962,36.064
35.190308,132.520340,36.414
35.698666,132.514725,36.733
36.211636,132.510086,37.070
36.729118,132.506210,37.389
37.251118,132.503067,37.715
37.777550,132.500534,38.031
38.308395,132.498489,38.348
38.843590,132.496857,38.660
39.383114,132.495514,38.970
39.926910,132.494415,39.277
40.474937,132.493484,39.580
41.027161,132.492630,39.881
41.583534,132.491821,40.179
42.144016,132.491013,40.473
42.708561,132.490128,40.765
43.277138,132.489166,41.054
43.849705,132.488113,41.340
44.426220,132.486938,41.623
45.006645,132.485596,41.904
45.590942,132.484131,42.181
46.179070,132.482529,42.456
46.771004,132.480759,42.729
47.363655,132.478851,42.672
47.955830,132.476822,42.647
48.555367,132.474670,43.629
49.170895,132.472336,44.652
49.798992,132.469864,45.498
50.437351,132.467270,46.206
51.084354,132.464600,46.809
51.738834,132.461823,47.330
52.399914,132.458984,47.790
53.066929,132.456100,48.204
53.739384,132.453156,48.583
54.416889,132.450211,48.935
55.099136,132.447235,49.268
55.785919,132.444260,49.587
56.477097,132.441269,49.893
57.172546,132.438263,50.191
57.872120,132.435272,50.483
58.575733,132.432266,50.770
59.283241,132.429291,51.053
59.994621,132.426300,51.333
60.709862,132.423325,51.611
61.428947,132.420364,51.887
62.151859,132.417404,52.162
62.878563,132.414444,52.434
63.609062,132.411484,52.705
64.343430,132.408493,52.972
65.081604,132.405518,53.237
65.823479,132.402542,53.501
66.568924,132.399551,53.763
67.317871,132.396530,54.025
68.070358,132.393509,54.284
68.826424,132.390488,54.542
69.586067,132.387405,54.799
70.349251,132.384354,55.054
71.115974,132.381271,55.307
71.886330,132.378128,55.556
72.660240,132.375000,55.803
73.437607,132.371872,56.049
74.218269,132.368698,56.293
75.002190,132.365524,56.537
75.789421,132.362320,56.779
76.579979,132.359100,57.020
77.373871,132.355881,57.259
78.171066,132.352661,57.496
78.971603,132.349380,57.731
79.775536,132.346100,57.962
80.582756,132.342819,58.193
81.393135,132.339539,58.421
82.206512,132.336243,58.649
83.022980,132.332916,58.876
83.842537,132.329575,59.102
84.665207,132.326248,59.326
85.490974,132.322937,59.548
86.319847,132.319565,59.769
87.151855,132.316177,59.987
87.986931,132.312805,60.204
88.824997,132.309433,60.419
89.665962,132.306030,60.634
90.509872,132.302612,60.847
91.356674,132.299194,61.059
92.206421,132.295776,61.270
93.059090,132.292343,61.479
93.914658,132.288879,61.687
94.773109,132.285416,61.894
95.634430,132.281952,62.099
96.498581,132.278488,62.303
97.365555,132.274963,62.506
98.235329,132.271454,62.707
99.107910,132.267929,62.908
99.983261,132.264420,63.107
100.861366,132.260895,63.305
101.742203,132.257339,63.501
102.625771,132.253754,63.697
103.512039,132.250198,63.891
104.401001,132.246689,64.084
105.292618,132.243164,64.275
106.186890,132.239578,64.466
107.083305,132.235794,64.549
107.979012,132.231567,64.483
108.874298,132.226517,64.588
109.777939,132.220108,65.317
110.690666,132.211716,65.907
111.610519,132.200806,66.392
112.536201,132.186890,66.798
113.466805,132.169464,67.145
114.401695,132.148041,67.449
115.340363,132.122223,67.721
116.282471,132.091629,67.970
117.227722,132.056061,68.201
118.175850,132.015274,68.419
119.126732,131.969177,68.627
120.080070,131.917740,68.810
121.035172,131.861023,68.932
121.990929,131.799011,68.972
122.946091,131.731552,68.921
123.899254,131.658325,68.760
124.848526,131.578445,68.456
125.791969,131.490692,68.035
126.728416,131.393265,67.560
127.657791,131.283798,67.133
128.580856,131.159363,66.780
129.496536,131.017136,66.335
130.402191,130.855270,65.765
131.295731,130.671875,65.119
132.175812,130.465378,64.475
133.041107,130.234116,63.854
133.890427,129.976822,63.251
134.722504,129.693115,62.655
135.536377,129.383240,62.084
136.331482,129.047272,61.595
137.107224,128.686264,61.118
137.863174,128.301971,60.653
138.599808,127.896889,60.197
139.318008,127.474083,59.750
140.019424,127.037094,59.289
140.705826,126.589783,58.809
141.379791,126.136292,58.322
142.043854,125.680336,57.839
142.700806,125.225266,57.393
143.353546,124.773438,57.033
144.005081,124.326225,56.820
144.657425,123.884499,56.605
145.308487,123.450272,56.163
145.955933,123.024376,55.582
146.597946,122.606369,54.997
147.236282,122.192871,54.651
147.870453,121.781433,54.305
148.490448,121.375923,52.806
149.091888,120.976906,51.566
149.677429,120.580338,50.542
150.246826,120.184532,49.515
150.798950,119.788826,48.471
151.333603,119.392105,47.544
151.851410,118.993141,46.682
152.352783,118.591576,45.889
152.838715,118.186600,45.248
153.310577,117.777336,44.676
153.767578,117.365616,43.946
154.208939,116.953178,43.137
154.635361,116.540459,42.522
155.051331,116.123932,42.221
155.456741,115.704895,41.531
155.840561,115.297691,39.568
156.201645,114.905602,37.742
156.542679,114.526749,36.168
156.866211,114.159012,34.716
157.172256,113.802605,33.252
157.461014,113.457634,31.846
157.733566,113.123039,30.573
157.991104,112.797844,29.406
158.234879,112.481613,28.301
158.467346,112.172005,27.598
158.689911,111.867920,26.751
158.902481,111.569832,26.067
159.104965,111.279800,25.047
159.297592,110.996658,24.379
159.482681,110.720558,23.711
159.661652,110.444550,23.625
159.834503,110.174561,22.316
159.988037,109.925926,20.346
160.125626,109.701653,18.203
160.250412,109.496826,16.744
160.363678,109.307365,15.394
160.466812,109.132118,14.176
160.561630,108.968979,13.211
160.650238,108.814934,12.508
160.734756,108.666679,12.099
160.817245,108.520790,11.974
160.899414,108.374443,12.061
160.982071,108.226128,12.204
161.064651,108.076874,12.230
161.146484,107.927757,12.216
161.228104,107.778038,12.311
161.310410,107.625961,12.529
161.393997,107.470276,12.821
161.479141,107.310364,13.159
161.565521,107.146820,13.354
161.651825,106.982109,13.434
161.738266,106.815796,13.569
161.825394,106.646690,13.805
161.913742,106.473801,14.105
162.003540,106.296532,14.442
162.094666,106.114868,14.727
162.186035,105.931000,14.815
162.276978,105.746254,14.857
162.367462,105.560638,14.923
162.458038,105.372887,15.102
162.549088,105.182159,15.292
162.640137,104.989571,15.388
162.731201,104.794899,15.561
162.822784,104.596947,15.811
162.915359,104.395058,16.110
163.008926,104.188744,16.440
163.103500,103.977692,16.790
163.199051,103.761772,17.151
163.295578,103.540802,17.519
163.392929,103.314537,17.888
163.491028,103.083015,18.259
163.589722,102.846046,18.713
163.688995,102.604950,18.776
163.786774,102.361984,18.908
163.883469,102.122528,18.469
163.976700,101.882957,18.611
164.069366,101.645103,18.279
164.158615,101.406601,18.408
164.247040,101.170639,18.005
164.333282,100.930725,18.553
164.418427,100.689049,18.291
164.500412,100.450844,18.034
164.578964,100.215866,17.767
164.654755,99.982697,17.644
164.728546,99.750038,17.523
164.799698,99.520714,17.129
164.867355,99.298355,16.503
164.930832,99.085274,15.740
164.989960,98.882751,14.901
165.044754,98.691467,14.028
165.095276,98.511559,13.149
165.141922,98.342232,12.375
165.185013,98.182610,11.626
165.224869,98.032219,10.944
165.261749,97.890579,10.290
165.295898,97.757416,9.646
165.327499,97.631775,9.119
165.357178,97.513000,8.608
165.384537,97.400681,8.132
165.410522,97.294838,7.652
165.434128,97.194931,7.215
165.456543,97.101151,6.764
165.476532,97.013733,6.239
165.495529,96.933243,5.813
165.512436,96.857277,5.470
165.528793,96.785851,5.144
165.543396,96.718224,4.870
165.557846,96.653816,4.666
165.570999,96.591461,4.520
165.584335,96.531052,4.389
165.596481,96.472176,4.271
165.608887,96.415070,4.152
165.620178,96.359352,4.047
165.631729,96.305206,3.942
165.642227,96.252251,3.850
165.653152,96.200569,3.777
165.663208,96.149010,3.796
165.674042,96.096375,3.907
165.684464,96.042213,4.000
165.695679,95.986931,4.084
165.706268,95.930954,4.111
165.717484,95.874680,4.164
165.728256,95.816765,4.296
165.739838,95.757256,4.417
165.751099,95.695709,4.562
165.763168,95.632568,4.677
165.774826,95.567520,4.816
165.787262,95.500717,4.954
165.799454,95.431458,5.139
165.812485,95.359795,5.323
165.825348,95.285049,5.551
165.839111,95.207458,5.759
165.852692,95.126602,5.996
165.867172,95.042862,6.208
165.881485,94.955795,6.449
165.896606,94.865677,6.675
165.911621,94.772018,6.930
165.927338,94.675110,7.171
165.942947,94.574486,7.435
165.959274,94.470497,7.685
165.975510,94.362740,7.954
165.992355,94.251541,8.211
166.009171,94.136215,8.529
166.026642,94.016350,8.847
166.044098,93.892410,9.138
166.062042,93.764168,9.449
166.080063,93.631714,9.755
166.098419,93.494850,10.063
166.116882,93.353928,10.358
166.135483,93.208855,10.645
166.154114,93.060280,10.879
166.172638,92.909157,11.009
166.190689,92.758202,10.927
166.208130,92.609116,10.760
166.224777,92.463409,10.463
166.240509,92.322525,10.103
166.255371,92.186142,9.782
166.269714,92.054390,9.413
166.282959,91.927910,9.023
166.295746,91.806374,8.672
166.307510,91.689537,8.323
166.318970,91.577431,7.995
166.329422,91.469116,7.727
166.339798,91.364586,7.451
166.349228,91.263710,7.195
166.358734,91.165901,6.991
166.367340,91.070686,6.803
166.376129,90.977890,6.648
166.384125,90.886559,6.557
166.392441,90.796371,6.488
166.400085,90.706528,6.474
166.408112,90.617165,6.433
166.415466,90.528374,6.398
166.423233,90.439728,6.405
166.430389,90.350754,6.434
166.438019,90.261253,6.479
166.445068,90.170952,6.545
166.452667,90.079529,6.640
166.459778,89.986633,6.738
166.467361,89.892731,6.812
166.474426,89.797531,6.905
166.481979,89.701256,6.988
166.489029,89.603127,7.158
166.496689,89.502106,7.365
166.503983,89.398880,7.494
166.511688,89.293762,7.661
166.519073,89.185799,7.863
166.526855,89.075729,7.996
166.534271,88.963463,8.184
166.542130,88.848167,8.398
166.549652,88.730469,8.556
166.557556,88.610443,8.725
166.565109,88.488220,8.889
166.572983,88.363007,9.139
166.580765,88.233910,9.409
166.588730,88.101616,9.631
166.596619,87.965988,9.873
166.604645,87.827133,10.117
166.612686,87.684242,10.428
166.620789,87.537025,10.724
166.628952,87.386101,10.990
166.637100,87.231255,11.279
166.645309,87.072289,11.585
166.653564,86.908958,11.894
166.661819,86.741394,12.205
166.670105,86.569191,12.552
166.678391,86.392273,12.868
166.686584,86.212936,12.916
166.694504,86.035294,12.775
166.702133,85.859589,12.650
166.709534,85.685623,12.473
166.716599,85.515228,12.187
166.723267,85.349670,11.805
166.729614,85.190033,11.331
166.735565,85.037209,10.842
166.741104,84.891457,10.313
166.746292,84.752945,9.803
166.751160,84.620667,9.369
166.755737,84.494339,8.928
166.759933,84.373978,8.519
166.764191,84.258514,8.178
166.767792,84.148315,7.766
166.771652,84.043640,7.389
166.774796,83.943893,7.055
166.778259,83.848122,6.784
166.781067,83.756111,6.511
166.784256,83.667809,6.257
166.786758,83.582520,6.057
166.789719,83.499863,5.874
166.792007,83.419464,5.728
166.794800,83.340523,5.644
166.796997,83.262550,5.585
166.799683,83.184982,5.568
166.801758,83.107872,5.522
166.804398,83.031593,5.471
166.806458,82.955719,5.453
166.809067,82.879982,5.453
166.811096,82.804070,5.471
166.813690,82.727760,5.508
166.815720,82.650658,5.580
166.818314,82.572403,5.659
166.820328,82.493271,5.721
166.822937,82.413132,5.798
166.824966,82.332085,5.864
166.827637,82.249519,6.012
166.829819,82.164192,6.215
166.832535,82.076668,6.350
166.834808,81.987106,6.522
166.837616,81.894638,6.735
166.839996,81.799873,6.877
166.842834,81.703323,6.998
166.845276,81.605484,7.089
166.848206,81.505829,7.255
166.850769,81.403259,7.465
166.853760,81.298073,7.650
166.856369,81.190025,7.858
166.859375,81.079376,8.045
166.862045,80.965836,8.258
166.865128,80.849487,8.465
166.867920,80.729652,8.744
166.871002,80.605659,9.033
166.873917,80.478157,9.282
166.877029,80.346924,9.556
166.880005,80.211990,9.830
166.883011,80.073036,10.117
166.885880,79.930275,10.397
166.888718,79.783218,10.720
166.891418,79.631653,11.035
166.893921,79.475883,11.344
166.896255,79.315781,11.649
166.898376,79.151627,11.947
166.900223,78.983398,12.212
166.901642,78.813118,12.305
166.902496,78.641594,12.427
166.902786,78.467346,12.657
166.902603,78.289238,12.954
166.901825,78.106544,13.295
166.900375,77.918869,13.660
166.898087,77.725998,14.039
166.895004,77.527824,14.426
166.891022,77.324272,14.820
166.885986,77.115364,15.222
166.879562,76.901062,15.625
166.872437,76.681335,16.025
166.863586,76.456146,16.420
166.853806,76.225403,16.803
166.842651,75.989365,17.179
166.830002,75.748131,17.554
166.815506,75.501755,17.931
166.799042,75.250427,18.297
166.780685,74.994240,18.729
166.760147,74.734818,18.712
166.738785,74.475555,18.817
166.713531,74.218964,18.505
166.686752,73.962242,18.727
166.654907,73.707146,18.487
166.620590,73.451935,18.690
166.580643,73.199707,18.337
166.538528,72.949669,18.362
166.489914,72.703171,18.231
166.436401,72.456055,18.415
166.380249,72.212929,17.988
166.318161,71.976585,17.570
166.252396,71.747459,17.165
166.183121,71.523598,16.950
166.109726,71.302086,16.942
166.031784,71.081230,16.999
165.950226,70.862953,16.796
165.866882,70.652031,16.256
165.783112,70.451385,15.543
165.699966,70.262505,14.731
165.617996,70.085854,13.879
165.537811,69.921539,13.011
165.459930,69.769295,12.153
165.384872,69.628685,11.315
165.312729,69.498764,10.555
165.243744,69.378922,9.809
165.177856,69.267899,9.194
165.114471,69.164017,8.644
165.054443,69.067223,8.126
164.995819,68.976006,7.745
164.939346,68.889549,7.360
164.884491,68.808105,7.006
164.831848,68.730804,6.671
164.780472,68.657646,6.398
164.730927,68.587463,6.159
164.681885,68.520142,5.999
164.633835,68.454422,5.863
164.585892,68.390778,5.753
164.538574,68.328064,5.693
164.490280,68.266022,5.732
164.441223,68.203102,5.838
164.390015,68.139229,6.021
164.337372,68.073387,6.174
164.282700,68.007095,6.281
164.227127,67.939972,6.386
164.169128,67.871887,6.596
164.108780,67.801414,6.830
164.045959,67.729866,6.970
163.981750,67.657104,7.122
163.914642,67.582947,7.374
163.844650,67.506279,7.628
163.772430,67.428864,7.700
163.700516,67.352333,7.571
163.629562,67.278587,7.360
163.560486,67.207260,7.134
163.492783,67.138977,6.894
163.427704,67.073479,6.590
163.364899,67.011742,6.286
163.304871,66.952805,5.995
163.246948,66.897392,5.702
163.192139,66.844742,5.397
163.139252,66.795410,5.142
163.089310,66.748383,4.854
163.041626,66.704811,4.565
162.997147,66.663780,4.271
162.954498,66.626244,4.013
162.914917,66.590645,3.746
162.894440,66.571259,0.747
162.879807,66.557709,1.660
162.876465,66.555138,0.013
162.875229,66.554550,0.278
162.871002,66.550751,0.335
162.866882,66.547775,0.304
162.863831,66.544403,0.278
162.860428,66.542061,0.260
162.857941,66.539131,0.255
162.853668,66.535896,0.603
162.841537,66.525604,1.304
162.839035,66.523682,0.018
162.838470,66.522682,0.333
162.832977,66.518105,0.481
162.828598,66.513580,0.431
162.824036,66.510262,0.392
162.820541,66.506538,0.357
162.816177,66.502922,0.527
162.805038,66.493172,1.360
162.801575,66.490974,0.020
162.800110,66.489677,0.520
162.798813,66.488991,0.004
162.795975,66.486809,0.325
162.792343,66.484291,0.300
162.789627,66.481270,0.278
162.786484,66.479172,0.264
162.784134,66.476440,0.254
162.780884,66.474236,0.324
162.774185,66.468193,0.957
162.771500,66.465019,0.015
162.769470,66.463242,0.648
162.767960,66.462517,0.005
162.767441,66.462173,0.110
162.765778,66.461449,0.127
162.764633,66.459785,0.142
162.762650,66.458717,0.164
162.760880,66.456436,0.249
162.752014,66.448708,1.173
162.751617,66.445427,0.014
162.749771,66.443840,0.587
162.747437,66.443436,0.006
162.746429,66.443504,0.091
162.745667,66.442177,0.109
162.744019,66.441429,0.130
162.742798,66.439690,0.155
162.739273,66.437225,0.562
162.727798,66.427567,1.279
162.725357,66.425873,0.019
162.724564,66.425529,0.308
162.719757,66.421066,0.442
162.715042,66.417686,0.399
162.711441,66.413826,0.375
162.707291,66.410812,0.380
162.701004,66.405174,0.855
162.699387,66.404762,0.010
162.691971,66.398788,0.708
162.690887,66.397758,0.009
162.690155,66.397034,0.359
162.683807,66.391884,0.558
162.678574,66.386757,0.499
162.673355,66.382942,0.450
162.669281,66.378807,0.406
162.664810,66.375366,0.451
162.655655,66.367409,1.196
162.652939,66.364380,0.017
162.650848,66.362511,0.680
162.649796,66.361572,0.005
162.649231,66.361916,0.081
162.648529,66.360733,0.094
162.646988,66.360085,0.117
162.645844,66.358429,0.146
162.642471,66.356102,0.539
162.630829,66.346146,1.361
162.627258,66.344307,0.020
162.626541,66.344276,0.237
162.624420,66.341858,0.227
162.621704,66.340218,0.226
162.619644,66.337784,0.227
162.616364,66.335213,0.417
162.606949,66.327072,1.217
162.603424,66.324120,0.019
162.602158,66.322929,0.490
162.601410,66.321533,0.004
162.597916,66.318840,0.404
162.593445,66.315742,0.371
162.590012,66.312202,0.344
162.586227,66.309662,0.323
162.583252,66.306519,0.306
162.579681,66.304062,0.317
162.574783,66.299759,0.713
162.561844,66.288887,1.460
162.559296,66.285767,0.021
162.558411,66.285370,0.335
162.553146,66.281258,0.451
162.548248,66.277817,0.418
162.544296,66.273811,0.396
162.539886,66.270706,0.386
162.533707,66.265282,0.856
162.531006,66.265152,0.011
162.523621,66.259270,0.785
162.522369,66.258125,0.009
162.521530,66.257423,0.362
162.518051,66.253777,0.339
162.514175,66.251236,0.321
162.511169,66.248100,0.305
162.507645,66.245865,0.296
162.502777,66.241646,0.721
162.489639,66.230743,1.470
162.487015,66.227280,0.021
162.486084,66.227158,0.272
162.483566,66.224457,0.261
162.480453,66.222565,0.258
162.477982,66.219879,0.259
162.473053,66.216187,0.625
162.460815,66.206078,1.403
162.456985,66.204224,0.020
162.456573,66.203339,0.292
162.451813,66.199097,0.438
162.447632,66.195053,0.405
162.443100,66.192055,0.385
162.439285,66.188416,0.393
162.428680,66.180122,1.419
162.425888,66.176895,0.017
162.424255,66.175140,0.521
162.422974,66.174408,0.005
162.421066,66.172920,0.203
162.418442,66.171455,0.211
162.416382,66.169144,0.219
162.413574,66.167542,0.232
162.408569,66.163406,0.771
162.407211,66.162384,0.008
162.402817,66.157722,0.674
162.401703,66.156738,0.008
162.401047,66.156090,0.327
162.395828,66.152046,0.442
162.390961,66.148773,0.405
162.387085,66.144951,0.389
162.382736,66.142006,0.379
162.378067,66.138283,0.571
162.366257,66.128670,1.370
162.363754,66.125351,0.019
162.362930,66.124336,0.374
162.356796,66.119667,0.524
162.351746,66.114967,0.477
162.346527,66.111458,0.440
162.342255,66.107452,0.414
162.334320,66.101471,1.020
162.330780,66.099564,0.015
162.327240,66.096687,0.704
162.326111,66.095619,0.006
162.325317,66.095566,0.213
162.321869,66.092735,0.301
162.318268,66.090530,0.293
162.315414,66.087616,0.288
162.311661,66.085281,0.369
162.303665,66.078636,1.062
162.301956,66.078247,0.012
162.300430,66.076645,0.478
162.299194,66.075981,0.004
162.295273,66.073036,0.445
162.290283,66.069702,0.408
162.286377,66.065956,0.378
162.282181,66.063255,0.356
162.278748,66.059814,0.349
162.274704,66.057182,0.349
162.270691,66.053558,0.453
162.260040,66.045258,1.347
162.257629,66.042610,0.017
162.255676,66.040199,0.693
162.254517,66.039055,0.006
162.252075,66.037567,0.389
162.248184,66.033875,0.365
162.244019,66.031235,0.345
162.240677,66.027962,0.329
162.236526,66.024651,0.514
162.224976,66.015503,1.314
162.223938,66.012825,0.017
162.222733,66.011559,0.428
162.217865,66.008461,0.396
162.213989,66.004807,0.372
162.209778,66.002151,0.351
162.206100,65.998840,0.395
162.196945,65.991783,1.173
162.192917,65.986870,0.019
162.191162,65.985069,0.543
162.181442,65.978294,0.832
162.173126,65.971214,0.754
162.165100,65.965561,0.693
162.157364,65.959244,0.837
162.142715,65.947647,1.557
162.124847,65.933487,1.712
162.104324,65.917984,1.943
162.082596,65.900871,2.040
162.059738,65.883804,2.110
162.035858,65.865265,2.296
162.008743,65.844910,2.567
161.979477,65.822380,2.745
161.948471,65.799393,2.863
161.916107,65.774719,3.052
161.880875,65.748810,3.273
161.843430,65.720726,3.505
161.802658,65.691078,3.777
161.759308,65.659065,4.007
161.713364,65.626083,4.203
161.665237,65.591087,4.431
161.613953,65.554840,4.686
161.559555,65.516075,4.981
161.501648,65.475914,5.225
161.441605,65.433937,5.425
161.378540,65.390999,5.656
161.312820,65.346085,5.915
161.243225,65.299706,6.214
161.170319,65.251198,6.501
161.093262,65.201248,6.809
161.012863,65.149330,7.081
160.928436,65.096123,7.378
160.840591,65.041092,7.663
160.748566,64.984802,7.967
160.652893,64.926918,8.248
160.552917,64.867920,8.559
160.448807,64.807297,8.870
160.339981,64.745529,9.192
160.227570,64.683083,9.282
160.116272,64.623177,8.947
160.012009,64.566772,8.273
159.917419,64.516083,7.410
159.833939,64.470467,6.524
159.760956,64.431290,5.630
159.701904,64.397430,4.080
159.684387,64.386658,0.096
159.684860,64.386940,0.010
159.684525,64.386734,0.028
159.683914,64.386368,0.034
159.683289,64.385994,0.032
159.682739,64.385681,0.026
159.682327,64.385437,0.020
159.682007,64.385262,0.014
159.681778,64.385147,0.010
159.681641,64.385063,0.006
159.681549,64.385017,0.004
159.681503,64.384987,0.003
159.681442,64.384987,0.002
159.681412,64.384972,0.001
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
159.681396,64.384964,0.000
