5.453080,185.390579,4.417
5.466564,185.330063,4.464
5.480782,185.269119,4.528
5.494837,185.206390,4.695
5.510149,185.140808,4.923
5.525396,185.072632,5.080
5.541659,185.002441,5.261
5.558087,184.929428,5.474
5.575571,184.854416,5.620
5.592518,184.777466,5.739
5.609840,184.699539,5.804
5.626519,184.620026,5.938
5.643843,184.538025,6.126
5.660845,184.453339,6.318
5.678574,184.365662,6.534
5.696006,184.275162,6.729
5.714092,184.181793,6.944
5.731854,184.085449,7.152
5.750236,183.985962,7.381
5.768379,183.883331,7.606
5.787155,183.777359,7.849
5.805793,183.668091,8.086
5.825042,183.555328,8.342
5.844162,183.439056,8.598
5.863873,183.318695,8.917
5.883754,183.193604,9.247
5.904111,183.064499,9.533
5.924574,182.931168,9.834
5.945312,182.793732,10.137
5.966286,182.651962,10.441
5.987445,182.506134,10.741
6.008613,182.355972,11.050
6.029784,182.201447,11.367
6.051008,182.042206,11.713
6.072245,181.878220,12.031
6.093228,181.711441,12.126
6.113577,181.545151,12.055
6.133272,181.380081,11.977
6.152548,181.214752,12.050
6.171602,181.047028,12.250
6.190528,180.875671,12.527
6.209375,180.699905,12.853
6.228137,180.519257,13.210
6.246836,180.333450,13.585
6.265509,180.142380,13.969
6.284152,179.945923,14.358
6.302722,179.744034,14.750
6.321249,179.536713,15.141
6.339685,179.323959,15.532
6.357849,179.105804,15.921
6.375658,178.882202,16.309
6.393095,178.653229,16.695
6.410167,178.418854,17.078
6.426878,178.179123,17.458
6.443217,177.934067,17.837
6.459173,177.683746,18.212
6.474720,177.428177,18.601
6.490039,177.167892,18.795
6.504426,176.903900,19.130
6.519650,176.641830,18.811
6.532593,176.379211,19.062
6.546586,176.116867,18.861
6.558313,175.852386,19.197
6.570996,175.588608,18.922
6.581140,175.324051,19.165
6.593290,175.046951,20.510
6.604479,174.746185,22.210
6.614988,174.430847,22.858
6.624679,174.107361,23.524
6.633558,173.781265,23.498
6.641143,173.452744,23.818
6.648955,173.123932,23.681
6.654775,172.792694,24.029
6.661079,172.459335,24.038
6.665498,172.121780,24.501
6.670327,171.780685,24.612
6.673408,171.434326,25.148
6.676789,171.083511,25.329
6.678562,170.726791,25.906
6.680513,170.365021,26.135
6.681024,169.996902,26.736
6.681512,169.623260,27.011
6.680805,169.242813,27.629
6.679849,168.856613,27.920
6.677907,168.463852,28.508
6.675581,168.065567,28.791
6.672419,167.661072,29.341
6.668788,167.251343,29.616
6.664449,166.835709,30.132
6.659594,166.415085,30.402
6.654120,165.988785,30.889
6.648119,165.557617,31.161
6.641563,165.121002,31.624
6.634495,164.679611,31.900
6.625772,164.232452,32.339
6.619015,163.781631,32.568
6.610655,163.327957,32.756
6.601766,162.873230,32.788
6.592466,162.416275,33.021
6.582633,161.956833,33.164
6.572815,161.494370,33.386
6.562718,161.032379,33.132
6.552403,160.577225,32.584
6.542087,160.132248,31.764
6.531821,159.697876,31.093
6.521610,159.273361,30.257
6.511497,158.859650,29.577
6.501561,158.456924,28.649
6.491782,158.065109,27.984
6.482171,157.684326,27.052
6.472666,157.314087,26.447
6.463380,156.953491,25.671
6.453722,156.599319,25.385
6.445159,156.252609,24.628
6.435757,155.914536,24.190
6.427940,155.585236,23.358
6.419385,155.261444,23.371
6.412163,154.938980,23.023
6.403078,154.625977,21.898
6.391696,154.340530,19.872
6.383211,154.076111,18.702
6.377555,153.825668,17.793
6.372300,153.584183,17.106
6.367335,153.352509,16.355
6.362510,153.132126,15.515
6.357823,152.923920,14.629
6.353402,152.728226,13.730
6.349298,152.544846,12.859
6.345353,152.372635,12.100
6.341494,152.210373,11.398
6.337718,152.057281,10.765
6.334023,151.912399,10.203
6.330405,151.774460,9.737
6.326895,151.642151,9.361
6.323386,151.514450,9.057
6.320071,151.390518,8.802
6.316434,151.269791,8.592
6.313125,151.151550,8.439
6.309419,151.035095,8.322
6.306056,150.920197,8.217
6.302272,150.806564,8.149
6.298822,150.693344,8.148
6.294910,150.579437,8.227
6.291278,150.464127,8.318
6.287227,150.348587,8.306
6.283504,150.233170,8.323
6.279341,150.116547,8.459
6.275408,149.997437,8.633
6.271064,149.876877,8.700
6.266989,149.755386,8.798
6.262521,149.631561,9.003
6.258215,149.504471,9.229
6.253648,149.375381,9.335
6.249282,149.244629,9.491
6.244677,149.111084,9.695
6.240286,148.974960,9.884
6.235608,148.836014,10.089
6.231199,148.694366,10.289
6.227163,148.549286,10.563
6.223340,148.400269,10.829
6.219563,148.248215,11.049
6.215972,148.092773,11.308
6.213073,147.933563,11.593
6.210921,147.770004,11.918
6.209555,147.601959,12.224
6.209011,147.430771,12.388
6.209314,147.259232,12.365
6.210515,147.087921,12.385
6.212534,146.915039,12.546
6.215415,146.738937,12.802
6.219241,146.558716,13.114
6.224113,146.373810,13.461
6.230103,146.183960,13.826
6.237315,145.988983,14.205
6.245956,145.788727,14.592
6.256048,145.583176,14.980
6.267351,145.372681,15.347
6.280015,145.157333,15.722
6.295020,144.936890,16.109
6.312883,144.711380,16.490
6.333835,144.480789,16.875
6.357936,144.245422,17.243
6.385226,144.005493,17.607
6.416333,143.760849,17.982
6.451748,143.511703,18.348
6.491738,143.258057,18.708
6.536485,143.000031,19.177
6.582866,142.742279,18.820
6.632812,142.487061,18.968
6.684990,142.234253,18.682
6.744521,141.982422,18.966
6.809367,141.731674,18.785
6.883410,141.482254,19.061
6.963496,141.234756,18.864
7.053315,140.989044,19.137
7.148869,140.746811,18.823
7.253733,140.505966,19.592
7.373300,140.252411,20.690
7.506445,139.991364,21.539
7.648471,139.732330,21.327
7.798310,139.480042,21.338
7.951950,139.235001,20.763
8.110641,138.999359,20.594
8.270681,138.772049,19.897
8.433661,138.555695,19.518
8.594845,138.350250,18.595
8.755773,138.156906,17.975
8.916205,137.977676,17.201
9.076062,137.811310,16.613
9.237144,137.653015,16.309
9.398520,137.501846,15.774
9.547464,137.368362,13.868
9.682351,137.252960,12.450
9.806334,137.150681,11.270
9.920556,137.058960,10.369
10.028326,136.974594,9.775
10.133559,136.895081,9.426
10.236239,136.820145,9.012
10.334566,136.749115,8.606
10.429681,136.681671,8.322
10.523006,136.616150,8.211
10.616947,136.551880,8.270
10.712886,136.487259,8.447
10.812557,136.422119,8.726
10.916557,136.355453,9.065
11.025387,136.287170,9.446
11.139177,136.216949,9.841
11.257504,136.145676,10.087
11.378176,136.074753,10.198
11.500317,136.004456,10.301
11.625648,135.934052,10.554
11.754696,135.863678,10.757
11.885601,135.794006,10.820
12.018245,135.725754,10.918
12.153866,135.658386,11.090
12.292791,135.591721,11.291
12.435915,135.525421,11.569
12.583675,135.459305,11.833
12.735031,135.393890,12.027
12.890123,135.328949,12.285
13.049594,135.264267,12.557
13.211931,135.200455,12.611
13.373911,135.138748,12.513
13.535363,135.079086,12.439
13.697642,135.020813,12.516
13.862738,134.963211,12.722
14.031851,134.905838,13.005
14.205717,134.848557,13.337
14.384743,134.791306,13.695
14.569173,134.734039,14.071
14.759156,134.676758,14.455
14.954738,134.619476,14.844
15.155947,134.562149,15.235
15.362680,134.504791,15.621
15.574985,134.447464,16.009
15.792929,134.390411,16.396
16.016527,134.333755,16.782
16.245756,134.277542,17.166
16.480587,134.221817,17.547
16.720957,134.166550,17.925
16.966812,134.111740,18.302
17.218033,134.057465,18.636
17.474771,134.003662,19.150
17.733168,133.949997,18.894
17.991783,133.899048,19.100
18.249434,133.847961,18.851
18.509138,133.799759,19.171
18.769217,133.751236,18.966
19.030617,133.705841,19.213
19.291601,133.660461,19.110
19.571457,133.613480,21.131
19.871677,133.565247,22.169
20.186176,133.516724,23.289
20.509893,133.468658,23.689
20.840673,133.421356,24.309
21.175783,133.374924,24.450
21.516113,133.329834,24.931
21.859072,133.285004,24.950
22.206253,133.242142,25.394
22.556965,133.199265,25.509
22.913086,133.158325,26.026
23.273712,133.117538,26.214
23.640432,133.078537,26.777
24.012352,133.039978,27.022
24.390919,133.003006,27.619
24.775169,132.966690,27.900
25.166073,132.931793,28.483
25.562548,132.897766,28.764
25.965372,132.865067,29.315
26.373545,132.833374,29.590
26.787739,132.802917,30.108
27.207064,132.773544,30.379
27.632135,132.745361,30.867
28.062187,132.718338,31.139
28.497776,132.692505,31.604
28.938251,132.667831,31.879
29.384108,132.644318,32.324
29.834791,132.621979,32.606
30.290726,132.600800,33.033
30.751440,132.580719,33.322
31.217295,132.561737,33.732
31.687901,132.543823,34.030
32.163548,132.526947,34.425
32.643921,132.511063,34.731
33.129242,132.496155,35.110
33.619263,132.482162,35.422
34.114105,132.469070,35.786
34.613602,132.456894,36.103
35.117828,132.445526,36.452
35.626637,132.434982,36.771
36.140060,132.425217,37.107
36.658001,132.416168,37.426
37.180450,132.407852,37.751
37.707344,132.400208,38.068
38.238647,132.393188,38.384
38.774311,132.386780,38.696
39.314293,132.380997,39.005
39.858551,132.375748,39.312
40.407043,132.371063,39.615
40.959724,132.366867,39.915
41.516552,132.363144,40.212
42.077492,132.359863,40.507
42.642490,132.357010,40.798
43.211521,132.354553,41.087
43.784527,132.352478,41.372
44.361496,132.350739,41.655
44.942364,132.349289,41.935
45.527092,132.348114,42.213
46.115662,132.347198,42.487
46.707729,132.346542,42.661
47.299999,132.346115,42.650
47.891762,132.345871,42.616
48.494553,132.345810,43.827
49.112503,132.345947,44.810
49.742485,132.346237,45.626
50.382370,132.346680,46.311
51.030632,132.347229,46.896
51.686172,132.347885,47.403
52.348171,132.348633,47.853
53.015987,132.349457,48.259
53.689163,132.350311,48.632
54.367313,132.351196,48.980
55.050171,132.352112,49.310
55.737511,132.353027,49.626
56.429218,132.353928,49.930
57.125183,132.354858,50.227
57.825256,132.355743,50.518
58.529350,132.356613,50.804
59.237335,132.357422,51.086
59.949181,132.358200,51.366
60.664890,132.358932,51.644
61.384426,132.359604,51.919
62.107788,132.360214,52.193
62.834938,132.360748,52.466
63.565880,132.361252,52.736
64.300682,132.361633,53.003
65.039284,132.361938,53.268
65.781609,132.362152,53.532
66.527496,132.362320,53.794
67.276871,132.362366,54.055
68.029793,132.362305,54.315
68.786285,132.362152,54.573
69.546333,132.361908,54.829
70.309937,132.361557,55.084
71.077080,132.361099,55.336
71.847847,132.360535,55.585
72.622162,132.359863,55.832
73.399948,132.359085,56.078
74.181030,132.358185,56.322
74.965355,132.357193,56.566
75.752991,132.356094,56.808
76.543953,132.354858,57.048
77.338242,132.353531,57.287
78.135849,132.352097,57.524
78.936768,132.350540,57.759
79.741089,132.348892,57.990
80.548698,132.347107,58.220
81.359474,132.345245,58.449
82.173248,132.343262,58.677
82.990097,132.341171,58.903
83.810036,132.338974,59.129
84.633087,132.336716,59.352
85.459229,132.334320,59.575
86.288475,132.331848,59.795
87.120842,132.329285,60.013
87.956268,132.326614,60.230
88.794716,132.323853,60.445
89.636055,132.321014,60.660
90.480301,132.318085,60.873
91.327499,132.315063,61.085
92.177628,132.311981,61.295
93.030640,132.308792,61.504
93.886551,132.305466,61.712
94.745354,132.302017,61.918
95.606995,132.298431,62.124
96.471489,132.294617,62.328
97.338814,132.290543,62.530
98.208931,132.286148,62.731
99.081825,132.281403,62.932
99.957497,132.276199,63.130
100.835915,132.270508,63.328
101.717072,132.264297,63.524
102.600914,132.257385,63.719
103.487457,132.249786,63.913
104.376678,132.241379,64.106
105.268570,132.232117,64.297
106.163086,132.221909,64.487
107.059761,132.210632,64.571
107.955704,132.198212,64.504
108.851204,132.184555,64.610
109.755058,132.169250,65.340
110.668007,132.152054,65.932
111.588058,132.132797,66.418
112.513954,132.111267,66.825
113.444771,132.087158,67.173
114.379875,132.060135,67.477
115.318787,132.029724,67.749
116.261116,131.995468,67.996
117.206551,131.956787,68.223
118.154869,131.913116,68.437
119.105843,131.863876,68.640
120.059166,131.808472,68.819
121.014130,131.746323,68.934
121.969398,131.676956,68.958
122.923767,131.599854,68.907
123.876030,131.514603,68.765
124.824394,131.420807,68.490
125.767006,131.318237,68.110
126.703377,131.206390,67.752
127.634636,131.084579,67.510
128.562073,130.951965,67.342
129.484268,130.808151,66.979
130.397293,130.653915,66.412
131.300552,130.488998,65.855
132.193954,130.313171,65.276
133.076675,130.126373,64.680
133.948410,129.928391,64.090
134.809280,129.719238,63.507
135.659195,129.498856,62.931
136.498184,129.266891,62.403
137.326111,129.023285,61.853
138.142319,128.768188,61.291
138.946976,128.501541,60.758
139.740082,128.223312,60.245
140.521606,127.933510,59.737
141.291092,127.632164,59.225
142.048203,127.319702,58.680
142.792145,126.996536,58.109
143.523117,126.662796,57.593
144.242249,126.318054,57.206
144.951172,125.961418,56.978
145.650681,125.592636,56.736
146.338272,125.213531,56.262
147.011810,124.825859,55.647
147.670135,124.430672,55.019
148.315704,124.026489,54.628
148.949036,123.612907,54.243
149.561813,123.196495,52.735
150.151306,122.780396,51.485
150.721008,122.362312,50.464
151.272537,121.941444,49.567
151.806808,121.517265,48.724
152.323288,121.090851,47.801
152.821976,120.662842,46.936
153.303940,120.232948,46.149
153.770218,119.800812,45.459
154.221970,119.365700,44.892
154.659851,118.928085,44.252
155.082291,118.490707,43.420
155.489746,118.054123,42.784
155.886154,117.614243,42.466
156.271378,117.171997,41.767
156.634506,116.741905,39.801
156.974442,116.327179,37.958
157.293671,115.925827,36.388
157.594894,115.535583,34.960
157.878876,115.156555,33.556
158.146255,114.789009,32.166
158.397934,114.432709,30.919
158.635529,114.086433,29.778
158.859741,113.750458,28.589
159.071442,113.424698,27.596
159.273361,113.106827,26.794
159.466797,112.793991,26.244
159.654221,112.486122,25.668
159.832336,112.184181,24.927
160.003586,111.890938,24.115
160.165710,111.603027,23.656
160.324707,111.317955,23.355
160.476044,111.037392,22.319
160.622238,110.784645,20.249
160.750687,110.554420,18.292
160.862259,110.342514,16.706
160.960281,110.144707,15.429
161.048462,109.960899,14.200
161.128311,109.790901,13.109
161.200912,109.633232,12.102
161.267410,109.485985,11.339
161.329514,109.346138,10.791
161.388474,109.211365,10.428
161.445419,109.079811,10.236
161.501282,108.949173,10.192
161.555740,108.818993,10.103
161.608383,108.689781,10.003
161.660126,108.560768,10.028
161.711456,108.429657,10.207
161.763336,108.295143,10.483
161.815475,108.157219,10.637
161.867249,108.018356,10.702
161.919388,107.878044,10.832
161.972443,107.735138,11.062
162.026825,107.588638,11.355
162.082687,107.437988,11.689
162.139954,107.283333,11.962
162.197937,107.126610,12.067
162.256256,106.968658,12.189
162.315491,106.808189,12.419
162.375824,106.644424,12.645
162.436829,106.478828,12.749
162.498367,106.311485,12.915
162.560883,106.141373,13.133
162.624298,105.968597,13.320
162.688538,105.793442,13.516
162.753769,105.615395,13.730
162.819763,105.434937,13.913
162.886841,105.251511,14.171
162.955231,105.064178,14.485
163.025177,104.872414,14.831
163.096771,104.675926,15.192
163.170105,104.474609,15.565
163.245148,104.268425,15.941
163.321823,104.057289,16.324
163.399689,103.841019,16.709
163.478607,103.619484,17.095
163.558502,103.392570,17.476
163.639282,103.160370,17.857
163.720871,102.922897,18.237
163.803192,102.680206,18.633
163.885941,102.434242,18.638
163.967667,102.187592,18.728
164.048508,101.946068,18.163
164.126694,101.707451,18.068
164.203537,101.467949,18.058
164.279480,101.227196,18.162
164.354355,100.986946,17.941
164.427109,100.749962,17.733
164.497467,100.517342,17.396
164.566010,100.287666,17.223
164.633514,100.058235,17.246
164.700119,99.828026,17.223
164.764847,99.600410,16.893
164.826920,99.378105,16.481
164.886200,99.161858,15.925
164.941849,98.954857,15.163
164.993668,98.758537,14.334
165.041458,98.573242,13.481
165.085449,98.398994,12.636
165.126358,98.235046,11.898
165.164658,98.080605,11.181
165.200394,97.935135,10.529
165.233704,97.798782,9.822
165.264267,97.671280,9.234
165.292618,97.550003,8.773
165.319778,97.435349,8.262
165.345139,97.327103,7.814
165.369736,97.225288,7.340
165.392365,97.129402,6.915
165.414108,97.040039,6.407
165.433792,96.956848,6.000
165.452881,96.879051,5.608
165.469986,96.806046,5.250
165.486588,96.737862,4.914
165.501434,96.673523,4.643
165.515991,96.612328,4.440
165.529053,96.553200,4.294
165.542404,96.495949,4.189
165.554993,96.439964,4.087
165.568176,96.385521,3.995
165.580505,96.332321,3.893
165.593338,96.280594,3.806
165.605377,96.229897,3.716
165.618073,96.180511,3.654
165.630051,96.131111,3.676
165.643082,96.080559,3.799
165.656006,96.028374,3.895
165.670013,95.974777,4.046
165.684189,95.918373,4.258
165.699600,95.859779,4.412
165.714966,95.799194,4.539
165.731155,95.737793,4.593
165.746887,95.675606,4.644
165.763351,95.612793,4.713
165.779724,95.548164,4.878
165.797363,95.480713,5.106
165.815186,95.410263,5.315
165.834335,95.337204,5.527
165.853622,95.262093,5.703
165.873688,95.184441,5.922
165.893250,95.103622,6.152
165.913345,95.019241,6.404
165.933014,94.931335,6.642
165.953201,94.839867,6.892
165.972992,94.744804,7.136
165.993210,94.646072,7.392
166.013046,94.543709,7.646
166.033279,94.437592,7.912
166.053177,94.327774,8.175
166.073486,94.214073,8.451
166.093506,94.096481,8.729
166.113861,93.974770,9.021
166.133987,93.848984,9.312
166.154404,93.718903,9.612
166.174637,93.584763,9.901
166.194992,93.446129,10.236
166.215363,93.302910,10.541
166.235550,93.156174,10.772
166.255341,93.006409,10.982
166.274643,92.854019,11.120
166.293060,92.702522,10.911
166.310318,92.555130,10.610
166.326508,92.411720,10.318
166.341705,92.272453,9.986
166.355820,92.138046,9.628
166.369278,92.008011,9.303
166.381592,91.882767,8.923
166.393341,91.762962,8.533
166.404037,91.647865,8.204
166.414337,91.537193,7.882
166.423630,91.430672,7.593
166.432785,91.327576,7.360
166.440994,91.227592,7.129
166.449173,91.130722,6.917
166.456482,91.036148,6.766
166.463943,90.943504,6.643
166.470627,90.851875,6.580
166.477585,90.761353,6.494
166.483765,90.671982,6.418
166.490280,90.583275,6.388
166.496094,90.494751,6.378
166.502304,90.406212,6.397
166.507919,90.317032,6.448
166.513947,90.227074,6.513
166.519424,90.136101,6.581
166.525345,90.044289,6.650
166.530716,89.951317,6.730
166.536545,89.857407,6.806
166.541946,89.761757,6.966
166.547882,89.663307,7.167
166.553406,89.562752,7.294
166.559402,89.460281,7.460
166.565079,89.354988,7.662
166.571182,89.247650,7.787
166.576981,89.138336,7.958
166.583221,89.026169,8.161
166.589142,88.911797,8.301
166.595459,88.795456,8.443
166.601471,88.677353,8.573
166.607849,88.556770,8.787
166.614029,88.432732,9.028
166.620499,88.305817,9.233
166.626831,88.175697,9.465
166.633408,88.042557,9.690
166.639923,87.905640,9.988
166.646729,87.764488,10.279
166.653534,87.619835,10.527
166.660339,87.471512,10.794
166.667099,87.319450,11.075
166.673904,87.163094,11.398
166.680679,87.002174,11.717
166.687515,86.836960,12.034
166.694366,86.667274,12.345
166.701233,86.493515,12.645
166.708054,86.316292,12.812
166.714752,86.138252,12.877
166.721375,85.959404,12.905
166.727783,85.782173,12.663
166.733917,85.609962,12.315
166.739761,85.442169,11.991
166.745316,85.279861,11.510
166.750534,85.124504,11.050
166.755463,84.974869,10.627
166.760101,84.831871,10.115
166.764420,84.695930,9.611
166.768478,84.566444,9.170
166.772446,84.442039,8.822
166.775894,84.322960,8.405
166.779572,84.209534,8.018
166.782623,84.101013,7.671
166.785934,83.997543,7.300
166.788589,83.899223,6.937
166.791580,83.805511,6.629
166.793884,83.715347,6.394
166.796646,83.628342,6.169
166.798752,83.544266,5.972
166.801300,83.462418,5.829
166.803238,83.382332,5.716
166.805695,83.303322,5.655
166.807480,83.225266,5.578
166.809860,83.148392,5.502
166.811600,83.072197,5.467
166.813919,82.996460,5.438
166.815628,82.920952,5.431
166.817917,82.845322,5.449
166.819565,82.769279,5.487
166.821823,82.692635,5.531
166.823456,82.615402,5.580
166.825745,82.537323,5.641
166.827454,82.458488,5.701
166.829727,82.378227,5.840
166.831512,82.295334,6.036
166.833847,82.210312,6.166
166.835754,82.123337,6.331
166.838211,82.033539,6.541
166.840179,81.941513,6.674
166.842712,81.847923,6.779
166.844772,81.753296,6.847
166.847290,81.657227,6.987
166.849457,81.558533,7.180
166.852097,81.457443,7.348
166.854324,81.353714,7.539
166.857071,81.247658,7.705
166.859467,81.138741,7.941
166.862320,81.026215,8.194
166.864868,80.910652,8.405
166.867813,80.791977,8.634
166.870544,80.670219,8.864
166.873657,80.544922,9.122
166.876556,80.416138,9.381
166.879745,80.283165,9.707
166.882904,80.145599,10.018
166.886261,80.004318,10.280
166.889786,79.859238,10.564
166.893433,79.710098,10.867
166.896820,79.556625,11.173
166.899918,79.399002,11.479
166.902786,79.236847,11.818
166.905243,79.070061,12.129
166.907242,78.900169,12.288
166.908737,78.729919,12.268
166.909637,78.559814,12.298
166.910049,78.388000,12.466
166.909912,78.212860,12.728
166.909058,78.033478,13.047
166.907455,77.849304,13.399
166.905121,77.660057,13.772
166.901978,77.465561,14.156
166.898117,77.265739,14.551
166.893417,77.060829,14.934
166.887878,76.850876,15.329
166.880386,76.635368,15.732
166.870773,76.414604,16.102
166.860245,76.188858,16.472
166.847549,75.958084,16.845
166.831833,75.722275,17.222
166.812500,75.481415,17.604
166.789459,75.235664,17.978
166.762680,74.985184,18.347
166.731827,74.729759,18.801
166.697861,74.470253,18.887
166.659851,74.208794,19.123
166.620392,73.949852,18.761
166.575760,73.692871,18.915
166.529694,73.438812,18.554
166.478012,73.185486,18.817
166.423248,72.933212,18.560
166.362045,72.682358,18.732
166.298859,72.435066,18.246
166.231689,72.193199,18.098
166.159149,71.954483,18.042
166.081573,71.718491,17.936
166.000259,71.486588,17.718
165.915573,71.258850,17.574
165.827377,71.034317,17.419
165.736053,70.814163,17.234
165.641464,70.598511,16.949
165.545685,70.390839,16.370
165.450302,70.193680,15.632
165.356537,70.008347,14.800
165.265076,69.835289,13.930
165.175568,69.674095,13.081
165.088882,69.524559,12.225
165.006393,69.386261,11.380
164.928284,69.258644,10.571
164.853821,69.140228,9.968
164.782257,69.029335,9.371
164.713196,68.925438,8.886
164.645203,68.826813,8.476
164.580048,68.733086,8.070
164.517075,68.643852,7.746
164.456451,68.557785,7.504
164.396423,68.474045,7.388
164.336975,68.391388,7.322
164.276917,68.309708,7.322
164.216431,68.227905,7.376
164.154312,68.145668,7.519
164.090347,68.061569,7.749
164.022949,67.975204,8.059
163.952118,67.885635,8.407
163.877716,67.793633,8.623
163.801910,67.700722,8.745
163.723801,67.607033,8.912
163.643890,67.512032,9.031
163.563492,67.418304,8.865
163.485321,67.327728,8.572
163.409149,67.241409,8.236
163.335907,67.159103,7.876
163.264771,67.081108,7.552
163.197006,67.006989,7.141
163.131973,66.937737,6.773
163.070679,66.872360,6.365
163.011948,66.811737,6.003
162.957184,66.754784,5.604
162.905106,66.702461,5.253
162.856598,66.653610,4.891
162.816177,66.612076,3.265
162.790558,66.587708,2.613
162.765076,66.563622,2.468
162.739792,66.540878,2.392
162.715561,66.517769,2.371
162.690750,66.494965,2.398
162.666153,66.471291,2.435
162.640869,66.447983,2.454
162.616058,66.424080,2.464
162.590851,66.400726,2.462
162.566208,66.376785,2.472
162.540863,66.353302,2.499
162.515823,66.329178,2.512
162.490112,66.305595,2.520
162.464828,66.281433,2.525
162.439087,66.257828,2.527
162.413879,66.233658,2.534
162.387939,66.209999,2.551
162.362305,66.185730,2.559
162.335999,66.162010,2.569
162.310104,66.137718,2.571
162.283539,66.113998,2.579
162.257553,66.089767,2.573
162.231140,66.066139,2.581
162.204910,66.041878,2.617
162.177216,66.017426,2.721
162.148788,65.991577,2.828
162.118362,65.965012,2.977
162.087128,65.936935,3.095
162.054047,65.908241,3.231
162.019958,65.878067,3.357
161.983826,65.847115,3.510
161.946564,65.814590,3.633
161.907837,65.781693,3.737
161.868057,65.747246,3.892
161.825897,65.711861,4.082
161.781448,65.674065,4.330
161.734100,65.634758,4.569
161.684143,65.592834,4.842
161.631119,65.549500,5.047
161.576920,65.504616,5.184
161.521423,65.459259,5.340
161.464157,65.412338,5.573
161.403000,65.364082,5.862
161.338638,65.313751,6.130
161.270081,65.261940,6.432
161.198059,65.208069,6.700
161.121918,65.152817,6.993
161.042450,65.095665,7.253
160.958969,65.037132,7.540
160.872162,64.976730,7.813
160.781235,64.914948,8.113
160.686783,64.851379,8.385
160.588104,64.786446,8.690
160.485397,64.719719,8.997
160.378159,64.651466,9.311
160.267731,64.582336,9.389
160.158768,64.515717,9.039
160.056839,64.452942,8.354
159.964325,64.396553,7.484
159.882675,64.345886,6.595
159.811172,64.302261,5.697
159.753235,64.264839,4.148
159.735626,64.252327,0.102
159.736099,64.252640,0.008
159.735764,64.252426,0.027
159.735184,64.252022,0.034
159.734573,64.251610,0.032
159.734039,64.251259,0.027
159.733612,64.250992,0.020
159.733307,64.250793,0.014
159.733078,64.250664,0.010
159.732941,64.250580,0.007
159.732849,64.250526,0.004
159.732788,64.250496,0.003
159.732727,64.250488,0.002
159.732697,64.250465,0.001
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
