45.547802,132.417679,41.131
46.121181,132.441376,41.428
46.698410,132.449020,41.657
47.279465,132.445938,41.945
47.864418,132.447067,42.228
48.452545,132.463593,42.435
49.042511,132.487854,42.500
49.631767,132.494919,42.408
50.221169,132.473373,42.707
50.823830,132.432190,43.809
51.440216,132.397430,44.729
52.067722,132.382660,45.412
52.704266,132.386307,46.042
53.348564,132.385574,46.593
53.999851,132.381989,47.090
54.657494,132.381378,47.532
55.320778,132.376526,47.927
55.988888,132.381210,48.241
56.661579,132.388428,48.584
57.338982,132.392029,48.917
58.020275,132.407684,49.166
58.705292,132.430618,49.476
59.394295,132.435898,49.701
60.085609,132.411469,49.804
60.778858,132.366318,50.065
61.475853,132.325943,50.358
62.176861,132.304459,50.579
62.881668,132.291000,50.866
63.590435,132.281296,51.135
64.302414,132.291580,51.298
65.017227,132.316086,51.574
65.735611,132.329987,51.831
66.457657,132.342667,52.099
67.183434,132.348801,52.342
67.913002,132.344833,52.612
68.646240,132.345062,52.876
69.383026,132.351089,53.144
70.123322,132.361450,53.409
70.867249,132.368515,53.670
71.614281,132.359940,53.855
72.364372,132.343369,54.120
73.117783,132.341644,54.338
73.874069,132.359207,54.542
74.633743,132.377487,54.796
75.396568,132.377228,54.970
76.162468,132.367218,55.228
76.931816,132.362625,55.481
77.704445,132.354492,55.725
78.479446,132.329041,55.876
79.256798,132.291519,56.126
80.037598,132.267075,56.332
80.821091,132.269150,56.431
81.607010,132.288940,56.661
82.396111,132.300186,56.888
83.188179,132.314270,57.096
83.983299,132.328552,57.330
84.781036,132.323227,57.479
85.581383,132.306396,57.719
86.384796,132.300369,57.934
87.191422,132.299469,58.173
88.001282,132.295120,58.404
88.814316,132.287140,58.634
89.630531,132.284988,58.850
90.449883,132.289001,59.074
91.272018,132.303513,59.265
92.096863,132.315781,59.475
92.924690,132.325317,59.698
93.755600,132.334137,59.919
94.589447,132.334198,60.117
95.426201,132.327118,60.332
96.265930,132.319427,60.549
97.108559,132.307800,60.757
97.954056,132.297928,60.968
98.802521,132.295105,61.173
99.653786,132.300812,61.370
100.507607,132.299515,61.548
101.363510,132.279678,61.707
102.222000,132.259552,61.910
103.083130,132.256622,62.062
103.946915,132.259491,62.272
104.813538,132.258423,62.479
105.682610,132.246368,62.648
106.554146,132.224503,62.846
107.428268,132.212036,63.009
108.304924,132.214417,63.189
109.184242,132.217575,63.391
110.065590,132.204071,63.514
110.949181,132.183746,63.713
111.835220,132.179031,63.842
112.723572,132.182770,64.040
113.613922,132.169220,64.162
114.506042,132.138733,64.330
115.400108,132.104996,64.420
116.293434,132.070938,64.353
117.186066,132.032455,64.453
118.085258,131.976730,65.068
118.991798,131.907379,65.645
119.905258,131.849487,66.030
120.823296,131.792404,66.338
121.743256,131.718369,66.536
122.665550,131.642929,66.704
123.590576,131.586533,66.733
124.516983,131.542328,66.786
125.441444,131.485001,66.635
126.359863,131.401321,66.268
127.270874,131.291870,65.954
128.175125,131.158691,65.704
129.071823,130.998383,65.464
129.955536,130.804276,64.836
130.821259,130.579330,64.206
131.674713,130.338837,63.766
132.516464,130.082855,63.281
133.340729,129.800568,62.608
134.144730,129.490189,61.964
134.933121,129.160843,61.511
135.708862,128.816116,61.123
136.472260,128.457275,60.713
137.224518,128.087631,60.292
137.962341,127.703194,59.790
138.681473,127.299889,59.241
139.389755,126.890091,58.835
140.098663,126.489944,58.483
140.813766,126.110870,58.000
141.525467,125.739731,57.538
142.224136,125.359177,57.088
142.912186,124.971970,56.711
143.595337,124.584595,56.464
144.277405,124.199905,56.322
144.954605,123.813080,55.997
145.624222,123.427666,55.409
146.285004,123.043724,54.890
146.939041,122.657845,54.558
147.584824,122.268562,53.969
148.209732,121.878906,52.505
148.808762,121.484039,51.248
149.383453,121.079750,50.209
149.936310,120.667488,49.281
150.469101,120.250244,48.333
150.983398,119.830528,47.440
151.481140,119.410316,46.551
151.962540,118.989555,45.722
152.433197,118.572197,45.051
152.895157,118.156799,44.530
153.342972,117.737274,43.904
153.773682,117.315392,43.090
154.194077,116.897964,42.486
154.604675,116.477531,42.160
155.000671,116.051331,41.442
155.381332,115.643089,39.496
155.754974,115.263695,37.777
156.118164,114.904900,36.187
156.456589,114.552223,34.646
156.766006,114.199371,33.272
157.041870,113.842705,31.804
157.291412,113.489517,30.572
157.533707,113.150887,29.471
157.779083,112.834778,28.332
158.030228,112.543747,27.251
158.275955,112.263832,26.480
158.519058,111.993706,25.866
158.770630,111.742569,25.209
159.015549,111.499817,24.458
159.242371,111.256203,23.604
159.447922,111.003281,23.269
159.643570,110.748428,22.950
159.825409,110.503181,21.081
159.981537,110.277252,19.010
160.118439,110.069092,17.339
160.244858,109.878075,15.975
160.361069,109.701332,14.709
160.467102,109.537933,13.543
160.564819,109.386139,12.588
160.655853,109.244186,11.764
160.741119,109.111069,11.044
160.821289,108.984978,10.491
160.896255,108.862236,10.177
160.971085,108.742195,10.071
161.043228,108.621887,9.996
161.116959,108.503052,10.026
161.190506,108.382896,10.145
161.264343,108.259987,10.359
161.339447,108.134224,10.589
161.415482,108.005325,10.828
161.492249,107.872581,11.113
161.570343,107.735626,11.442
161.649673,107.593918,11.797
161.729736,107.446800,12.170
161.810043,107.293777,12.553
161.898132,107.140594,12.780
161.988724,106.986862,12.904
162.075821,106.829063,13.041
162.158234,106.665367,13.270
162.238052,106.496262,13.497
162.325226,106.329552,13.557
162.415649,106.163643,13.658
162.499588,105.991837,13.799
162.583099,105.817268,13.968
162.677872,105.646919,14.103
162.771851,105.472916,14.336
162.854279,105.288734,14.574
162.935883,105.099396,14.924
163.029800,104.911034,15.279
163.122009,104.716225,15.634
163.218338,104.517838,16.015
163.313309,104.312996,16.379
163.407883,104.102043,16.777
163.511917,103.889893,17.157
163.612778,103.670494,17.512
163.717316,103.447220,17.893
163.822647,103.218491,18.271
163.925735,102.982712,18.730
164.030243,102.744171,18.644
164.134094,102.506676,18.713
164.228256,102.268639,18.272
164.321991,102.031433,18.442
164.415680,101.795761,18.137
164.501907,101.557617,18.249
164.584595,101.317604,18.396
164.680405,101.077583,18.727
164.772003,100.839729,18.091
164.852249,100.603111,17.845
164.933044,100.372025,17.511
165.013107,100.144203,17.336
165.089020,99.916580,17.178
165.162109,99.692612,16.769
165.229156,99.474930,16.134
165.297531,99.267151,15.549
165.366898,99.068459,14.894
165.428436,98.878372,14.075
165.481567,98.697723,13.227
165.529877,98.527664,12.411
165.573318,98.367096,11.686
165.612915,98.215492,10.991
165.649796,98.072586,10.348
165.684433,97.937973,9.752
165.716537,97.811455,9.125
165.746246,97.691780,8.666
165.773331,97.578369,8.167
165.798767,97.471184,7.732
165.822418,97.370522,7.196
165.844910,97.276878,6.764
165.865494,97.188812,6.300
165.884659,97.106514,5.920
165.901794,97.029266,5.517
165.917831,96.957069,5.167
165.932541,96.889359,4.843
165.946487,96.825577,4.584
165.959442,96.764572,4.398
165.972107,96.705589,4.270
165.984085,96.648125,4.157
165.995895,96.592163,4.058
166.007034,96.537498,3.956
166.018066,96.484268,3.863
166.028397,96.432236,3.770
166.039093,96.381554,3.690
166.049088,96.331940,3.605
166.059113,96.283424,3.547
166.068329,96.234940,3.537
166.078278,96.186661,3.545
166.087723,96.137482,3.639
166.097809,96.086128,3.820
166.108170,96.032616,3.956
166.118393,95.977295,4.076
166.129486,95.921196,4.128
166.140060,95.864128,4.213
166.151443,95.805267,4.369
166.162537,95.744133,4.527
166.174698,95.680595,4.718
166.186478,95.614555,4.886
166.199478,95.546165,5.074
166.211945,95.475212,5.250
166.225861,95.401711,5.459
166.239090,95.325211,5.664
166.254044,95.245804,5.903
166.268173,95.163025,6.127
166.284180,95.077156,6.378
166.299255,94.987762,6.612
166.316177,94.895149,6.871
166.332382,94.798958,7.114
166.349976,94.699318,7.379
166.367584,94.596146,7.633
166.385437,94.489197,7.903
166.405258,94.379028,8.168
166.422897,94.264481,8.440
166.444870,94.147018,8.715
166.464066,94.024895,8.995
166.485535,93.899193,9.294
166.505234,93.768875,9.581
166.527267,93.635147,9.867
166.547501,93.496750,10.181
166.569946,93.354317,10.492
166.591202,93.208015,10.727
166.606995,93.057846,10.939
166.628647,92.906128,11.080
166.647217,92.754944,10.860
166.664764,92.607964,10.568
166.680832,92.464844,10.275
166.689301,92.325165,9.918
166.700378,92.191002,9.560
166.713547,92.061523,9.249
166.720779,91.936310,8.850
166.730225,91.817001,8.467
166.739243,91.702530,8.130
166.744293,91.591965,7.842
166.752899,91.485130,7.618
166.760178,91.381493,7.360
166.765198,91.281357,7.097
166.772278,91.184639,6.891
166.776550,91.090416,6.692
166.782333,90.998695,6.550
166.787384,90.908279,6.465
166.790344,90.818726,6.404
166.795853,90.729759,6.390
166.800156,90.641106,6.353
166.803589,90.552948,6.323
166.808395,90.464935,6.344
166.810684,90.376373,6.369
166.815231,90.287437,6.423
166.818970,90.197540,6.490
166.820709,90.106522,6.560
166.825165,90.014824,6.630
166.828644,89.921616,6.756
166.830505,89.826202,6.905
166.835037,89.729416,7.010
166.837234,89.630684,7.168
166.840088,89.529175,7.376
166.844162,89.425568,7.506
166.845276,89.319809,7.675
166.848816,89.211304,7.882
166.852737,89.100639,8.017
166.851791,88.988052,8.128
166.855103,88.874390,8.231
166.858017,88.758636,8.413
166.859055,88.639702,8.634
166.864014,88.518272,8.824
166.864944,88.393478,9.080
166.867233,88.264740,9.365
166.868683,88.132698,9.588
166.870575,87.997322,9.835
166.876038,87.858788,10.085
166.876114,87.716454,10.331
166.877335,87.570763,10.594
166.876129,87.421021,10.886
166.876511,87.267105,11.196
166.879517,87.108948,11.514
166.876480,86.946342,11.810
166.878250,86.779839,12.111
166.876526,86.608795,12.441
166.877823,86.433212,12.760
166.883545,86.254974,12.845
166.880234,86.077888,12.721
166.878647,85.902420,12.625
166.885254,85.728683,12.454
166.885147,85.558594,12.146
166.887436,85.393486,11.765
166.898010,85.234612,11.288
166.902145,85.082382,10.796
166.899094,84.936882,10.306
166.902725,84.797646,9.869
166.903915,84.664551,9.405
166.895844,84.538116,8.924
166.889954,84.417641,8.524
166.891953,84.302040,8.184
166.889297,84.191788,7.760
166.889236,84.087128,7.390
166.892029,83.987122,7.068
166.889435,83.891678,6.732
166.888504,83.800652,6.435
166.890778,83.713127,6.203
166.887924,83.628815,5.970
166.887115,83.547401,5.783
166.887192,83.467979,5.657
166.884445,83.390167,5.556
166.884781,83.313278,5.503
166.883713,83.237206,5.437
166.883118,83.162125,5.376
166.885300,83.087555,5.353
166.883148,83.013382,5.323
166.883133,82.939445,5.321
166.882828,82.865219,5.351
166.880081,82.790558,5.385
166.881165,82.715454,5.418
166.880554,82.639595,5.489
166.880585,82.562492,5.578
166.883026,82.484406,5.652
166.880554,82.404861,5.781
166.880386,82.322838,5.971
166.879532,82.238693,6.103
166.874756,82.152977,6.211
166.873398,82.066284,6.268
166.869843,81.978447,6.384
166.868469,81.888252,6.561
166.872040,81.795860,6.713
166.870544,81.701218,6.870
166.871689,81.604805,6.993
166.869858,81.506187,7.182
166.870972,81.404449,7.407
166.870407,81.299980,7.596
166.862930,81.192909,7.787
166.857559,81.083298,7.975
166.862991,80.970917,8.167
166.866623,80.855751,8.383
166.874298,80.737198,8.654
166.879227,80.614418,8.953
166.874069,80.488014,9.201
166.869171,80.357697,9.496
166.861710,80.223595,9.773
166.856506,80.085365,10.071
166.847061,79.943459,10.340
166.840439,79.797295,10.661
166.829636,79.646896,10.962
166.821640,79.492218,11.276
166.817047,79.332924,11.594
166.811554,79.169449,11.902
166.814911,79.001869,12.166
166.816391,78.831299,12.337
166.821899,78.660072,12.343
166.824615,78.488319,12.429
166.822723,78.314087,12.647
166.829880,78.136375,12.904
166.835388,77.954353,13.237
166.845245,77.767639,13.578
166.852829,77.575867,13.955
166.864594,77.379028,14.323
166.874161,77.176903,14.714
166.887939,76.969620,15.089
166.899673,76.756966,15.483
166.915680,76.539192,15.857
166.929779,76.316032,16.249
166.948257,76.087822,16.619
166.964996,75.854279,17.008
166.970230,75.614998,17.384
166.980530,75.370659,17.757
166.988785,75.121063,18.130
166.979706,74.866447,18.447
166.966782,74.607819,18.688
166.965637,74.349976,18.539
166.966644,74.093445,18.522
166.970016,73.837234,18.481
166.972610,73.580704,18.514
166.960083,73.323624,18.548
166.943863,73.065514,18.634
166.921707,72.807182,18.610
166.882568,72.551765,18.425
166.833725,72.299019,18.364
166.794556,72.047440,18.226
166.755753,71.798447,17.981
166.723373,71.550179,17.939
166.691376,71.303566,17.803
166.651215,71.059128,17.778
166.602890,70.816521,17.679
166.553528,70.578300,17.296
166.511551,70.345711,16.851
166.480759,70.118744,16.260
166.446777,69.902596,15.462
166.400375,69.700531,14.562
166.344864,69.513130,13.653
166.287659,69.339043,12.766
166.229980,69.177780,11.897
166.173615,69.028259,11.092
166.115784,68.889595,10.455
166.055481,68.760208,9.885
165.995712,68.639824,9.248
165.937820,68.527985,8.714
165.882065,68.422089,8.290
165.828659,68.322670,7.746
165.778885,68.229668,7.326
165.730774,68.141335,6.990
165.684158,68.057144,6.698
165.638840,67.976883,6.411
165.595001,67.900040,6.177
165.552002,67.826172,5.975
165.509918,67.754463,5.842
165.467972,67.684418,5.747
165.426132,67.615196,5.726
165.383499,67.546234,5.755
165.339890,67.476631,5.864
165.294327,67.405746,6.031
165.247314,67.332924,6.203
165.198761,67.259148,6.286
165.149109,67.184898,6.385
165.096848,67.109726,6.569
165.042999,67.031906,6.806
164.986725,66.952827,6.931
164.927811,66.873291,7.086
164.867401,66.791679,7.278
164.804337,66.709526,7.388
164.738998,66.627426,7.463
164.672806,66.545395,7.484
164.605042,66.465225,7.397
164.538651,66.386482,7.264
164.472931,66.309891,7.099
164.408493,66.236015,6.872
164.345612,66.165710,6.590
164.285599,66.097954,6.342
164.227356,66.033844,6.031
164.171448,65.973358,5.733
164.118225,65.916328,5.425
164.067383,65.862282,5.175
164.018280,65.811813,4.871
163.972260,65.764008,4.609
163.928238,65.719444,4.336
163.886993,65.677582,4.072
163.847778,65.638496,3.834
163.810898,65.601959,3.591
163.775940,65.567863,3.376
163.759430,65.550453,0.669
163.753296,65.545410,0.904
163.744293,65.537071,0.799
163.736328,65.529076,0.764
163.725983,65.519760,1.166
163.708862,65.504128,1.768
163.705063,65.500343,0.021
163.702896,65.498650,0.619
163.701813,65.497200,0.001
163.701569,65.496750,0.067
163.700821,65.495636,0.089
163.699478,65.494537,0.113
163.698196,65.493004,0.146
163.693848,65.489334,0.688
163.692642,65.487350,0.009
163.687531,65.483292,0.647
163.686157,65.482002,0.010
163.684311,65.480759,0.389
163.680664,65.476974,0.355
163.677124,65.473747,0.327
163.674164,65.470558,0.307
163.671051,65.467773,0.291
163.667648,65.464622,0.429
163.657272,65.455582,1.218
163.654251,65.452301,0.022
163.653336,65.451675,0.336
163.648804,65.447388,0.425
163.644470,65.443527,0.392
163.640717,65.439690,0.379
163.636780,65.436203,0.372
163.628189,65.428825,1.097
163.626465,65.427750,0.013
163.624405,65.426224,0.514
163.623093,65.425232,0.004
163.620895,65.423271,0.231
163.618713,65.420860,0.228
163.616196,65.418724,0.225
163.614059,65.416374,0.230
163.608856,65.411987,0.781
163.607651,65.410629,0.010
163.602264,65.406464,0.703
163.601105,65.405411,0.009
163.600632,65.404915,0.246
163.597855,65.402710,0.235
163.595596,65.400299,0.231
163.593094,65.398163,0.230
163.590683,65.395699,0.271
163.581589,65.388115,1.136
163.580688,65.386124,0.016
163.578690,65.384705,0.509
163.577179,65.383827,0.006
163.573074,65.380310,0.469
163.572189,65.379303,0.006
163.569351,65.377480,0.274
163.566772,65.374779,0.259
163.564056,65.372459,0.245
163.561768,65.370010,0.239
163.559204,65.367844,0.236
163.556824,65.365402,0.261
163.548462,65.358566,1.086
163.545349,65.355232,0.020
163.543350,65.353821,0.511
163.542053,65.352898,0.006
163.537842,65.349358,0.475
163.536926,65.348343,0.006
163.535370,65.347153,0.136
163.534058,65.345650,0.145
163.532318,65.344292,0.154
163.530746,65.342583,0.170
163.528641,65.340935,0.193
163.525253,65.337860,0.446
163.514404,65.328941,1.263
163.512329,65.326393,0.021
163.511078,65.325485,0.455
163.504959,65.320076,0.536
163.499969,65.315170,0.480
163.495102,65.310974,0.443
163.490784,65.306816,0.426
163.486282,65.302963,0.449
163.477539,65.295731,1.088
163.474518,65.292709,0.019
163.472473,65.291306,0.514
163.471161,65.290375,0.005
163.466904,65.286919,0.466
163.466003,65.285919,0.005
163.464264,65.284653,0.150
163.462814,65.283043,0.156
163.460983,65.281601,0.162
163.459335,65.279846,0.176
163.457214,65.278168,0.195
163.451492,65.273460,0.816
163.450485,65.272308,0.010
163.447098,65.269661,0.599
163.446167,65.268791,0.006
163.444565,65.267838,0.298
163.441544,65.264961,0.284
163.438507,65.262444,0.269
163.435944,65.259827,0.262
163.433090,65.257500,0.257
163.425980,65.251648,0.963
163.423203,65.249130,0.019
163.421127,65.247726,0.512
163.419785,65.246803,0.006
163.415970,65.244049,0.375
163.412338,65.240517,0.346
163.408691,65.237518,0.320
163.405640,65.234505,0.303
163.402451,65.231873,0.288
163.398132,65.228111,0.640
163.385773,65.218140,1.198
163.384796,65.217010,0.018
163.383362,65.215881,0.276
163.380630,65.213219,0.267
163.377701,65.210869,0.257
163.375107,65.208336,0.263
163.371017,65.205086,0.538
163.359009,65.195503,1.347
163.355560,65.192650,0.022
163.354630,65.192062,0.333
163.348846,65.187386,0.490
163.343781,65.183197,0.442
163.339539,65.179207,0.404
163.335358,65.175781,0.372
163.328995,65.170662,0.836
163.326691,65.168388,0.014
163.318436,65.161736,0.831
163.317657,65.160614,0.011
163.317139,65.159966,0.242
163.314392,65.157845,0.232
163.312027,65.155525,0.231
163.309311,65.153450,0.238
163.305252,65.150070,0.512
163.293320,65.140938,1.317
163.291016,65.138145,0.021
163.290436,65.137459,0.275
163.287430,65.135139,0.259
163.284866,65.132660,0.253
163.281891,65.130394,0.260
163.275360,65.125305,0.873
163.274368,65.124329,0.010
163.270874,65.121727,0.606
163.269882,65.120834,0.006
163.267990,65.119713,0.373
163.264160,65.116280,0.344
163.260483,65.113358,0.318
163.257355,65.110413,0.302
163.254089,65.107880,0.288
163.249969,65.104446,0.577
163.237396,65.095001,1.355
163.234940,65.092102,0.022
163.234238,65.091522,0.327
163.229568,65.087875,0.391
163.225677,65.084328,0.362
163.221832,65.081291,0.336
163.218430,65.078186,0.339
163.208435,65.070816,1.191
163.204910,65.067818,0.020
163.202774,65.066490,0.518
163.201370,65.065598,0.005
163.197189,65.062691,0.415
163.192978,65.058922,0.381
163.188904,65.055756,0.350
163.185455,65.052597,0.328
163.181915,65.049881,0.308
163.178513,65.046837,0.357
163.168732,65.039734,1.171
163.165863,65.037285,0.018
163.163773,65.035995,0.511
163.162491,65.035164,0.005
163.158264,65.032143,0.443
163.153809,65.028152,0.405
163.149475,65.024818,0.372
163.145813,65.021523,0.345
163.142059,65.018692,0.328
163.138565,65.015648,0.339
163.133392,65.011765,0.625
163.120300,65.002075,1.400
163.116608,64.999374,0.024
163.115692,64.998840,0.331
163.109756,64.994377,0.490
163.104507,64.990364,0.443
163.100082,64.986496,0.408
163.095703,64.983185,0.377
163.088882,64.978111,0.864
163.086380,64.975830,0.015
163.080444,64.972031,0.639
163.079178,64.970833,0.009
163.077667,64.969757,0.262
163.074875,64.967262,0.258
163.071899,64.965073,0.253
163.069244,64.962685,0.254
163.064804,64.959694,0.582
163.051880,64.950401,1.370
163.048019,64.947586,0.024
163.047256,64.947021,0.333
163.042725,64.943726,0.373
163.038910,64.940430,0.349
163.035049,64.937599,0.327
163.031616,64.934647,0.336
163.021362,64.927559,1.176
163.020248,64.925598,0.017
163.018036,64.924309,0.515
163.016388,64.923531,0.006
163.013824,64.921730,0.249
163.011200,64.919388,0.245
163.008347,64.917358,0.241
163.005814,64.915108,0.245
163.001480,64.912132,0.504
162.990250,64.904251,1.231
162.973221,64.891884,1.454
162.957993,64.879929,1.334
162.943924,64.869423,1.219
162.930374,64.859207,1.263
162.911911,64.846313,1.797
162.889252,64.829865,2.023
162.865280,64.812660,2.112
162.840851,64.794914,2.162
162.815384,64.776901,2.256
162.787872,64.757347,2.477
162.757874,64.736633,2.613
162.727036,64.714973,2.708
162.694504,64.692711,2.842
162.660065,64.669243,3.009
162.623505,64.644531,3.189
162.584290,64.618179,3.429
162.542007,64.590416,3.657
162.496841,64.560440,3.932
162.448273,64.529320,4.138
162.397995,64.496597,4.313
162.345016,64.463150,4.500
162.289505,64.428169,4.736
162.230499,64.391586,5.007
162.168030,64.353462,5.281
162.102020,64.313232,5.574
162.032166,64.271881,5.844
161.959137,64.228195,6.133
161.882004,64.183800,6.405
161.801819,64.136787,6.700
161.717529,64.089378,6.936
161.631226,64.039841,7.152
161.540802,63.990288,7.423
161.447311,63.937843,7.732
161.348938,63.885166,8.041
161.247238,63.829338,8.374
161.140533,63.773285,8.687
161.030380,63.714249,9.024
160.924057,63.644600,9.147
160.825516,63.568382,8.829
160.734177,63.495396,8.177
160.651749,63.429188,7.332
160.579010,63.370132,6.464
160.515701,63.318947,5.559
160.464279,63.276306,4.050
160.448746,63.263222,0.090
160.449326,63.263691,0.013
160.449005,63.263393,0.023
160.448349,63.262852,0.029
160.447693,63.262299,0.027
160.447128,63.261829,0.022
160.446701,63.261467,0.017
160.446396,63.261204,0.012
160.446182,63.261028,0.008
160.446045,63.260902,0.005
160.445953,63.260822,0.003
160.445908,63.260777,0.002
160.445862,63.260746,0.001
160.445831,63.260719,0.001
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
160.445831,63.260719,0.000
