98.899261,-198.610413,17.383
98.703690,-198.456909,18.235
98.498482,-198.296570,19.073
98.289207,-198.133438,19.409
98.085106,-197.968231,18.668
97.882881,-197.789963,20.132
97.674408,-197.583969,21.509
97.462837,-197.349350,23.183
97.254745,-197.087357,24.203
97.035507,-196.812668,25.656
96.788536,-196.544037,26.631
96.523026,-196.270798,27.937
96.244522,-195.989822,28.857
95.954201,-195.699493,30.030
95.653641,-195.400146,30.907
95.342873,-195.091263,31.984
95.027977,-194.768295,32.825
94.715500,-194.425354,33.771
94.410728,-194.059814,34.528
94.099007,-193.684265,35.486
93.769989,-193.307449,36.377
93.435783,-192.930756,36.270
93.100655,-192.555588,36.301
92.758980,-192.173615,37.569
92.402664,-191.774948,39.035
92.033852,-191.362000,40.333
91.654488,-190.936188,41.507
91.265091,-190.498856,42.601
90.871521,-190.046188,43.591
90.482651,-189.572723,44.471
90.104919,-189.075439,45.248
89.724060,-188.565735,46.125
89.328011,-188.053131,46.980
88.922768,-187.532944,47.813
88.510468,-187.003860,48.626
88.089966,-186.469543,49.345
87.662827,-185.929474,50.149
87.245155,-185.369965,50.936
86.835869,-184.789932,51.633
86.437119,-184.188934,51.978
86.064423,-183.566818,51.883
85.726578,-182.928772,51.435
85.427338,-182.283981,50.644
85.187874,-181.627899,49.328
85.014488,-180.966980,47.737
84.871277,-180.318375,46.164
84.783943,-179.682297,45.052
84.701927,-179.063507,44.077
84.600632,-178.463272,43.303
84.503471,-177.874664,42.893
84.416176,-177.289078,41.971
84.336655,-176.730606,39.615
84.264931,-176.209061,37.452
84.200790,-175.721069,35.449
84.142830,-175.263489,33.576
84.089729,-174.833923,31.812
84.041069,-174.430389,30.127
83.997803,-174.050476,28.565
83.956825,-173.692413,27.103
83.919525,-173.353836,25.776
83.885254,-173.032333,24.582
83.854019,-172.725403,23.529
83.823944,-172.430969,22.569
83.796631,-172.148270,21.653
83.769569,-171.876724,20.797
83.744682,-171.615387,19.993
83.719604,-171.363800,19.242
83.696114,-171.120605,18.591
83.677315,-170.884476,17.984
83.670807,-170.650818,17.900
83.678787,-170.417740,17.785
83.683022,-170.185410,17.738
83.675026,-169.953537,17.747
83.663361,-169.721024,17.822
83.650642,-169.486618,17.974
83.637291,-169.249664,18.102
83.623466,-169.008820,18.612
83.609146,-168.764084,18.703
83.594429,-168.513184,19.361
83.579201,-168.257431,19.518
83.563644,-167.994659,20.250
83.554176,-167.725754,20.464
83.557320,-167.449631,21.176
83.576698,-167.167908,21.378
83.593033,-166.879074,22.111
83.597336,-166.583603,22.416
83.597618,-166.279678,23.210
83.596069,-165.968735,23.551
83.593842,-165.649353,24.332
83.591232,-165.322250,24.702
83.588310,-164.986603,25.481
83.585167,-164.643585,25.880
83.581909,-164.291702,26.666
83.578659,-163.931076,27.118
83.575233,-163.561249,27.898
83.571678,-163.183441,28.371
83.568092,-162.796326,29.160
83.564529,-162.400101,29.679
83.560722,-161.994080,30.465
83.556854,-161.578857,31.024
83.545982,-161.153961,31.764
83.520721,-160.720871,32.291
83.494110,-160.278275,33.055
83.473640,-159.825439,33.695
83.454773,-159.362183,34.445
83.436752,-158.889526,35.109
83.418884,-158.416565,34.736
83.400955,-157.946945,34.503
83.382393,-157.470810,35.577
83.362740,-156.974228,36.887
83.343048,-156.459641,38.022
83.322845,-155.929062,39.032
83.301971,-155.384705,39.898
83.280472,-154.830643,40.459
83.258789,-154.273026,40.583
83.237335,-153.717422,40.353
83.216110,-153.167450,39.889
83.195183,-152.625336,39.276
83.174591,-152.092514,38.569
83.154404,-151.569855,37.805
83.134506,-151.055542,37.399
83.114761,-150.544937,37.075
83.095261,-150.041046,36.108
83.076691,-149.562012,34.219
83.058891,-149.107330,32.541
83.041763,-148.674606,30.957
83.025665,-148.261688,29.590
83.010658,-147.867493,28.175
82.996361,-147.490219,27.059
82.976570,-147.129913,25.759
82.945541,-146.785339,24.820
82.899765,-146.457413,23.564
82.837219,-146.145706,22.697
82.758842,-145.851288,21.530
82.663635,-145.573257,20.928
82.568634,-145.302185,20.521
82.496994,-145.029495,20.413
82.440590,-144.776382,17.996
82.393440,-144.548264,16.250
82.353394,-144.342911,14.595
82.317810,-144.157242,13.235
82.285080,-143.987701,12.121
82.255722,-143.831329,11.217
82.223885,-143.687164,10.441
82.188278,-143.554031,9.772
82.148010,-143.431396,9.158
82.102676,-143.318649,8.584
82.052979,-143.215424,8.035
82.000076,-143.121567,7.510
81.944519,-143.036530,7.017
81.886795,-142.959793,6.542
81.827942,-142.891479,6.085
81.769737,-142.831604,5.532
81.712517,-142.779251,5.083
81.656654,-142.733994,4.633
81.602715,-142.695236,4.251
81.550140,-142.662476,3.888
81.498772,-142.634781,3.609
81.448433,-142.611603,3.349
81.398964,-142.592514,3.163
81.349869,-142.577133,3.006
81.300941,-142.565369,2.921
81.251198,-142.556885,2.886
81.199913,-142.550552,2.979
81.145844,-142.545212,3.128
81.089897,-142.536560,3.441
81.035439,-142.517212,3.803
80.985161,-142.484879,4.281
80.942535,-142.438370,4.723
80.905556,-142.379517,5.326
80.865868,-142.312561,5.961
80.821930,-142.236603,6.722
80.768929,-142.151993,7.646
80.703796,-142.060120,8.502
80.626343,-141.963715,9.268
80.535629,-141.863647,9.991
80.431107,-141.761826,10.673
80.312241,-141.659744,11.352
80.178192,-141.558624,12.033
80.040573,-141.447769,12.804
79.917610,-141.311600,13.543
79.798103,-141.157639,14.379
79.674278,-140.991989,15.214
79.544579,-140.816193,16.047
79.408569,-140.630692,16.880
79.266029,-140.435623,17.717
79.116783,-140.231064,18.561
78.961853,-140.018448,18.752
78.801880,-139.807617,19.364
78.635254,-139.605713,18.536
78.448517,-139.401703,20.535
78.236359,-139.197571,21.292
78.003792,-139.000870,21.947
77.772491,-138.802094,21.788
77.560013,-138.587845,21.794
77.356552,-138.372986,21.167
77.159401,-138.159546,20.934
76.967720,-137.951309,20.180
76.778343,-137.750732,19.855
76.586853,-137.563263,19.050
76.392105,-137.389175,18.644
76.194054,-137.232056,17.879
75.987862,-137.091339,17.728
75.771759,-136.966064,17.608
75.558411,-136.858536,16.077
75.363983,-136.774323,14.261
75.183586,-136.713272,12.746
75.014771,-136.672562,11.502
74.856384,-136.649002,10.469
74.707870,-136.640045,9.580
74.569214,-136.643143,8.823
74.440094,-136.656677,8.151
74.320389,-136.679138,7.542
74.209839,-136.709518,6.973
74.108521,-136.745880,6.473
74.016228,-136.787689,5.967
73.932610,-136.833755,5.538
73.857399,-136.883087,5.125
73.789291,-136.933441,4.771
73.727188,-136.982681,4.443
73.671387,-137.028305,4.033
73.621193,-137.071014,3.702
73.575844,-137.110962,3.375
73.535355,-137.148102,3.085
73.497040,-137.180710,2.883
73.458878,-137.203323,2.751
73.421173,-137.215515,2.643
73.385262,-137.217209,2.536
73.350609,-137.213348,2.538
73.315521,-137.207886,2.621
73.278915,-137.202164,2.746
73.240349,-137.195679,2.902
73.198967,-137.190140,3.100
73.153679,-137.186493,3.381
73.102798,-137.185928,3.824
73.045486,-137.188492,4.304
72.981125,-137.195129,4.808
72.909424,-137.206970,5.322
72.829369,-137.225403,6.000
72.739807,-137.252151,6.775
72.640022,-137.288727,7.576
72.528130,-137.323608,8.515
72.403908,-137.334946,9.308
72.268738,-137.330475,10.148
72.122353,-137.321716,10.968
71.964897,-137.311157,11.778
71.796432,-137.299301,12.589
71.616554,-137.286194,13.408
71.424667,-137.277679,14.212
71.220787,-137.278519,15.001
71.004951,-137.291763,15.760
70.778008,-137.299927,16.568
70.540375,-137.295486,17.434
70.292000,-137.286499,18.348
70.031487,-137.277222,19.289
69.765709,-137.267944,19.591
69.500824,-137.259552,19.256
69.228455,-137.249695,20.597
68.930328,-137.237732,22.378
68.609184,-137.224228,23.952
68.268257,-137.210388,25.383
67.908081,-137.195053,26.696
67.529190,-137.179199,27.940
67.132858,-137.163345,29.103
66.720009,-137.147537,30.208
66.292381,-137.137375,31.264
65.850746,-137.142365,32.254
65.395271,-137.147156,33.290
64.925804,-137.144714,34.307
64.442329,-137.139816,35.321
63.945019,-137.134018,36.317
63.436573,-137.127487,36.947
62.929737,-137.121109,37.037
62.422241,-137.114853,37.549
61.898132,-137.108459,39.081
61.358185,-137.101837,40.097
60.809299,-137.095001,40.627
60.254784,-137.088181,40.802
59.699734,-137.081436,40.750
59.146889,-137.074677,40.564
58.597622,-137.068008,40.287
58.053185,-137.061371,39.975
57.513226,-137.054794,39.652
56.978294,-137.048279,39.350
56.447266,-137.041779,39.080
55.920345,-137.035370,38.857
55.391178,-137.028900,39.218
54.858669,-137.022400,39.505
54.332745,-137.016006,38.415
53.826706,-137.009872,37.098
53.337074,-137.003967,35.900
52.861977,-136.998199,34.797
52.399841,-136.992630,33.784
51.950069,-136.987183,32.834
51.511837,-136.988083,31.956
51.085232,-137.002426,31.064
50.669537,-137.016556,30.329
50.264309,-137.024277,29.498
49.868649,-137.030014,28.884
49.482784,-137.034973,28.085
49.105652,-137.039581,27.553
48.737686,-137.043991,26.783
48.377739,-137.048264,26.316
48.025139,-137.052460,25.988
47.669430,-137.056671,26.200
47.308426,-137.060959,26.684
46.962234,-137.065063,24.837
46.643013,-137.068863,22.903
46.345634,-137.072388,21.507
46.067524,-137.075699,19.994
45.804344,-137.078827,19.091
45.554264,-137.081833,18.004
45.312866,-137.084915,17.512
45.078510,-137.087784,17.031
44.849117,-137.090591,16.720
44.622601,-137.093338,16.560
44.397118,-137.096100,16.534
44.171024,-137.098846,16.629
43.942787,-137.101624,16.834
43.711002,-137.104462,17.141
43.474850,-137.107315,17.454
43.236786,-137.110214,17.498
43.001122,-137.113083,17.257
42.770653,-137.115891,16.841
42.546951,-137.118607,16.321
42.330898,-137.121246,15.739
42.123096,-137.128662,15.119
41.924137,-137.144852,14.476
41.734413,-137.170685,13.834
41.554203,-137.206238,13.205
41.383736,-137.251205,12.595
41.220047,-137.289001,12.086
41.061485,-137.307587,11.545
40.909065,-137.320709,11.080
40.762161,-137.332092,10.685
40.619820,-137.342621,10.358
40.481110,-137.352707,10.105
40.345112,-137.362411,9.925
40.210953,-137.371918,9.813
40.077724,-137.381363,9.768
39.944592,-137.390762,9.788
39.810635,-137.400177,9.872
39.675171,-137.409790,10.006
39.537468,-137.419449,10.194
39.396721,-137.429367,10.440
39.251911,-137.439560,10.740
39.102211,-137.450180,11.111
38.946701,-137.461197,11.558
38.784412,-137.472702,12.082
38.614323,-137.484741,12.686
38.435322,-137.497437,13.373
38.246319,-137.510788,14.141
38.046383,-137.524918,14.975
37.834492,-137.539902,15.840
37.610245,-137.555817,16.736
37.373470,-137.572617,17.655
37.124008,-137.590286,18.565
36.861607,-137.608871,19.659
36.588524,-137.628143,19.926
36.309071,-137.647934,20.846
36.027485,-137.667923,20.466
35.726490,-137.689285,22.784
35.400330,-137.712357,24.304
35.051033,-137.737000,26.110
34.681572,-137.763245,27.379
34.292549,-137.790878,28.903
33.886429,-137.819611,30.044
33.462574,-137.849640,31.390
33.022278,-137.880936,32.469
32.565849,-137.913300,33.692
32.093884,-137.946732,34.742
31.606125,-137.981369,35.876
31.103615,-138.016953,36.918
30.589676,-138.053406,37.387
30.072630,-138.090118,37.645
29.549932,-138.127090,38.475
29.003897,-138.165802,40.140
28.436077,-138.206009,41.623
27.848717,-138.247574,42.973
27.243542,-138.290482,44.213
26.622095,-138.334366,45.366
25.984886,-138.379532,46.451
25.333185,-138.425583,47.478
24.667068,-138.472794,48.463
23.987568,-138.520752,49.410
23.294600,-138.569855,50.329
22.589027,-138.619690,51.220
21.870686,-138.670563,52.094
21.140240,-138.722092,52.898
20.399620,-138.774551,53.451
19.655441,-138.827316,53.612
18.912891,-138.879868,53.452
18.175430,-138.932053,53.071
17.443678,-138.982498,52.512
16.718826,-139.035507,51.871
16.003857,-139.086792,51.188
15.298712,-139.128571,50.402
14.603586,-139.151199,49.538
13.919229,-139.171432,48.727
13.245533,-139.196320,47.919
12.584941,-139.221527,47.112
11.937575,-139.246078,46.314
11.301848,-139.269669,45.525
10.671981,-139.292404,45.383
10.042023,-139.314529,45.354
9.419640,-139.335907,44.131
8.824139,-139.356079,42.261
8.253553,-139.375168,40.528
7.705642,-139.393265,38.921
7.178675,-139.410553,37.426
6.671265,-139.427094,36.030
6.182247,-139.442947,34.719
5.710621,-139.458191,33.482
5.255510,-139.472900,32.309
4.816139,-139.487061,31.192
4.391812,-139.500732,30.126
3.981899,-139.513947,29.105
3.585827,-139.526718,28.123
3.203054,-139.539062,27.187
2.833105,-139.550980,26.237
2.474846,-139.562531,25.526
2.128094,-139.573715,24.590
1.790778,-139.584641,24.085
1.462470,-139.595047,23.330
1.140894,-139.605667,23.018
0.826527,-139.615433,22.360
0.517638,-139.625610,22.132
0.212901,-139.635101,21.829
-0.092487,-139.645264,22.040
-0.389829,-139.654190,20.633
-0.661169,-139.661331,18.997
-0.908212,-139.668472,17.286
-1.135219,-139.675049,15.867
-1.344663,-139.681122,14.656
-1.539358,-139.686722,13.643
-1.721835,-139.691986,12.809
-1.894342,-139.696930,12.137
-2.058863,-139.701645,11.607
-2.217135,-139.706177,11.200
-2.370685,-139.710571,10.901
-2.520873,-139.714859,10.697
-2.668923,-139.719101,10.580
-2.815967,-139.723312,10.543
-2.963063,-139.727539,10.579
-3.111221,-139.731781,10.687
-3.261419,-139.736069,10.865
-3.414631,-139.740433,11.112
-3.571850,-139.744934,11.431
-3.734103,-139.749573,11.825
-3.902464,-139.754395,12.297
-4.078051,-139.759415,12.849
-4.261963,-139.764679,13.480
-4.455191,-139.770218,14.175
-4.658403,-139.776016,14.911
-4.872059,-139.782135,15.677
-5.096494,-139.788559,16.465
-5.331968,-139.795303,17.270
-5.578696,-139.802353,18.089
-5.836896,-139.809738,18.926
-6.101250,-139.817307,18.678
-6.366057,-139.824875,19.401
-6.631205,-139.832474,19.550
-6.920381,-139.840744,21.554
-7.231565,-139.849640,22.846
-7.563397,-139.859146,24.475
-7.912501,-139.869125,25.532
-8.278822,-139.879608,26.908
-8.660165,-139.890518,27.843
-9.056851,-139.901871,29.057
-9.467356,-139.913635,29.934
-9.892079,-139.925797,31.041
-10.329936,-139.938324,31.897
-10.781290,-139.951248,32.928
-11.245388,-139.964539,33.784
-11.722499,-139.978195,34.759
-12.212143,-139.992218,35.624
-12.714478,-140.006607,36.558
-13.219950,-140.021057,36.412
-13.725132,-140.035522,36.466
-14.239715,-140.050247,37.709
-14.776322,-140.065613,39.167
-15.331673,-140.081497,40.454
-15.903725,-140.097885,41.629
-16.490990,-140.114700,42.707
-17.092384,-140.131927,43.710
-17.707077,-140.149506,44.655
-18.334427,-140.167465,45.555
-18.973938,-140.185760,46.419
-19.625208,-140.204407,47.256
-20.287931,-140.223373,48.072
-20.961868,-140.242691,48.872
-21.646822,-140.262299,49.660
-22.342646,-140.282227,50.437
-23.049217,-140.302460,51.207
-23.766443,-140.322998,51.971
-24.494246,-140.343826,52.730
-25.232565,-140.364990,53.485
-25.981354,-140.386429,54.237
-26.740561,-140.408173,54.987
-27.508673,-140.430161,55.410
-28.276945,-140.452179,55.366
-29.045258,-140.474182,55.570
-29.826443,-140.496552,56.697
-30.622581,-140.519348,57.701
-31.431749,-140.542542,58.607
-32.252682,-140.566055,59.438
-33.084507,-140.589874,60.213
-33.926590,-140.613998,60.944
-34.778473,-140.638412,61.642
-35.639793,-140.663071,62.315
-36.510292,-140.688034,62.970
-37.389759,-140.713226,63.610
-38.278034,-140.738647,64.240
-39.174995,-140.764343,64.861
-40.080540,-140.790268,65.476
-40.994591,-140.816437,66.086
-41.917088,-140.842865,66.692
-42.847984,-140.869522,67.295
-43.787235,-140.896423,67.896
-44.734818,-140.923569,68.494
-45.690689,-140.950958,69.091
-46.654659,-140.978607,69.653
-47.624840,-141.006409,70.012
-48.597019,-141.034271,70.041
-49.567074,-141.062073,69.812
-50.532326,-141.089737,69.415
-51.491085,-141.117218,68.907
-52.442329,-141.137115,68.315
-53.385014,-141.139389,67.638
-54.317513,-141.116898,66.868
-55.237457,-141.063660,65.995
-56.141560,-140.974670,65.003
-57.025616,-140.845856,63.874
-57.890499,-140.690918,63.019
-58.744453,-140.538620,62.294
-59.587284,-140.382187,61.548
-60.418049,-140.216187,60.799
-61.239952,-140.038254,60.547
-62.055492,-139.841171,60.349
-62.856564,-139.620789,59.279
-63.628262,-139.379501,57.714
-64.368629,-139.112640,56.188
-65.075508,-138.817322,54.666
-65.745987,-138.492325,53.133
-66.376656,-138.137726,51.555
-66.974205,-137.766205,50.322
-67.557808,-137.401031,49.317
-68.128769,-137.040604,48.336
-68.684120,-136.679428,47.392
-69.223526,-136.316589,46.492
-69.747520,-135.953125,45.631
-70.254707,-135.583893,45.100
-70.746155,-135.197449,44.950
-71.216698,-134.790710,44.336
-71.653519,-134.381241,42.299
-72.050423,-133.970795,40.335
-72.405273,-133.557175,38.436
-72.716095,-133.140030,36.589
-72.995880,-132.729019,35.093
-73.275146,-132.342712,33.781
-73.551704,-131.976593,32.539
-73.819664,-131.624619,31.370
-74.077782,-131.284714,30.265
-74.321121,-130.952423,29.206
-74.544312,-130.623489,28.166
-74.744682,-130.296265,27.183
-74.920219,-129.970520,26.066
-75.069832,-129.645950,25.203
-75.192436,-129.319977,24.716
-75.289749,-128.986969,24.377
-75.361084,-128.652374,23.373
-75.417908,-128.338989,21.937
-75.481079,-128.055344,19.965
-75.553589,-127.802269,18.351
-75.627556,-127.574554,16.688
-75.698448,-127.366577,15.305
-75.760208,-127.173874,14.096
-75.809204,-126.992943,13.053
-75.845230,-126.821976,12.141
-75.868935,-126.660126,11.325
-75.881180,-126.506973,10.582
-75.882950,-126.362358,9.896
-75.875328,-126.226242,9.263
-75.859207,-126.098587,8.668
-75.835526,-125.979362,8.106
-75.805267,-125.868523,7.574
-75.769302,-125.766022,7.073
-75.728500,-125.671661,6.599
-75.684799,-125.586281,6.047
-75.638901,-125.509094,5.607
-75.589714,-125.439125,5.271
-75.537674,-125.375694,4.945
-75.492149,-125.314934,4.762
-75.461678,-125.254860,4.393
-75.446625,-125.197800,4.021
-75.443359,-125.145042,3.674
-75.443481,-125.096283,3.408
-75.444038,-125.050957,3.176
-75.445267,-125.008568,2.978
-75.446259,-124.968620,2.816
-75.447632,-124.930550,2.696
-75.448616,-124.893768,2.616
-75.449951,-124.857567,2.601
-75.450966,-124.820862,2.668
-75.452309,-124.782440,2.825
-75.453453,-124.741035,3.066
-75.454956,-124.695900,3.354
-75.456345,-124.646233,3.710
-75.458138,-124.591011,4.143
-75.459877,-124.529137,4.654
-75.462074,-124.459541,5.241
-75.464325,-124.381165,5.905
-75.467064,-124.292877,6.658
-75.470016,-124.192932,7.573
-75.473404,-124.079727,8.500
-75.477135,-123.954781,9.322
-75.481186,-123.819038,10.098
-75.485573,-123.672768,10.860
-75.490356,-123.515892,11.627
-75.495438,-123.348244,12.405
-75.500809,-123.169670,13.192
-75.506508,-122.980049,13.988
-75.512550,-122.779335,14.792
-75.518929,-122.567383,15.604
-75.525627,-122.344078,16.425
-75.532639,-122.109276,17.254
-75.539970,-121.862823,18.091
-75.547661,-121.604645,18.929
-75.555679,-121.336906,19.637
-75.563629,-121.071365,18.910
-75.571701,-120.803375,19.655
-75.580345,-120.516472,21.223
-75.589706,-120.205002,23.073
-75.599663,-119.873672,24.273
-75.610130,-119.523186,25.799
-75.621086,-119.156311,26.818
-75.632538,-118.772896,28.132
-75.644432,-118.374802,29.060
-75.656776,-117.961647,30.235
-75.669540,-117.534775,31.123
-75.682724,-117.093834,32.204
-75.696304,-116.639709,33.080
-75.710289,-116.172134,34.094
-75.724693,-115.691895,34.977
-75.739433,-115.198807,35.948
-75.754524,-114.693932,36.540
-75.769676,-114.186905,36.653
-75.784813,-113.680267,36.586
-75.800423,-113.158470,38.243
-75.816666,-112.614983,39.663
-75.833450,-112.052788,40.956
-75.850769,-111.473999,42.129
-75.868523,-110.880142,43.217
-75.886673,-110.272110,44.235
-75.905228,-109.650612,45.198
-75.924187,-109.016136,46.118
-75.943520,-108.368958,47.004
-75.963203,-107.709572,47.864
-75.983253,-107.038422,48.704
-76.003632,-106.355843,49.531
-76.024338,-105.661934,50.346
-76.045387,-104.956802,51.152
-76.066765,-104.240417,51.950
-76.088486,-103.512856,52.742
-76.110519,-102.774323,53.530
-76.132874,-102.024857,54.313
-76.155563,-101.264534,55.094
-76.178513,-100.494888,55.551
-76.201500,-99.724564,55.546
-76.224495,-98.953690,55.786
-76.247887,-98.169456,56.943
-76.271729,-97.369858,57.978
-76.295982,-96.556801,58.915
-76.320602,-95.731544,59.778
-76.345543,-94.894981,60.584
-76.370804,-94.047722,61.347
-76.396355,-93.190147,62.077
-76.422211,-92.322433,62.779
-76.448380,-91.445030,63.462
-76.474808,-90.558342,64.131
-76.501495,-89.662621,64.788
-76.528473,-88.757431,65.432
-76.555740,-87.843071,66.069
-76.583260,-86.919937,66.700
-76.611023,-85.988533,67.328
-76.639046,-85.048203,67.947
-76.667351,-84.099030,68.563
-76.695923,-83.141373,69.176
-76.724709,-82.175682,69.787
-76.753777,-81.201248,70.391
-76.783119,-80.218178,70.993
-76.812691,-79.226906,71.593
-76.842484,-78.227707,72.191
-76.872559,-77.219872,72.784
-76.902901,-76.203613,73.374
-76.933472,-75.179512,73.963
-76.964264,-74.147408,74.549
-76.995354,-73.106842,75.130
-77.026688,-72.058128,75.709
-77.058128,-71.005402,75.796
-77.089531,-69.953819,75.714
-77.121040,-68.899948,76.167
-77.152878,-67.835037,76.945
-77.184998,-66.760231,77.640
-77.217422,-65.676094,78.266
-77.250114,-64.583672,78.845
-77.283020,-63.484142,79.390
-77.316147,-62.377441,79.907
-77.349503,-61.263710,80.403
-77.383064,-60.143398,80.885
-77.416817,-59.016727,81.358
-77.450768,-57.883656,81.822
-77.484924,-56.744194,82.280
-77.519264,-55.598404,82.733
-77.553802,-54.446331,83.183
-77.588531,-53.288002,83.630
-77.623444,-52.123463,84.075
-77.658554,-50.952751,84.518
-77.693840,-49.775894,84.960
-77.729324,-48.592899,85.400
-77.764984,-47.403805,85.839
-77.800842,-46.208618,86.277
-77.836884,-45.007351,86.715
-77.873116,-43.800011,87.151
-77.909515,-42.586632,87.587
-77.946121,-41.367210,88.022
-77.982895,-40.141754,88.456
-78.019852,-38.910278,88.889
-78.057007,-37.672783,89.322
-78.094337,-36.429298,89.754
-78.131866,-35.179821,90.185
-78.169571,-33.924366,90.616
-78.207451,-32.662937,91.046
-78.245522,-31.395685,91.448
-78.283714,-30.124201,91.678
-78.321938,-28.852066,91.626
-78.360077,-27.582809,91.354
-78.398056,-26.318691,90.941
-78.435860,-25.061161,90.436
-78.473412,-23.811342,89.873
-78.510765,-22.569738,89.272
-78.548035,-21.336617,88.651
