-23.796644,203.240906,34.191
-23.358614,203.084717,33.025
-22.934319,202.934601,31.979
-22.522665,202.788803,31.053
-22.122274,202.646576,30.243
-21.731665,202.507355,29.549
-21.349377,202.370728,28.959
-20.976295,202.229950,28.507
-20.614305,202.077850,28.004
-20.264091,201.910782,27.732
-19.929462,201.728104,27.012
-19.613394,201.529770,26.428
-19.319685,201.316696,25.457
-19.050116,201.089188,24.720
-18.807570,200.849197,23.631
-18.591022,200.593414,23.364
-18.385433,200.332413,23.242
-18.170925,200.093613,22.253
-17.965673,199.886124,20.159
-17.775463,199.700790,18.553
-17.604870,199.528290,16.879
-17.455236,199.363510,15.450
-17.314894,199.214859,14.236
-17.178419,199.084015,13.196
-17.049715,198.963776,12.308
-16.928587,198.851517,11.563
-16.814007,198.745682,10.948
-16.704874,198.645081,10.449
-16.600136,198.548599,10.055
-16.498850,198.455399,9.753
-16.400143,198.364563,9.535
-16.303225,198.275406,9.394
-16.207376,198.187256,9.308
-16.112255,198.099655,9.271
-16.017059,198.012161,9.300
-15.921227,197.923920,9.401
-15.823837,197.834366,9.579
-15.724181,197.742645,9.837
-15.621349,197.648041,10.177
-15.514647,197.549866,10.581
-15.403446,197.447556,11.048
-15.287045,197.340424,11.587
-15.164645,197.227783,12.206
-15.035486,197.108932,12.892
-14.899063,196.983414,13.620
-14.755042,196.850876,14.376
-14.607101,196.707108,15.141
-14.458957,196.548416,15.904
-14.312717,196.373169,16.664
-14.155640,196.193420,17.467
-13.981656,196.014297,18.308
-13.796803,195.829391,19.147
-13.610397,195.644287,18.861
-13.423533,195.459473,19.057
-13.229924,195.268539,20.446
-13.018384,195.060287,21.850
-12.790814,194.836487,23.584
-12.554938,194.595200,24.679
-12.316847,194.331589,26.072
-12.082346,194.044876,26.951
-11.855086,193.733231,28.087
-11.640268,193.396851,28.820
-11.420517,193.048203,29.956
-11.174438,192.703598,30.827
-10.912232,192.353653,31.914
-10.639249,191.995300,32.791
-10.356943,191.627121,33.810
-10.072327,191.244827,34.663
-9.793113,190.843170,35.563
-9.507944,190.432007,36.133
-9.215970,190.023499,36.223
-8.922694,189.616928,36.122
-8.620331,189.198883,37.769
-8.311439,188.759613,39.150
-8.005878,188.296478,40.358
-7.710883,187.808472,41.387
-7.432878,187.295258,42.264
-7.178089,186.757248,42.995
-6.952675,186.195740,43.586
-6.762667,185.612976,44.038
-6.613800,185.012375,44.346
-6.511264,184.398499,44.506
-6.459400,183.777145,44.484
-6.448818,183.152908,44.783
-6.442217,182.527725,45.073
-6.419868,181.904343,44.994
-6.398691,181.284378,44.652
-6.384693,180.669922,44.157
-6.378847,180.062592,43.573
-6.380518,179.463501,42.938
-6.388720,178.869080,42.807
-6.402308,178.274780,42.775
-6.419446,177.687820,41.614
-6.438201,177.126053,39.883
-6.458173,176.587036,38.322
-6.478861,176.067917,36.933
-6.499844,175.566376,35.707
-6.520828,175.080139,34.638
-6.541636,174.607224,33.719
-6.562172,174.145630,32.940
-6.582405,173.693634,32.296
-6.602342,173.249420,31.782
-6.615006,172.811096,31.373
-6.612519,172.377213,31.068
-6.590474,171.947266,30.792
-6.568659,171.519180,30.800
-6.559259,171.091217,30.773
-6.553662,170.661224,31.028
-6.549209,170.228500,31.193
-6.545185,169.791046,31.644
-6.541241,169.348145,32.013
-6.537291,168.897812,32.647
-6.533278,168.439301,33.214
-6.529181,167.971237,33.977
-6.524996,167.493256,34.670
-6.520711,167.004578,35.488
-6.516331,166.505081,36.259
-6.511849,165.994263,37.099
-6.507321,165.477890,37.206
-6.502800,164.962494,37.135
-6.498232,164.441422,38.111
-6.493479,163.899277,39.544
-6.488562,163.338287,40.839
-6.483497,162.760605,42.012
-6.478300,162.167709,43.090
-6.472980,161.560699,44.094
-6.467544,160.940414,45.040
-6.461996,160.307449,45.940
-6.456341,159.662308,46.805
-6.450582,159.005432,47.643
-6.444723,158.337082,48.459
-6.438762,157.657501,49.260
-6.432707,156.966919,50.047
-6.426555,156.265442,50.825
-6.420308,155.553238,51.595
-6.413966,154.830353,52.359
-6.407531,154.096909,53.117
-6.401002,153.352951,53.872
-6.394383,152.598526,54.624
-6.387671,151.833664,55.374
-6.380929,151.065567,55.321
-6.374195,150.298340,55.278
-6.367402,149.524429,56.200
-6.360467,148.734558,57.251
-6.353411,147.930954,58.193
-6.346248,147.115173,59.052
-6.338984,146.288147,59.848
-6.331630,145.450806,60.562
-6.316504,144.605820,61.016
-6.283339,143.758514,61.078
-6.225272,142.914581,60.813
-6.136860,142.079041,60.297
-6.013568,141.256805,59.568
-5.851821,140.453201,58.644
-5.649026,139.673828,57.601
-5.401160,138.921570,56.673
-5.108348,138.201935,55.553
-4.781227,137.525574,53.456
-4.425001,136.900909,51.218
-4.041729,136.332397,48.862
-3.635818,135.824219,46.364
-3.213134,135.380630,43.713
-2.782190,135.001541,41.001
-2.350550,134.686920,38.178
-1.926030,134.436707,35.240
-1.516691,134.249023,32.191
-1.130248,134.121017,29.039
-0.774070,134.048737,25.793
-0.454489,134.028091,22.528
-0.174277,134.057129,19.659
0.071952,134.134094,17.847
0.293923,134.233139,16.641
0.500469,134.320145,15.751
0.702155,134.389496,15.068
0.895556,134.454330,14.428
1.081806,134.517761,13.956
1.262249,134.580536,13.588
1.438190,134.642654,13.302
1.612395,134.699234,13.071
1.786790,134.746475,12.889
1.962072,134.783295,12.757
2.138622,134.809097,12.675
2.316673,134.823349,12.640
2.496022,134.825546,12.599
2.675292,134.815384,12.519
2.851637,134.793320,11.988
3.012077,134.763412,10.944
3.162488,134.737579,10.561
3.309059,134.737610,10.486
3.455707,134.755844,10.717
3.606815,134.778854,11.127
3.764502,134.804153,11.665
3.930277,134.831421,12.300
4.105146,134.860519,12.997
4.289762,134.891479,13.734
4.484576,134.924225,14.498
4.689916,134.958786,15.282
4.906040,134.995178,16.082
5.133154,135.033401,16.894
5.371435,135.073486,17.717
5.621053,135.115463,18.551
5.880393,135.159073,18.784
6.142074,135.197968,19.361
6.402351,135.226379,18.592
6.679974,135.240280,20.726
6.980225,135.258545,22.069
7.300470,135.291824,23.771
7.638217,135.331284,24.874
7.993540,135.374527,26.305
8.364133,135.420456,27.264
8.750299,135.468719,28.513
9.150401,135.518967,29.401
9.564845,135.571121,30.532
9.993134,135.617844,31.370
10.436001,135.650528,32.357
10.892046,135.663620,33.108
11.360292,135.652573,33.944
11.839857,135.638290,34.814
12.331512,135.641617,35.772
12.833638,135.651291,36.278
13.335799,135.663025,36.188
13.838680,135.675415,36.545
14.359607,135.688324,38.096
14.901211,135.701675,39.494
15.460771,135.715347,40.741
16.036480,135.729340,41.881
16.627012,135.743591,42.933
17.231375,135.758118,43.915
17.848810,135.772903,44.844
18.478668,135.780411,45.706
19.119911,135.770706,46.487
19.770851,135.736969,47.182
20.432035,135.697510,48.001
21.104679,135.667068,48.809
21.788511,135.638412,49.603
22.483278,135.609085,50.385
23.188799,135.578308,51.159
23.904955,135.545929,51.925
24.631657,135.512009,52.687
25.368853,135.476639,53.444
26.116491,135.440063,54.197
26.874533,135.402405,54.948
27.641462,135.363892,55.372
28.408537,135.325058,55.328
29.175638,135.286011,55.532
29.955606,135.246155,56.659
30.750509,135.205444,57.664
31.558435,135.164001,58.570
32.378124,135.121933,59.402
33.208687,135.079300,60.176
34.049507,135.036133,60.908
34.900108,134.992462,61.606
35.760159,134.948303,62.279
36.629368,134.903671,62.934
37.507538,134.858566,63.574
38.394512,134.813034,64.204
39.290165,134.767059,64.825
40.194389,134.720642,65.440
41.107121,134.673798,66.050
42.028294,134.626511,66.657
42.957855,134.578796,67.260
43.895763,134.530670,67.860
44.841984,134.482101,68.459
45.796497,134.433121,69.055
46.759285,134.383713,69.650
47.730316,134.333893,70.244
48.709572,134.283646,70.837
49.697205,134.240753,71.404
50.693043,134.200256,71.996
51.697014,134.157974,72.587
52.709179,134.115402,73.176
53.729523,134.073044,73.764
54.758053,134.031067,74.350
55.794746,133.989532,74.936
56.839588,133.948364,75.521
57.890495,133.907593,75.743
58.940613,133.867447,75.674
59.991360,133.827744,75.954
61.052700,133.787994,76.760
62.124691,133.748154,77.481
63.205967,133.708206,78.136
64.295792,133.675858,78.717
65.393196,133.662048,79.204
66.497833,133.654465,79.751
67.609932,133.644272,80.272
68.729233,133.635330,80.775
69.855309,133.628891,81.265
70.987984,133.625351,81.746
72.127251,133.624817,82.222
73.273064,133.627106,82.693
74.425468,133.631943,83.160
75.584549,133.639038,83.623
76.750107,133.648087,84.084
77.921844,133.658737,84.543
79.099823,133.670700,85.001
80.284103,133.683731,85.458
81.474709,133.697632,85.914
82.671822,133.712204,86.366
83.875359,133.727325,86.817
85.084991,133.742859,87.267
86.300720,133.758728,87.716
87.522606,133.774841,88.165
88.750694,133.791122,88.613
89.985077,133.807587,89.059
91.225731,133.824173,89.504
92.472382,133.840866,89.920
93.723366,133.857620,90.166
94.975212,133.874405,90.130
96.224388,133.891129,89.877
97.468681,133.907806,89.482
98.706680,133.924362,88.996
99.937485,133.940826,88.451
101.160477,133.957184,87.868
102.375244,133.973404,87.261
103.581573,133.989487,86.641
104.779297,134.005478,86.012
105.968315,134.021332,85.380
107.148598,134.037064,84.747
108.320137,134.052673,84.115
109.482964,134.068161,83.486
110.637093,134.083527,82.859
111.782570,134.098770,82.236
112.919441,134.106567,81.604
114.047264,134.096542,80.934
115.164772,134.060974,80.198
116.269745,133.993164,79.366
117.358772,133.887436,78.407
118.427330,133.739258,77.290
119.478493,133.559570,76.824
120.525169,133.373505,76.653
121.563080,133.176483,75.783
122.580391,132.966507,74.523
123.577545,132.741028,73.351
124.555382,132.499435,72.256
125.514687,132.242126,71.229
126.456131,131.970215,70.260
127.380501,131.685120,69.344
128.288589,131.388489,68.473
129.181213,131.082108,67.640
130.059235,130.767746,66.839
130.923523,130.447189,66.064
131.774765,130.121857,65.311
132.613785,129.793564,64.576
133.441254,129.463364,63.853
134.257736,129.132187,63.143
135.063736,128.801285,62.445
135.859650,128.471466,61.756
136.645767,128.143173,61.076
137.422607,127.816956,60.404
138.195618,127.490883,60.358
138.967606,127.164207,60.299
139.730469,126.840691,59.087
140.474167,126.524902,57.711
141.201080,126.215843,56.455
141.910065,125.906952,55.277
142.598221,125.589722,54.138
143.262711,125.258598,53.009
143.900543,124.909599,51.854
144.508011,124.539886,50.656
145.081146,124.147919,49.390
145.615570,123.733170,48.043
146.118912,123.307365,47.010
146.615799,122.895752,46.152
147.108337,122.492661,45.828
147.597672,122.086357,45.751
148.079834,121.678207,44.887
148.539703,121.282951,42.998
148.977661,120.900177,41.321
149.396759,120.528145,39.853
149.799866,120.165642,38.586
150.189590,119.811600,37.508
150.568222,119.464935,36.609
150.937958,119.124626,35.875
151.300598,118.789551,35.298
151.657898,118.458565,34.868
152.011459,118.130569,34.578
152.362732,117.804428,34.419
152.713089,117.478973,34.387
153.063782,117.153069,34.478
153.416077,116.825676,34.682
153.771118,116.495743,34.998
154.130035,116.162247,35.418
154.493820,115.824226,35.943
154.863480,115.480728,36.558
155.239792,115.131081,37.237
155.623276,114.774750,37.965
156.010513,114.415039,38.077
156.397125,114.055855,38.020
156.787781,113.692856,38.973
157.193451,113.315842,40.376
157.607574,112.921104,41.621
158.021408,112.503494,42.705
158.428314,112.059929,43.643
158.822357,111.588669,44.443
159.197281,111.088829,45.111
159.568115,110.572769,46.025
159.959290,110.057632,46.927
160.361832,109.536057,47.798
160.771423,109.004883,48.639
161.186676,108.463417,49.459
161.606873,107.911682,50.265
162.032318,107.349777,51.059
162.456558,106.773834,51.812
162.871185,106.178909,52.468
163.268509,105.563972,52.826
163.640320,104.931564,52.739
163.979630,104.286034,52.276
164.300720,103.639305,51.828
164.628510,103.004852,51.276
164.953094,102.378433,50.622
165.270203,101.758652,49.905
165.578506,101.145836,49.150
165.871796,100.537483,48.352
166.142075,99.930901,47.501
166.384659,99.325623,46.601
166.594910,98.721680,45.636
166.769012,98.115593,45.169
166.926666,97.507751,45.100
167.095139,96.911598,43.885
167.258713,96.341980,42.030
167.414215,95.795830,40.308
167.561264,95.270691,38.712
167.700485,94.764885,37.237
167.832367,94.277054,35.873
167.957932,93.805817,34.615
168.078140,93.349983,33.472
168.193497,92.908310,32.443
168.305084,92.479332,31.527
168.413147,92.061478,30.724
168.518494,91.653481,30.030
168.621429,91.253899,29.454
168.722595,90.861328,28.952
168.822205,90.474121,28.644
168.920837,90.091400,28.265
169.018600,89.711098,28.219
169.116104,89.333199,27.973
169.213150,88.955605,28.087
169.310577,88.578148,28.011
169.408173,88.198570,28.315
169.506775,87.816429,28.448
169.606506,87.429077,28.989
169.707947,87.035690,29.382
169.811417,86.634064,30.126
169.917160,86.223930,30.698
170.025452,85.803810,31.544
170.136322,85.373772,32.230
170.249985,84.932816,33.117
170.366440,84.481117,33.877
170.485809,84.018044,34.773
170.608047,83.543747,35.584
170.733276,83.057838,36.474
170.861008,82.562347,36.950
170.988724,82.066696,36.878
171.116714,81.570259,37.233
171.249115,81.056595,38.759
171.386566,80.523254,40.132
171.528442,79.972771,41.365
171.674347,79.406815,42.495
171.823837,78.826599,43.540
171.976791,78.233047,44.519
172.133026,77.626846,45.448
172.292328,77.008560,46.336
172.454681,76.378586,47.193
172.619949,75.737289,48.027
172.788040,75.085129,48.803
172.965622,74.426552,49.307
173.160828,73.769569,49.379
173.377975,73.121925,49.101
173.618088,72.489349,48.575
173.881470,71.876160,47.821
174.176727,71.290146,46.834
174.504333,70.736465,45.717
174.847336,70.208122,44.887
175.174683,69.683281,44.386
175.496033,69.157578,44.314
175.819931,68.634148,44.269
176.135880,68.125961,42.477
176.444489,67.643837,40.758
176.755127,67.192253,39.130
177.072708,66.772964,37.538
177.399429,66.387047,35.965
177.735992,66.034966,34.400
178.082504,65.719185,32.861
178.438278,65.441536,31.371
178.799942,65.203568,29.922
179.164108,65.006363,28.503
179.527588,64.850716,27.105
179.887131,64.736847,25.730
180.239319,64.664474,24.359
180.589706,64.634941,23.936
180.935135,64.645981,23.014
181.263245,64.686745,21.519
181.557449,64.740219,19.582
181.825363,64.790001,18.106
182.067673,64.813515,16.585
182.286652,64.806992,15.193
182.487213,64.790154,14.008
182.672714,64.770981,13.004
182.845810,64.751732,12.169
183.008606,64.732994,11.484
183.163086,64.714890,10.934
183.310974,64.697403,10.501
183.453659,64.680443,10.170
183.592468,64.663902,9.930
183.728638,64.647659,9.771
183.863144,64.631615,9.688
183.996979,64.615623,9.657
184.130737,64.599716,9.685
184.265427,64.583611,9.786
184.402161,64.567345,9.964
184.541931,64.550659,10.221
184.685959,64.533508,10.555
184.835098,64.515739,10.952
184.990234,64.497253,11.418
185.152466,64.477928,11.960
185.322815,64.457642,12.584
185.502350,64.436256,13.273
185.691742,64.413696,14.004
185.891434,64.389908,14.764
186.101715,64.364861,15.545
186.322906,64.338516,16.343
186.555161,64.310852,17.154
186.798660,64.281845,17.977
187.053589,64.251480,18.808
187.317902,64.220009,19.503
187.579590,64.188828,18.742
187.843369,64.157402,19.470
188.125687,64.123772,21.024
188.432205,64.087257,22.864
188.758286,64.048416,24.048
189.103241,64.007324,25.564
189.464371,63.964302,26.566
189.841751,63.919361,27.869
190.233490,63.872684,28.779
190.639999,63.824268,29.945
191.059952,63.774250,30.813
191.493698,63.722580,31.886
191.940308,63.669380,32.743
192.400116,63.614613,33.748
192.872513,63.558342,34.609
193.357712,63.500557,35.565
193.855316,63.441288,36.438
194.356186,63.381626,36.334
194.856644,63.322014,36.360
195.366577,63.261280,37.619
195.898300,63.197956,39.071
196.448685,63.132397,40.359
197.015610,63.064873,41.533
197.597702,62.995544,42.610
198.193771,62.924557,43.613
198.803085,62.851990,44.558
199.424927,62.777935,45.457
200.058853,62.702442,46.321
200.704468,62.625549,47.158
201.361435,62.547295,47.973
202.029541,62.467724,48.773
202.708603,62.386852,49.561
203.398453,62.304699,50.338
204.099014,62.221264,51.108
204.810150,62.136578,51.872
205.531769,62.050640,52.631
206.263840,61.963459,53.387
207.006317,61.875034,54.139
207.759155,61.785393,54.888
208.520828,61.694687,55.311
209.282669,61.603962,55.267
210.044556,61.513229,55.471
210.819229,61.420990,56.598
211.608780,61.326965,57.601
212.411179,61.231384,58.507
213.225281,61.134430,59.338
214.050201,61.036209,60.113
214.885300,60.936771,60.844
215.730164,60.836178,61.543
216.583008,60.726727,62.161
217.439423,60.599247,62.521
218.293198,60.447628,62.480
219.137802,60.264572,62.092
219.967026,60.045506,61.422
220.774155,59.788738,60.519
221.551529,59.491661,59.398
222.292633,59.155384,58.075
222.993896,58.779778,56.910
223.649902,58.365128,55.523
224.254349,57.921837,53.417
224.800598,57.460484,51.053
225.285202,56.984947,48.515
225.704010,56.500698,45.866
226.057739,56.015900,43.107
226.349625,55.537949,40.266
226.579056,55.071228,37.581
226.749374,54.616600,35.346
226.872803,54.175030,33.748
226.968002,53.746365,32.466
227.032486,53.328625,31.147
227.063965,52.921860,29.835
227.066818,52.524975,29.018
227.045609,52.133072,28.395
227.005753,51.747414,27.563
226.954742,51.383064,26.036
226.894791,51.037457,24.958
226.829254,50.706730,23.927
226.765930,50.384640,23.473
226.713303,50.068459,22.749
226.673904,49.755882,22.485
226.651596,49.447201,21.880
226.647141,49.141167,21.751
226.663467,48.838970,21.259
226.700836,48.539890,21.266
226.761795,48.245781,20.909
226.846725,47.956348,21.060
226.940262,47.669292,21.111
227.007004,47.375259,21.716
227.048141,47.073456,21.950
227.079575,46.762390,22.794
227.108017,46.442108,23.331
227.135193,46.108570,24.510
227.162338,45.762413,25.251
227.189896,45.402802,26.377
227.218033,45.031170,27.109
227.246933,44.646568,28.179
227.276703,44.250057,28.924
227.307343,43.840763,29.955
227.338837,43.419521,30.725
227.371307,42.985619,31.722
227.404663,42.539700,32.519
227.438934,42.081234,33.484
227.474136,41.610699,34.307
227.510269,41.127728,35.241
227.547318,40.632656,36.088
227.585144,40.127285,36.616
227.622925,39.621983,36.499
227.660782,39.115902,36.865
227.700012,38.592110,38.387
227.740753,38.047981,39.767
227.782822,37.486172,40.999
227.826065,36.908436,42.127
227.870422,36.316051,43.169
227.915833,35.709991,44.144
227.962204,35.090973,45.067
228.009491,34.459576,45.949
228.057648,33.816238,46.800
228.106689,33.161324,47.627
228.156616,32.495098,48.436
228.207321,31.817776,49.229
228.258881,31.129538,50.012
228.311203,30.430510,50.786
228.364365,29.720808,51.553
228.418304,29.000517,52.315
228.473038,28.269699,53.072
228.528549,27.528416,53.826
228.584808,26.776711,54.576
228.641891,26.014622,55.325
228.699188,25.249321,55.273
228.756470,24.484877,55.229
228.814224,23.713772,56.151
228.873169,22.926756,57.201
228.933167,22.126076,58.143
228.994034,21.313217,59.002
229.055740,20.489189,59.797
229.118240,19.654699,60.544
229.181503,18.810265,61.254
229.245468,17.956285,61.936
229.310135,17.093054,62.598
229.375458,16.220797,63.243
229.441467,15.339695,63.877
229.508148,14.449883,64.501
229.575424,13.551470,65.118
229.643356,12.644543,65.730
229.711929,11.729163,66.338
229.781128,10.805388,66.942
229.850952,9.873258,67.544
229.921387,8.932809,68.143
229.992462,7.984070,68.741
230.064163,7.027067,69.336
230.136459,6.061822,69.931
230.209396,5.088351,70.524
230.282959,4.106674,71.116
230.357132,3.116806,71.707
230.431885,2.118761,72.297
230.507263,1.112555,72.886
230.583252,0.098199,73.474
230.659866,-0.924292,74.061
230.737061,-1.954906,74.647
230.814880,-2.993630,75.232
230.893311,-4.040454,75.817
230.971924,-5.090009,75.777
231.050491,-6.138362,75.708
231.129349,-7.191008,76.350
231.209091,-8.255289,77.122
231.289612,-9.329649,77.816
231.370789,-10.413003,78.450
231.452576,-11.504642,79.041
231.534973,-12.604079,79.599
231.617905,-13.710969,80.133
231.701385,-14.825062,80.648
231.785370,-15.946166,81.150
231.869888,-17.074139,81.643
231.954941,-18.208870,82.128
232.040482,-19.350275,82.607
232.126511,-20.498291,83.081
232.213043,-21.652859,83.553
232.300064,-22.813942,84.022
232.387558,-23.981506,84.488
232.475555,-25.155521,84.953
232.564011,-26.335964,85.417
232.652969,-27.522820,85.879
232.742432,-28.716072,86.340
232.832367,-29.915703,86.800
232.922745,-31.121700,87.259
233.013565,-32.334049,87.717
233.104874,-33.552738,88.175
233.196198,-34.777946,88.633
233.280685,-36.009769,89.060
233.349136,-37.247715,89.435
233.409836,-38.491844,89.898
233.473175,-39.742661,90.352
233.534714,-40.999802,90.803
233.593277,-42.263321,91.252
233.648499,-43.533207,91.700
233.700287,-44.809464,92.147
233.748749,-46.092068,92.593
233.794189,-47.381001,93.040
233.836914,-48.676235,93.487
233.877335,-49.977764,93.934
233.915787,-51.285561,94.380
233.952637,-52.599606,94.826
233.988205,-53.919880,95.272
234.022736,-55.246357,95.717
234.056519,-56.579033,96.161
234.089706,-57.917885,96.604
234.122528,-59.262901,97.047
234.155075,-60.614063,97.489
234.187500,-61.971359,97.930
234.219879,-63.334782,98.370
234.252243,-64.704308,98.810
234.284683,-66.079941,99.249
234.317200,-67.461655,99.687
234.349854,-68.849457,100.124
234.382660,-70.243317,100.560
234.415588,-71.643227,100.996
234.448669,-73.049187,101.431
234.481949,-74.461182,101.865
234.515366,-75.879196,102.299
234.548950,-77.303215,102.731
234.582703,-78.733246,103.163
234.616623,-80.169250,103.594
234.650696,-81.611244,104.025
234.684906,-83.059212,104.454
234.719284,-84.513138,104.883
234.753815,-85.973000,105.311
234.788483,-87.438797,105.738
234.823303,-88.910538,106.165
234.858276,-90.388184,106.591
234.893372,-91.871735,107.016
234.928619,-93.361191,107.440
234.964020,-94.856522,107.863
234.999557,-96.357742,108.286
235.035248,-97.864822,108.708
235.071060,-99.377754,109.129
235.107040,-100.896507,109.550
235.143158,-102.421104,109.969
235.179398,-103.951515,110.388
235.215775,-105.487732,110.806
235.252258,-107.029755,111.223
235.288910,-108.577560,111.640
235.325699,-110.131142,112.056
235.362625,-111.690491,112.470
235.399689,-113.255585,112.885
235.436905,-114.826424,113.298
235.474243,-116.403000,113.711
235.511703,-117.985306,114.122
235.549332,-119.573311,114.534
235.587097,-121.167030,114.944
235.624985,-122.766434,115.353
235.655396,-124.371490,115.739
235.667191,-125.981636,116.066
235.651276,-127.595352,116.279
235.621704,-129.211548,116.485
235.590530,-130.827850,116.403
235.551910,-132.440536,116.082
235.503464,-134.046753,115.578
235.444092,-135.644547,114.953
235.373459,-137.232590,114.247
235.291519,-138.809982,113.489
235.198517,-140.376053,112.699
235.094925,-141.930466,111.889
234.981384,-143.472961,111.070
234.852188,-145.002502,110.213
234.698868,-146.517151,109.296
234.514999,-148.014526,108.295
234.295074,-149.491516,107.183
234.034500,-150.944077,105.930
233.729904,-152.367294,104.501
233.379578,-153.755600,102.870
232.990753,-155.109146,101.480
232.580124,-156.437653,100.338
232.146255,-157.741089,99.119
231.684769,-159.016190,97.821
231.194260,-160.260681,96.465
230.674438,-161.472885,95.075
230.125626,-162.651459,93.668
229.548492,-163.795349,92.262
228.944016,-164.903854,90.873
228.313293,-165.976593,89.516
227.657700,-167.013428,88.203
226.978714,-168.014694,86.942
226.278000,-168.980896,85.749
225.557098,-169.912994,84.638
224.817581,-170.812408,83.619
224.061127,-171.680771,82.700
223.286392,-172.514679,81.376
222.513992,-173.334030,80.730
221.736359,-174.134933,80.118
220.948975,-174.904495,79.602
220.173492,-175.707520,79.139
219.633286,-176.257858,33.871
219.532379,-176.437073,30.559
219.489227,-176.554977,26.955
219.525742,-176.638733,23.158
219.643326,-176.720215,19.697
219.776596,-176.825241,16.657
219.883804,-176.953979,14.150
219.963776,-177.094681,12.322
220.017517,-177.241043,11.379
220.048492,-177.394302,10.949
220.062759,-177.550415,10.855
220.070740,-177.690048,9.354
220.076233,-177.812622,8.431
220.080292,-177.922943,7.688
220.083527,-178.023804,7.075
220.086594,-178.116470,6.498
220.089081,-178.201813,5.985
220.091354,-178.284363,5.960
220.093475,-178.367203,5.956
220.092850,-178.445847,5.312
220.090652,-178.514160,4.680
220.083435,-178.575333,4.229
220.073730,-178.630356,3.805
220.062424,-178.679764,3.420
220.050003,-178.723984,3.068
220.041275,-178.765121,2.836
220.034210,-178.801498,2.663
220.023788,-178.832123,2.367
220.010162,-178.855576,1.809
220.001434,-178.874603,1.341
219.998154,-178.889969,1.003
219.998230,-178.902679,0.885
219.998901,-178.915161,0.880
219.999008,-178.927002,0.704
219.998688,-178.937180,0.751
219.998184,-178.944046,0.341
219.997452,-178.949493,0.430
219.997086,-178.952194,0.058
219.996780,-178.953049,0.043
219.998398,-178.950134,0.260
220.001251,-178.944214,0.682
220.008163,-178.931198,1.150
220.019180,-178.911819,1.679
220.034271,-178.887207,2.112
220.055878,-178.855453,2.634
220.082794,-178.819183,3.037
220.112778,-178.782166,3.020
220.144882,-178.746765,3.000
220.180939,-178.711487,3.087
220.219147,-178.677628,3.157
220.263748,-178.643402,3.452
220.317947,-178.607559,3.924
220.384537,-178.569809,4.535
220.463882,-178.529419,5.241
220.556915,-178.485657,6.062
220.664734,-178.439041,6.894
220.786346,-178.391037,7.654
