-44.812447,206.753311,5.393
-44.732643,206.753540,5.950
-44.644417,206.753342,6.589
-44.546383,206.753464,7.348
-44.436134,206.753418,8.267
-44.314003,206.753418,9.088
-44.181103,206.753418,9.857
-44.037811,206.753403,10.608
-43.884171,206.753403,11.361
-43.720001,206.753403,12.125
-43.545128,206.753403,12.900
-43.359417,206.753403,13.684
-43.162754,206.753403,14.476
-42.954998,206.753403,15.278
-42.736034,206.753403,16.087
-42.505764,206.753403,16.905
-42.264053,206.753403,17.732
-42.010788,206.753403,18.567
-41.747597,206.753403,18.813
-41.482777,206.753403,19.392
-41.220486,206.753403,18.657
-40.941738,206.753403,20.871
-40.639290,206.753403,22.233
-40.315117,206.753403,23.928
-39.972988,206.753403,25.022
-39.613113,206.753403,26.441
-39.237885,206.753403,27.394
-38.846996,206.753403,28.635
-38.442104,206.753387,29.521
-38.022793,206.753387,30.646
-37.590237,206.753387,31.505
-37.144051,206.753387,32.549
-36.685047,206.753387,33.404
-36.212944,206.753387,34.389
-35.728268,206.753387,35.252
-35.230846,206.753387,36.193
-34.725033,206.753387,36.406
-34.219582,206.753387,36.473
-33.711662,206.753387,37.071
-33.183208,206.753387,38.605
-32.634914,206.753387,39.945
-32.069164,206.753372,41.166
-31.487675,206.753372,42.278
-30.891663,206.753372,43.310
-30.282051,206.753372,44.276
-29.659542,206.753372,45.193
-29.024694,206.753372,46.070
-28.377926,206.753357,46.917
-27.719585,206.753357,47.741
-27.049946,206.753357,48.547
-26.369202,206.753357,49.339
-25.677530,206.753357,50.120
-24.975056,206.753342,50.893
-24.261889,206.753342,51.659
-23.538111,206.753342,52.420
-22.803791,206.753342,53.177
-22.058983,206.753342,53.930
-21.303728,206.753342,54.680
-20.538273,206.753342,55.389
-19.764835,206.753342,55.861
-18.988407,206.753342,55.938
-18.214046,206.753342,55.694
-17.445114,206.753342,55.238
-16.683891,206.753571,54.627
-15.932240,206.754486,53.887
-15.191740,206.755127,53.034
-14.463727,206.752655,52.074
-13.749406,206.743393,51.006
-13.050049,206.723190,49.830
-12.367159,206.687881,48.539
-11.702599,206.633713,47.131
-11.058319,206.557404,45.721
-10.431829,206.454544,44.590
-9.825460,206.321808,43.322
-9.248420,206.162903,41.249
-8.698865,205.984619,39.550
-8.183131,205.782043,37.857
-7.711847,205.550232,36.229
-7.284196,205.294540,34.717
-6.895687,205.021851,33.327
-6.540560,204.738617,32.053
-6.212669,204.450745,30.876
-5.906407,204.163010,29.777
-5.617207,203.878891,28.757
-5.341604,203.600372,27.811
-5.077026,203.328430,26.958
-4.821641,203.063477,26.118
-4.573668,202.804932,25.564
-4.332685,202.553009,24.740
-4.098054,202.307358,24.231
-3.869606,202.068237,23.508
-3.640481,201.829605,23.980
-3.413701,201.593491,23.189
-3.203539,201.373566,21.239
-3.015057,201.172607,19.151
-2.846607,200.985062,17.607
-2.695140,200.809799,16.164
-2.556843,200.646820,14.930
-2.428700,200.495056,13.894
-2.308685,200.352905,13.042
-2.195140,200.218857,12.346
-2.086836,200.091614,11.782
-1.983246,199.969757,11.333
-1.884046,199.851929,10.985
-1.788934,199.737000,10.726
-1.696997,199.621796,10.603
-1.607864,199.504440,10.572
-1.519279,199.386215,10.625
-1.429803,199.267059,10.744
-1.338822,199.146362,10.928
-1.245832,199.023300,11.180
-1.150313,198.897125,11.503
-1.051610,198.767151,11.888
-0.949219,198.632797,12.337
-0.843142,198.493195,12.855
-0.733593,198.347305,13.439
-0.620644,198.192230,14.109
-0.504824,198.026291,14.858
-0.384118,197.850555,15.644
-0.257324,197.665604,16.448
-0.124067,197.471481,17.264
0.015854,197.268326,18.077
0.162385,197.056427,18.873
0.311738,196.838928,18.769
0.459737,196.620438,19.228
0.606207,196.399582,19.634
0.765785,196.159424,21.384
0.937097,195.899780,22.919
1.120276,195.624802,24.273
1.311804,195.334015,25.545
1.510103,195.027618,26.730
1.714105,194.706177,27.853
1.925557,194.372040,28.897
2.143674,194.026245,29.819
2.366760,193.672089,30.402
2.588940,193.313416,30.501
2.805464,192.954880,30.174
3.011677,192.595764,29.789
3.203130,192.235580,29.199
3.379852,191.877365,28.573
3.548247,191.525970,27.824
3.708187,191.182800,27.008
3.861435,190.848160,26.229
4.002846,190.519608,25.475
4.136283,190.199127,24.703
4.263757,189.879272,24.752
4.391245,189.559586,24.730
4.514690,189.252197,23.066
4.641869,188.975891,21.192
4.760455,188.724396,19.279
4.860954,188.492996,17.553
4.943939,188.279373,15.989
5.012181,188.080551,14.711
5.068349,187.894012,13.599
5.117494,187.719650,12.654
5.163018,187.556992,11.816
5.205510,187.405121,11.054
5.244681,187.263306,10.352
5.280241,187.130890,9.698
5.312045,187.007309,9.085
5.340103,186.892166,8.507
5.364191,186.782379,8.045
5.384283,186.676514,7.579
5.402318,186.577026,7.072
5.419221,186.483673,6.652
5.435924,186.395844,6.277
5.451339,186.312622,5.951
5.466626,186.233643,5.670
5.480683,186.157990,5.435
5.494826,186.085327,5.247
5.508027,186.014740,5.102
5.521697,185.945984,5.003
5.534585,185.878250,4.958
5.547656,185.810425,4.974
5.559710,185.741409,5.068
5.572604,185.670715,5.223
5.585462,185.597168,5.451
5.599544,185.519989,5.749
5.614084,185.438171,6.116
5.630246,185.350952,6.555
5.647074,185.257355,7.068
5.665180,185.156342,7.687
5.684160,185.046066,8.452
5.703425,184.924515,9.188
5.721740,184.791718,9.937
5.740818,184.648422,10.694
5.761442,184.494766,11.455
5.783693,184.330658,12.225
5.807541,184.155930,13.005
5.832949,183.970428,13.793
5.859898,183.774033,14.588
5.888382,183.566620,15.392
5.918405,183.348099,16.204
5.950162,183.118530,17.009
5.983728,182.878281,17.802
6.017701,182.626480,18.633
6.050713,182.364304,18.913
6.082354,182.100540,19.346
6.114199,181.838654,18.861
6.147072,181.561325,20.802
6.184443,181.260422,22.391
6.223103,180.939728,23.771
6.262012,180.600372,25.078
6.295670,180.242950,26.316
6.326837,179.869034,27.463
6.356247,179.479568,28.558
6.386231,179.075455,29.599
6.416291,178.657181,30.606
6.447555,178.225250,31.583
6.479543,177.780136,32.516
6.513242,177.322845,33.391
6.546802,176.854065,34.213
6.577210,176.372528,35.122
6.599395,175.877487,36.050
6.614768,175.373596,36.286
6.625756,174.870010,36.344
6.634345,174.363861,36.950
6.641746,173.837051,38.492
6.648581,173.290268,39.839
6.655166,172.725998,41.066
6.661682,172.145889,42.184
6.668436,171.551437,43.195
6.675773,170.944183,44.092
6.681611,170.324249,45.015
6.682034,169.691757,45.900
6.677170,169.047470,46.714
6.668450,168.393997,47.270
6.657174,167.736481,47.425
6.644295,167.079956,47.258
6.630439,166.427734,46.881
6.616009,165.781937,46.369
6.601274,165.143967,45.768
6.585907,164.514587,45.108
6.571299,163.894470,44.424
6.556851,163.281250,44.178
6.541918,162.668106,44.133
6.526939,162.058838,43.316
6.512335,161.474442,41.465
6.498735,160.914276,39.758
6.485464,160.376587,38.178
6.472665,159.859543,36.710
6.460338,159.361740,35.340
6.448463,158.881973,34.055
6.437015,158.419281,32.841
6.425974,157.972794,31.692
6.415318,157.541733,30.596
6.405028,157.125412,29.555
6.395090,156.723267,28.530
6.385486,156.334579,27.640
6.376211,155.959320,26.585
6.367240,155.596222,25.843
6.358580,155.245743,24.817
6.350055,154.900711,24.720
6.341520,154.555344,24.861
6.333169,154.217422,23.613
6.325574,153.910065,21.317
6.318655,153.630005,19.601
6.312353,153.374847,17.709
6.306556,153.140213,16.356
6.301219,152.924286,15.059
6.296280,152.724472,13.947
6.291686,152.538589,12.993
6.287383,152.364517,12.190
6.283323,152.200348,11.525
6.279464,152.044281,10.986
6.275769,151.894775,10.558
6.272200,151.750381,10.230
6.268724,151.609833,9.990
6.265316,151.471985,9.831
6.261944,151.335754,9.746
6.258648,151.200195,9.724
6.255194,151.064651,9.750
6.251913,150.928162,9.849
6.248414,150.789673,10.026
6.244956,150.648056,10.282
6.241338,150.502243,10.614
6.237607,150.351288,11.010
6.233723,150.194290,11.476
6.229665,150.030182,12.019
6.225403,149.857849,12.644
6.220914,149.676254,13.333
6.216177,149.484756,14.064
6.211187,149.282867,14.825
6.205929,149.070282,15.606
6.200403,148.846756,16.404
6.194600,148.612076,17.216
6.188517,148.366043,18.039
6.182148,148.108505,18.879
6.175558,147.841995,19.299
6.168999,147.576706,19.071
6.162427,147.310883,19.298
6.155119,147.025116,21.337
6.146641,146.717178,22.623
6.137892,146.389267,24.210
6.130844,146.045517,25.188
6.128000,145.686646,26.446
6.133264,145.312531,27.390
6.152446,144.922440,28.624
6.183395,144.518585,29.536
6.221460,144.100876,30.628
6.262854,143.673309,31.145
6.306544,143.241699,31.368
6.353102,142.813248,30.992
6.404272,142.392181,30.504
6.463037,141.979935,29.835
6.534555,141.577682,29.240
6.615329,141.187820,28.372
6.699949,140.809708,27.678
6.784871,140.444214,26.684
6.870285,140.091110,25.944
6.955484,139.751663,24.875
7.043849,139.424683,24.395
7.138449,139.104492,24.037
7.241525,138.792572,23.477
7.341177,138.505905,21.288
7.432131,138.241867,19.579
7.519915,138.004715,17.604
7.612257,137.799500,15.804
7.708072,137.626236,14.210
7.803577,137.480469,12.835
7.900966,137.355148,11.933
8.004977,137.242554,11.220
8.111514,137.139267,10.482
8.215032,137.043503,9.887
8.312603,136.952957,9.334
8.403945,136.867325,8.797
8.489564,136.786957,8.278
8.569927,136.712158,7.779
8.645378,136.642975,7.302
8.716172,136.579361,6.846
8.782504,136.521149,6.412
8.844538,136.468124,5.998
8.902401,136.420013,5.604
8.956215,136.376526,5.230
9.006115,136.337357,4.875
9.052216,136.302246,4.538
9.094639,136.270874,4.219
9.133496,136.243027,3.916
9.168901,136.218399,3.629
9.200967,136.196716,3.358
9.229815,136.177780,3.102
9.255564,136.161301,2.862
9.278339,136.147095,2.635
9.299225,136.134552,2.452
9.318783,136.123245,2.286
9.337156,136.112915,2.135
9.354433,136.103485,1.995
9.369949,136.095139,1.699
9.383408,136.088562,1.436
9.394800,136.082626,1.222
9.405617,136.077393,1.303
9.417307,136.071518,1.360
9.429144,136.065735,1.352
9.440696,136.060196,1.311
9.451781,136.055038,1.254
9.462331,136.050201,1.189
9.472319,136.045731,1.123
9.481749,136.041595,1.056
9.490093,136.037842,0.884
9.497160,136.035202,0.732
9.503537,136.032349,0.629
9.510117,136.030365,0.549
9.516167,136.027725,0.473
9.522019,136.026215,0.414
9.526894,136.024002,0.366
9.531565,136.022903,0.329
9.535448,136.020981,0.298
9.539325,136.020142,0.273
9.542589,136.018433,0.255
9.546021,136.017746,0.245
9.551968,136.015564,0.741
9.567297,136.010391,1.225
9.588569,136.002548,1.866
9.616043,135.993011,2.236
9.650002,135.980865,2.764
9.689078,135.967270,3.109
9.732820,135.951477,3.530
9.783697,135.933746,4.120
9.843306,135.912354,4.839
9.913248,135.887802,5.641
9.994106,135.858948,6.509
10.087474,135.825790,7.526
10.193324,135.787857,8.437
10.309636,135.746353,9.232
10.435368,135.702103,9.969
10.570062,135.655838,10.680
10.715748,135.608536,11.408
10.873433,135.561279,12.184
11.042303,135.512024,12.988
11.221933,135.459595,13.793
11.412254,135.403778,14.601
11.613111,135.344467,15.400
11.824196,135.281647,16.186
12.045367,135.216248,16.961
12.276592,135.149460,17.726
12.519958,135.083191,18.539
12.774328,135.020386,19.113
13.027312,134.960052,18.588
13.282101,134.901459,19.076
13.555830,134.837769,20.894
13.852954,134.769440,22.493
14.169635,134.695251,23.909
14.503606,134.617111,25.160
14.852669,134.534897,26.285
15.217783,134.452820,27.408
15.599188,134.373627,28.479
15.996092,134.297287,29.525
16.407270,134.220596,30.525
16.832247,134.143204,31.502
17.270180,134.063538,32.434
17.720251,133.981705,33.311
18.183056,133.898880,34.232
18.659456,133.818726,35.158
19.149025,133.740250,36.066
19.647417,133.662796,36.308
20.145359,133.586456,36.335
20.645102,133.509918,36.890
21.163691,133.431824,38.298
21.702337,133.355957,39.644
22.259930,133.287567,40.876
22.834305,133.225937,42.001
23.423820,133.168533,43.042
24.027306,133.113434,44.016
24.643900,133.059402,44.937
25.272966,133.005676,45.819
25.914019,132.951782,46.669
26.566681,132.897430,47.496
27.230421,132.842270,48.279
27.904337,132.785919,48.997
28.587551,132.729858,49.641
29.281647,132.678085,50.424
29.987537,132.636719,51.204
30.704662,132.605911,51.975
31.432665,132.583359,52.739
32.171337,132.566772,53.498
32.920567,132.554428,54.253
33.680286,132.545044,55.004
34.447498,132.537689,55.269
35.214058,132.531738,55.226
35.982185,132.526749,55.674
36.765083,132.522385,56.778
37.562511,132.518463,57.761
38.372688,132.514771,58.651
39.194443,132.511246,59.471
40.026939,132.507797,60.236
40.869595,132.504349,60.960
41.721981,132.500885,61.653
42.583755,132.497421,62.322
43.454670,132.493912,62.974
44.334522,132.490341,63.612
45.223164,132.486740,64.240
46.120472,132.483109,64.860
47.026356,132.479431,65.474
47.940735,132.475723,66.083
48.863560,132.471954,66.689
49.794777,132.468155,67.291
50.734348,132.464325,67.891
51.682255,132.460449,68.490
52.638451,132.456543,69.086
53.602928,132.452621,69.681
54.575653,132.448654,70.275
55.556614,132.444641,70.867
56.545830,132.440598,71.458
57.543343,132.436523,72.047
58.549065,132.432419,72.635
59.562881,132.428284,73.222
60.584763,132.424118,73.808
61.614746,132.419922,74.394
62.652836,132.415695,74.978
63.699055,132.411423,75.562
64.751465,132.407135,75.780
65.803139,132.402832,75.707
66.855232,132.398544,75.984
67.917633,132.394211,76.788
68.990601,132.389847,77.507
70.072891,132.385452,78.159
71.163689,132.381012,78.762
72.262604,132.376556,79.326
73.369202,132.372055,79.862
74.482925,132.367523,80.378
75.603477,132.362991,80.879
76.730804,132.358398,81.369
77.864830,132.353821,81.850
79.005531,132.349167,82.324
80.153023,132.344528,82.792
81.307091,132.339844,83.255
82.467400,132.335159,83.717
83.633957,132.330429,84.176
84.806831,132.325699,84.633
85.986008,132.320923,85.088
87.171593,132.316116,85.541
88.363541,132.311295,85.993
89.561737,132.306473,86.443
90.766068,132.301575,86.893
91.976608,132.296692,87.341
93.193344,132.291779,87.789
94.416313,132.286835,88.236
95.645485,132.281876,88.683
96.880859,132.276886,89.128
98.122269,132.271866,89.546
99.368126,132.266846,89.792
100.614838,132.261826,89.757
101.858910,132.256790,89.504
103.098129,132.251801,89.111
104.331093,132.246826,88.627
105.556786,132.242111,88.071
106.774162,132.238159,87.436
107.983078,132.233170,86.821
109.183594,132.222488,86.200
110.375374,132.204422,85.570
111.558243,132.179077,84.935
112.732147,132.147049,84.300
113.897041,132.109055,83.666
115.052971,132.065826,83.035
116.199890,132.018341,82.386
117.337814,131.967377,81.759
118.466896,131.911667,81.140
119.587029,131.851334,80.504
120.697823,131.787506,79.822
121.798538,131.719788,79.067
122.888191,131.645721,78.214
123.965500,131.561310,77.234
125.029999,131.461243,76.306
126.087173,131.338165,75.945
127.136414,131.181763,75.343
128.162338,130.991638,74.095
129.163330,130.770386,72.923
130.140030,130.520615,71.819
131.093185,130.244675,70.772
132.023544,129.944962,69.784
132.932022,129.624359,68.850
133.819626,129.285553,67.962
134.687790,128.931412,67.117
135.538147,128.564926,66.308
136.371872,128.188675,65.529
137.190323,127.805038,64.777
137.994766,127.416206,64.043
138.786346,127.024002,63.328
139.566040,126.630341,62.601
140.334412,126.237251,61.840
141.091644,125.844261,61.150
141.837189,125.448242,60.616
142.576508,125.045769,60.555
143.311691,124.637154,60.499
144.032059,124.230675,58.997
144.733017,123.831413,57.601
145.416229,123.438950,56.262
146.081650,123.051651,54.939
146.727936,122.666832,53.598
147.354706,122.279739,52.502
147.959030,121.882957,51.503
148.539139,121.475784,50.536
149.096924,121.061127,49.601
149.634903,120.642159,48.697
150.155594,120.221611,47.823
150.661163,119.801704,46.971
151.153488,119.384430,46.123
151.637665,118.968445,45.895
152.118484,118.549171,45.866
152.588684,118.129456,44.636
153.034592,117.723541,42.753
153.459015,117.331474,41.004
153.864487,116.952774,39.385
154.253128,116.587189,37.871
154.626556,116.234833,36.432
154.985229,115.895187,35.047
155.328308,115.566856,33.695
155.655289,115.246277,32.504
155.963577,114.929085,31.383
156.254608,114.616348,30.316
156.531616,114.310417,29.282
156.797165,114.012680,28.327
157.052734,113.724106,27.333
157.299149,113.444611,26.458
157.537857,113.175438,25.546
157.768265,112.914368,24.962
157.996155,112.655701,24.778
158.218414,112.395363,24.635
158.434326,112.150009,22.884
158.639999,111.925735,21.077
158.823730,111.716820,19.192
158.978180,111.517204,17.531
159.109650,111.327652,16.054
159.225769,111.150345,14.763
159.331436,110.985909,13.634
159.428650,110.833282,12.656
159.517944,110.689789,11.835
159.599426,110.554321,11.045
159.675171,110.427040,10.373
159.746674,110.306992,9.806
159.814667,110.193008,9.338
159.879868,110.084000,8.961
159.942749,109.978951,8.658
160.002991,109.878494,8.244
160.060181,109.782661,7.864
160.115036,109.691452,7.509
160.167114,109.604050,7.189
160.217468,109.520432,6.909
160.265579,109.439598,6.672
160.312683,109.361519,6.482
160.358154,109.285057,6.341
160.403381,109.210312,6.245
160.447800,109.136261,6.201
160.492462,109.062859,6.206
160.536606,108.988075,6.284
160.581345,108.911560,6.428
160.626907,108.832481,6.643
160.674713,108.750580,6.925
160.724472,108.664581,7.279
160.777374,108.574005,7.710
160.833466,108.477356,8.244
160.894241,108.373398,8.919
160.959793,108.261597,9.584
161.029694,108.142113,10.251
161.103241,108.013550,10.951
161.180161,107.875015,11.702
161.261871,107.727013,12.473
161.348846,107.569557,13.253
161.441360,107.402809,14.032
161.539337,107.227074,14.803
161.641968,107.042259,15.571
161.748108,106.846558,16.373
161.856720,106.638878,17.212
161.969452,106.420006,18.061
162.087341,106.190437,18.912
162.208374,105.954689,18.950
162.329361,105.719658,19.163
162.451660,105.483505,19.795
162.583832,105.228607,21.218
162.724960,104.951950,23.008
162.869690,104.655220,24.181
163.018982,104.339539,25.690
163.173431,104.008781,26.635
163.333069,103.666199,27.587
163.494324,103.318748,27.672
163.653473,102.970917,27.645
163.806183,102.624710,27.158
163.947739,102.279282,26.817
164.080215,101.938644,26.097
164.205505,101.603653,25.619
164.327133,101.277916,24.741
164.444275,100.960350,24.388
164.558792,100.644142,24.130
164.666519,100.324623,24.329
164.771103,100.023941,22.126
164.874863,99.750793,20.396
164.963211,99.500290,18.419
165.039764,99.269371,16.953
165.105301,99.056557,15.529
165.162476,98.860733,14.271
165.212265,98.678429,13.241
165.254868,98.507011,12.353
165.293243,98.346069,11.571
165.329330,98.195045,10.865
165.363693,98.053459,10.209
165.395950,97.920715,9.596
165.425323,97.795250,9.050
165.451538,97.676300,8.548
165.476151,97.563881,8.078
165.499634,97.457794,7.630
165.522110,97.357864,7.200
165.543259,97.263916,6.786
165.562912,97.176926,6.274
165.580215,97.095421,5.858
165.595795,97.018715,5.492
165.609634,96.946243,5.185
165.623444,96.877785,4.915
165.635986,96.812416,4.692
165.648727,96.749863,4.513
165.660370,96.689194,4.383
165.672409,96.629990,4.305
165.683670,96.571251,4.283
165.695633,96.512451,4.322
165.707184,96.452438,4.425
165.719727,96.390587,4.598
165.732269,96.325668,4.842
165.746185,96.256912,5.160
165.760498,96.183121,5.552
165.776505,96.103439,6.021
165.793472,96.016640,6.570
165.812439,95.921745,7.207
165.833038,95.816872,8.013
165.856079,95.700356,8.851
165.881302,95.573105,9.625
165.908539,95.435623,10.377
165.937759,95.288033,11.128
165.968994,95.130112,11.892
166.002274,94.961693,12.666
166.037674,94.782639,13.450
166.075455,94.593025,14.231
166.115540,94.393097,15.005
166.157196,94.183052,15.773
166.199402,93.963013,16.534
166.240784,93.733414,17.223
166.279510,93.497253,17.593
166.312515,93.257500,17.610
166.337021,93.018303,17.256
166.355850,92.784744,16.720
166.372696,92.559616,16.056
166.389099,92.344589,15.303
166.404800,92.140648,14.501
166.418213,91.946877,13.746
166.428268,91.762596,13.035
166.436905,91.587418,12.389
166.445114,91.420425,11.820
166.453156,91.260513,11.334
166.460999,91.106544,10.933
166.468628,90.957375,10.615
166.476135,90.811905,10.377
166.483490,90.669052,10.215
166.490799,90.527840,10.126
166.498047,90.387253,10.108
166.505371,90.246376,10.155
166.512619,90.104393,10.258
166.520111,89.960419,10.434
166.527649,89.813301,10.691
166.535461,89.662025,11.018
166.543518,89.505646,11.415
166.551895,89.343147,11.887
166.560638,89.173409,12.439
166.569839,88.995354,13.071
166.579529,88.807976,13.768
166.589706,88.610565,14.506
166.600388,88.402702,15.274
166.611633,88.184052,16.063
166.623474,87.954353,16.869
166.635880,87.713409,17.689
166.648865,87.461006,18.521
166.662460,87.197273,19.320
166.676437,86.925407,19.642
166.690598,86.650719,19.907
166.704926,86.380379,19.305
166.717865,86.115952,19.009
166.732315,85.860634,18.137
166.746216,85.614799,17.452
166.758911,85.381935,16.507
166.768906,85.161400,15.609
166.775055,84.952637,14.731
166.779419,84.755531,13.888
166.783310,84.569527,13.099
166.787033,84.393906,12.361
166.790665,84.228485,11.625
166.794144,84.072556,10.968
166.797455,83.924973,10.396
166.800644,83.784523,9.911
166.803711,83.650040,9.512
166.806656,83.520363,9.196
166.809616,83.394402,8.958
166.812256,83.271263,8.772
166.815170,83.150269,8.642
166.817734,83.030609,8.570
166.820648,82.911476,8.557
166.823196,82.792023,8.604
166.826111,82.671417,8.714
166.828735,82.548714,8.893
166.831726,82.422874,9.150
166.834595,82.292664,9.504
166.837708,82.156807,9.937
166.840942,82.014511,10.421
166.844330,81.865028,10.965
166.847916,81.707397,11.582
166.851715,81.540649,12.264
166.855743,81.364037,12.990
166.859955,81.177132,13.746
166.864456,80.979584,14.523
166.869156,80.771156,15.316
166.874161,80.551636,16.122
166.879410,80.320869,16.939
166.884918,80.078682,17.767
166.890686,79.824928,18.605
166.896652,79.561005,18.955
166.902679,79.295868,19.202
166.908646,79.031830,18.986
166.914993,78.752907,20.681
166.921906,78.448715,22.565
166.929321,78.124268,23.777
166.937103,77.780365,25.323
166.945312,77.419968,26.342
166.954391,77.043320,27.646
166.964035,76.653084,28.517
166.973068,76.249405,29.570
166.980377,75.836365,30.006
166.982727,75.419762,30.185
166.977249,75.006828,29.745
166.960281,74.598358,29.463
166.926956,74.196167,28.810
166.879150,73.803482,28.262
166.823822,73.422302,27.417
166.764908,73.051392,26.846
166.706451,72.691246,25.941
166.648697,72.341484,25.308
166.593491,72.002571,24.587
166.536011,71.666969,24.583
166.476135,71.334648,24.240
166.417709,71.022980,22.217
166.369598,70.737175,20.168
166.325531,70.475769,18.461
166.276215,70.242630,16.607
166.215988,70.038826,15.015
166.150406,69.860870,13.634
166.083511,69.704803,12.437
166.017075,69.567726,11.389
165.952057,69.447350,10.465
165.889099,69.341766,9.637
165.824081,69.245964,9.119
165.753235,69.154015,8.674
165.680389,69.066124,8.097
165.609192,68.983315,7.674
165.541779,68.904091,7.316
165.477524,68.828331,7.005
165.416580,68.755173,6.731
165.357635,68.684891,6.501
165.300995,68.616409,6.316
165.245361,68.549965,6.178
165.191086,68.484291,6.091
165.136902,68.419579,6.056
165.083084,68.354515,6.079
165.028412,68.289192,6.161
164.972977,68.222237,6.306
164.915543,68.153625,6.518
164.856216,68.082001,6.799
164.793762,68.007172,7.147
164.728394,67.927895,7.567
164.658676,67.844093,8.080
164.583755,67.754387,8.734
164.502884,67.658730,9.386
164.415878,67.557823,10.037
164.322617,67.452591,10.627
164.221634,67.344246,11.003
164.114914,67.236595,10.952
164.008011,67.131783,10.723
163.904358,67.030006,10.360
163.805405,66.931931,9.913
163.711395,66.838509,9.423
163.622284,66.750458,8.916
163.537979,66.668198,8.408
163.458344,66.591919,7.909
163.383301,66.521660,7.426
163.312714,66.457268,6.960
163.246521,66.398560,6.513
163.184601,66.345261,6.086
163.127838,66.297318,5.565
163.075592,66.254631,5.143
163.027802,66.216225,4.742
162.983429,66.182602,4.397
162.942978,66.152519,4.066
162.903107,66.125191,3.885
162.861954,66.097908,3.704
162.819733,66.071869,3.552
162.778290,66.046135,3.472
162.736725,66.020981,3.492
162.694931,65.994728,3.576
162.651398,65.968178,3.717
162.606064,65.939781,3.923
162.557571,65.910088,4.192
162.505630,65.877579,4.542
162.448730,65.842651,4.960
162.386627,65.803871,5.456
162.317917,65.761536,6.025
162.242203,65.714355,6.676
162.157867,65.662308,7.456
162.063141,65.603569,8.389
161.958313,65.538582,9.223
161.844238,65.467865,10.008
161.721207,65.391602,10.779
161.589203,65.309792,11.554
161.448029,65.222343,12.339
161.297562,65.129196,13.133
161.137680,65.030197,13.936
160.968216,64.925316,14.740
160.789154,64.814445,15.550
160.600616,64.697441,16.346
160.402863,64.574219,17.127
160.195724,64.445778,17.893
159.979218,64.313660,18.587
159.755371,64.180244,19.034
159.528000,64.049774,18.717
159.300705,63.925785,18.514
159.076096,63.811703,17.896
158.857498,63.703575,17.226
158.647995,63.600700,16.459
158.448990,63.502613,15.634
158.260971,63.409996,14.778
158.083786,63.323734,13.924
157.917160,63.244431,13.090
157.760574,63.172401,12.288
157.613678,63.107716,11.521
157.476105,63.050255,10.788
157.347534,62.999756,10.089
157.227783,62.955853,9.423
157.116592,62.918037,8.790
157.013733,62.885849,8.189
156.918930,62.858799,7.620
156.831955,62.836369,7.081
